"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100333,"deadhead",03:39:35.384,04:08:42.339
1,100333,100333,"pickup",04:08:42.339,04:09:03.939
1,100333,100171,"travel",04:09:03.939,04:13:59.098
1,100171,100171,"pickup",04:13:59.098,04:14:31.098
1,100171,100377,"travel",04:14:31.098,04:25:16.643
1,100377,100377,"pickup",04:25:16.643,04:25:43.443
1,100377,100211,"travel",04:25:43.443,04:45:36.755
1,100211,100211,"pickup",04:45:36.755,04:45:58.355
1,100211,200004,"travel",04:45:58.355,04:52:25.6
1,200004,200004,"dropoff",04:52:25.6,04:55:00
1,200004,200004,"wait",04:55:00,04:55:00.377
1,200004,100288,"deadhead",04:55:00.377,05:51:21.411
1,100288,100288,"pickup",05:51:21.411,05:51:50.811
1,100288,100389,"travel",05:51:50.811,05:56:10.141
1,100389,100389,"pickup",05:56:10.141,05:56:34.341
1,100389,100009,"travel",05:56:34.341,06:15:56.432
1,100009,100009,"pickup",06:15:56.432,06:16:28.432
1,100009,100312,"travel",06:16:28.432,06:18:41.625
1,100312,100312,"pickup",06:18:41.625,06:19:16.225
1,100312,200009,"travel",06:19:16.225,06:27:25.6
1,200009,200009,"dropoff",06:27:25.6,06:30:00
1,200009,200009,"wait",06:30:00,06:47:07.75
1,200009,100480,"deadhead",06:47:07.75,07:02:03.182
1,100480,100480,"pickup",07:02:03.182,07:02:35.182
1,100480,100178,"travel",07:02:35.182,07:31:41.182
1,100178,100178,"pickup",07:31:41.182,07:33:25.982
1,100178,100385,"travel",07:33:25.982,07:39:54.959
1,100385,100385,"pickup",07:39:54.959,07:41:26.759
1,100385,200011,"travel",07:41:26.759,07:42:25.6
1,200011,200011,"dropoff",07:42:25.6,07:45:00
1,200011,200011,"wait",07:45:00,08:30:01.273
1,200011,100037,"deadhead",08:30:01.273,09:24:04.542
1,100037,100037,"pickup",09:24:04.542,09:24:28.742
1,100037,100452,"travel",09:24:28.742,09:35:34.745
1,100452,100452,"pickup",09:35:34.745,09:35:58.945
1,100452,100148,"travel",09:35:58.945,09:49:55.71
1,100148,100148,"pickup",09:49:55.71,09:52:24.71
1,100148,200019,"travel",09:52:24.71,09:52:25.6
1,200019,200019,"dropoff",09:52:25.6,09:55:00
1,200019,900001,"deadhead",09:55:00,11:03:27.689
2,900001,100496,"deadhead",03:23:06.423,04:07:49.282
2,100496,100496,"pickup",04:07:49.282,04:10:28.682
2,100496,100488,"travel",04:10:28.682,04:22:07.917
2,100488,100488,"pickup",04:22:07.917,04:22:29.517
2,100488,200004,"travel",04:22:29.517,04:52:25.6
2,200004,200004,"dropoff",04:52:25.6,04:55:00
2,200004,200004,"wait",04:55:00,05:43:50.281
2,200004,100346,"deadhead",05:43:50.281,06:09:14.482
2,100346,100346,"pickup",06:09:14.482,06:09:43.882
2,100346,100419,"travel",06:09:43.882,06:36:58.694
2,100419,100419,"pickup",06:36:58.694,06:39:53.694
2,100419,200007,"travel",06:39:53.694,06:47:25.6
2,200007,200007,"dropoff",06:47:25.6,06:50:00
2,200007,200007,"wait",06:50:00,07:03:28.009
2,200007,100179,"deadhead",07:03:28.009,08:34:59.645
2,100179,100179,"pickup",08:34:59.645,08:35:26.445
2,100179,100265,"travel",08:35:26.445,09:08:35.715
2,100265,100265,"pickup",09:08:35.715,09:10:15.315
2,100265,200006,"travel",09:10:15.315,09:12:25.6
2,200006,200006,"dropoff",09:12:25.6,09:15:00
2,200006,900001,"deadhead",09:15:00,10:06:28.572
3,900001,100408,"deadhead",03:21:26.73,04:21:12.473
3,100408,100408,"pickup",04:21:12.473,04:21:44.473
3,100408,100004,"travel",04:21:44.473,04:39:55.491
3,100004,100004,"pickup",04:39:55.491,04:40:32.691
3,100004,200004,"travel",04:40:32.691,04:52:25.6
3,200004,200004,"dropoff",04:52:25.6,04:55:00
3,200004,200004,"wait",04:55:00,05:38:39.656
3,200004,100072,"deadhead",05:38:39.656,06:02:27.928
3,100072,100072,"pickup",06:02:27.928,06:02:54.728
3,100072,100318,"travel",06:02:54.728,06:14:06.834
3,100318,100318,"pickup",06:14:06.834,06:14:41.434
3,100318,100090,"travel",06:14:41.434,06:20:11.499
3,100090,100090,"pickup",06:20:11.499,06:20:43.499
3,100090,100489,"travel",06:20:43.499,06:21:54.203
3,100489,100489,"pickup",06:21:54.203,06:22:15.803
3,100489,100101,"travel",06:22:15.803,06:24:27.895
3,100101,100101,"pickup",06:24:27.895,06:24:59.895
3,100101,100085,"travel",06:24:59.895,06:28:12.857
3,100085,100085,"pickup",06:28:12.857,06:28:34.457
3,100085,100369,"travel",06:28:34.457,06:32:09.257
3,100369,100369,"pickup",06:32:09.257,06:32:41.257
3,100369,100111,"travel",06:32:41.257,06:37:53.26
3,100111,100111,"pickup",06:37:53.26,06:39:53.66
3,100111,200007,"travel",06:39:53.66,06:47:25.6
3,200007,200007,"dropoff",06:47:25.6,06:50:00
3,200007,200007,"wait",06:50:00,07:51:47.933
3,200007,100064,"deadhead",07:51:47.933,08:49:26.298
3,100064,100064,"pickup",08:49:26.298,08:49:58.298
3,100064,100001,"travel",08:49:58.298,09:19:54.843
3,100001,100001,"pickup",09:19:54.843,09:20:16.443
3,100001,200001,"travel",09:20:16.443,09:32:25.6
3,200001,200001,"dropoff",09:32:25.6,09:35:00
3,200001,900001,"deadhead",09:35:00,10:08:05.305
4,900001,100481,"deadhead",02:51:46.816,04:11:25.703
4,100481,100481,"pickup",04:11:25.703,04:11:57.703
4,100481,100123,"travel",04:11:57.703,04:19:27.195
4,100123,100123,"pickup",04:19:27.195,04:20:48.595
4,100123,100441,"travel",04:20:48.595,04:38:54.469
4,100441,100441,"pickup",04:38:54.469,04:40:44.469
4,100441,200004,"travel",04:40:44.469,04:52:25.6
4,200004,200004,"dropoff",04:52:25.6,04:55:00
4,200004,200004,"wait",04:55:00,05:52:58.677
4,200004,100237,"deadhead",05:52:58.677,05:56:09.634
4,100237,100237,"pickup",05:56:09.634,05:59:20.234
4,100237,200009,"travel",05:59:20.234,06:27:25.6
4,200009,200009,"dropoff",06:27:25.6,06:30:00
4,200009,200009,"wait",06:30:00,06:50:01.836
4,200009,100170,"deadhead",06:50:01.836,07:14:41.314
4,100170,100170,"pickup",07:14:41.314,07:16:54.714
4,100170,200011,"travel",07:16:54.714,07:42:25.6
4,200011,200011,"dropoff",07:42:25.6,07:45:00
4,200011,200011,"wait",07:45:00,07:46:33.693
4,200011,100435,"deadhead",07:46:33.693,08:08:29.023
4,100435,100435,"pickup",08:08:29.023,08:09:01.023
4,100435,100405,"travel",08:09:01.023,08:19:10.364
4,100405,100405,"pickup",08:19:10.364,08:20:18.764
4,100405,100292,"travel",08:20:18.764,08:24:21.252
4,100292,100292,"pickup",08:24:21.252,08:24:50.652
4,100292,100005,"travel",08:24:50.652,08:29:27.027
4,100005,100005,"pickup",08:29:27.027,08:31:11.827
4,100005,200005,"travel",08:31:11.827,08:32:25.6
4,200005,200005,"dropoff",08:32:25.6,08:35:00
4,200005,200005,"wait",08:35:00,08:46:07.382
4,200005,100391,"deadhead",08:46:07.382,09:01:49.211
4,100391,100391,"pickup",09:01:49.211,09:03:44.411
4,100391,100275,"travel",09:03:44.411,09:11:32.411
4,100275,100275,"pickup",09:11:32.411,09:11:54.011
4,100275,100059,"travel",09:11:54.011,09:24:49.147
4,100059,100059,"pickup",09:24:49.147,09:25:18.547
4,100059,200022,"travel",09:25:18.547,09:37:25.6
4,200022,200022,"dropoff",09:37:25.6,09:40:00
4,200022,900001,"deadhead",09:40:00,10:11:58.268
5,900001,100160,"deadhead",03:35:28.966,04:13:18.251
5,100160,100160,"pickup",04:13:18.251,04:15:00.451
5,100160,100035,"travel",04:15:00.451,04:17:20.016
5,100035,100035,"pickup",04:17:20.016,04:17:46.816
5,100035,100417,"travel",04:17:46.816,04:29:33.786
5,100417,100417,"pickup",04:29:33.786,04:30:52.586
5,100417,200004,"travel",04:30:52.586,04:52:25.6
5,200004,200004,"dropoff",04:52:25.6,04:55:00
5,200004,200004,"wait",04:55:00,05:34:41.361
5,200004,100010,"deadhead",05:34:41.361,06:53:06.145
5,100010,100010,"pickup",06:53:06.145,06:56:14.145
5,100010,200010,"travel",06:56:14.145,07:17:25.6
5,200010,200010,"dropoff",07:17:25.6,07:20:00
5,200010,200010,"wait",07:20:00,07:54:51.286
5,200010,100197,"deadhead",07:54:51.286,08:54:12.061
5,100197,100197,"pickup",08:54:12.061,08:55:17.861
5,100197,100270,"travel",08:55:17.861,09:02:43.266
5,100270,100270,"pickup",09:02:43.266,09:03:41.266
5,100270,100217,"travel",09:03:41.266,09:18:18.278
5,100217,100217,"pickup",09:18:18.278,09:18:42.478
5,100217,100340,"travel",09:18:42.478,09:27:57.301
5,100340,100340,"pickup",09:27:57.301,09:29:36.901
5,100340,200001,"travel",09:29:36.901,09:32:25.6
5,200001,200001,"dropoff",09:32:25.6,09:35:00
5,200001,900001,"deadhead",09:35:00,10:08:05.305
6,900001,100307,"deadhead",03:10:54.982,04:07:40.664
6,100307,100307,"pickup",04:07:40.664,04:08:12.664
6,100307,100176,"travel",04:08:12.664,04:16:37.847
6,100176,100176,"pickup",04:16:37.847,04:17:07.247
6,100176,100379,"travel",04:17:07.247,04:36:42.183
6,100379,100379,"pickup",04:36:42.183,04:37:14.183
6,100379,200004,"travel",04:37:14.183,04:52:25.6
6,200004,200004,"dropoff",04:52:25.6,04:55:00
6,200004,200004,"wait",04:55:00,05:44:24.53
6,200004,100257,"deadhead",05:44:24.53,06:19:36.622
6,100257,100257,"pickup",06:19:36.622,06:20:29.422
6,100257,100289,"travel",06:20:29.422,06:25:34.464
6,100289,100289,"pickup",06:25:34.464,06:28:11.264
6,100289,200025,"travel",06:28:11.264,06:57:25.6
6,200025,200025,"dropoff",06:57:25.6,07:00:00
6,200025,200025,"wait",07:00:00,08:11:30.245
6,200025,100273,"deadhead",08:11:30.245,08:32:30.055
6,100273,100273,"pickup",08:32:30.055,08:33:02.055
6,100273,100335,"travel",08:33:02.055,08:33:53.6
6,100335,100335,"pickup",08:33:53.6,08:34:23
6,100335,100014,"travel",08:34:23,08:50:42.595
6,100014,100014,"pickup",08:50:42.595,08:52:48.195
6,100014,100106,"travel",08:52:48.195,09:08:36.56
6,100106,100106,"pickup",09:08:36.56,09:08:58.16
