"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100970,"deadhead",03:19:37.29,04:15:02.602
1,100970,100970,"pickup",04:15:02.602,04:15:50.202
1,100970,100450,"travel",04:15:50.202,04:26:27.45
1,100450,100450,"pickup",04:26:27.45,04:26:54.25
1,100450,100911,"travel",04:26:54.25,04:53:07.47
1,100911,100911,"pickup",04:53:07.47,04:53:36.87
1,100911,100502,"travel",04:53:36.87,04:57:13.644
1,100502,100502,"pickup",04:57:13.644,04:57:40.444
1,100502,100187,"travel",04:57:40.444,05:04:39.837
1,100187,100187,"pickup",05:04:39.837,05:05:58.637
1,100187,100856,"travel",05:05:58.637,05:12:01.798
1,100856,100856,"pickup",05:12:01.798,05:12:23.398
1,100856,200002,"travel",05:12:23.398,05:12:25.6
1,200002,200002,"dropoff",05:12:25.6,05:15:00
1,200002,200002,"wait",05:15:00,05:17:17.911
1,200002,100100,"deadhead",05:17:17.911,06:19:25.246
1,100100,100100,"pickup",06:19:25.246,06:19:49.446
1,100100,100085,"travel",06:19:49.446,06:31:00.147
1,100085,100085,"pickup",06:31:00.147,06:31:24.347
1,100085,100804,"travel",06:31:24.347,06:36:43.959
1,100804,100804,"pickup",06:36:43.959,06:37:08.159
1,100804,100619,"travel",06:37:08.159,06:42:36.335
1,100619,100619,"pickup",06:42:36.335,06:43:10.935
1,100619,100943,"travel",06:43:10.935,06:51:48.97
1,100943,100943,"pickup",06:51:48.97,06:53:59.77
1,100943,100209,"travel",06:53:59.77,07:11:02.457
1,100209,100209,"pickup",07:11:02.457,07:11:34.457
1,100209,200012,"travel",07:11:34.457,07:12:25.6
1,200012,200012,"dropoff",07:12:25.6,07:15:00
1,200012,200012,"wait",07:15:00,07:16:37.705
1,200012,100377,"deadhead",07:16:37.705,08:07:28.617
1,100377,100377,"pickup",08:07:28.617,08:07:58.017
1,100377,100207,"travel",08:07:58.017,08:12:01.129
1,100207,100207,"pickup",08:12:01.129,08:12:33.129
1,100207,100579,"travel",08:12:33.129,08:26:44.979
1,100579,100579,"pickup",08:26:44.979,08:28:03.779
1,100579,100005,"travel",08:28:03.779,08:37:18.688
1,100005,100005,"pickup",08:37:18.688,08:37:48.088
1,100005,100615,"travel",08:37:48.088,08:43:04.299
1,100615,100615,"pickup",08:43:04.299,08:44:41.299
1,100615,200005,"travel",08:44:41.299,08:57:25.6
1,200005,200005,"dropoff",08:57:25.6,09:00:00
1,200005,900001,"deadhead",09:00:00,10:01:50.84
2,900001,100646,"deadhead",03:04:47.702,04:11:10.971
2,100646,100646,"pickup",04:11:10.971,04:11:35.171
2,100646,100180,"travel",04:11:35.171,04:15:47.541
2,100180,100180,"pickup",04:15:47.541,04:16:48.141
2,100180,100542,"travel",04:16:48.141,04:25:17.606
2,100542,100542,"pickup",04:25:17.606,04:25:49.606
2,100542,100968,"travel",04:25:49.606,04:33:56.335
2,100968,100968,"pickup",04:33:56.335,04:34:28.335
2,100968,100575,"travel",04:34:28.335,04:37:09.752
2,100575,100575,"pickup",04:37:09.752,04:38:25.952
2,100575,100662,"travel",04:38:25.952,04:39:33.336
2,100662,100662,"pickup",04:39:33.336,04:40:00.136
2,100662,100997,"travel",04:40:00.136,04:42:14.325
2,100997,100997,"pickup",04:42:14.325,04:42:35.925
2,100997,100778,"travel",04:42:35.925,04:49:36.808
2,100778,100778,"pickup",04:49:36.808,04:49:58.408
2,100778,100002,"travel",04:49:58.408,04:56:36.007
2,100002,100002,"pickup",04:56:36.007,04:57:02.807
2,100002,100395,"travel",04:57:02.807,05:03:08.974
2,100395,100395,"pickup",05:03:08.974,05:03:38.374
2,100395,200002,"travel",05:03:38.374,05:12:25.6
2,200002,200002,"dropoff",05:12:25.6,05:15:00
2,200002,200002,"wait",05:15:00,05:49:35.115
2,200002,100776,"deadhead",05:49:35.115,07:00:25.706
2,100776,100776,"pickup",07:00:25.706,07:02:26.106
2,100776,100801,"travel",07:02:26.106,07:15:44.307
2,100801,100801,"pickup",07:15:44.307,07:16:13.707
2,100801,100789,"travel",07:16:13.707,07:18:55.417
2,100789,100789,"pickup",07:18:55.417,07:19:22.217
2,100789,100497,"travel",07:19:22.217,07:42:43.116
2,100497,100497,"pickup",07:42:43.116,07:43:15.116
2,100497,200003,"travel",07:43:15.116,07:52:25.6
2,200003,200003,"dropoff",07:52:25.6,07:55:00
2,200003,200003,"wait",07:55:00,08:01:46.78
2,200003,100854,"deadhead",08:01:46.78,08:14:27.351
2,100854,100854,"pickup",08:14:27.351,08:15:43.551
2,100854,100763,"travel",08:15:43.551,08:21:25.595
2,100763,100763,"pickup",08:21:25.595,08:21:52.395
2,100763,100769,"travel",08:21:52.395,08:42:55.208
2,100769,100769,"pickup",08:42:55.208,08:43:19.408
2,100769,100525,"travel",08:43:19.408,09:01:15.985
2,100525,100525,"pickup",09:01:15.985,09:01:42.785
2,100525,200018,"travel",09:01:42.785,09:12:25.6
2,200018,200018,"dropoff",09:12:25.6,09:15:00
2,200018,900001,"deadhead",09:15:00,10:30:28.923
3,900001,100544,"deadhead",03:42:03.61,04:23:42.508
3,100544,100544,"pickup",04:23:42.508,04:24:06.708
3,100544,100981,"travel",04:24:06.708,04:35:11.31
3,100981,100981,"pickup",04:35:11.31,04:36:04.11
3,100981,100679,"travel",04:36:04.11,04:52:46.826
3,100679,100679,"pickup",04:52:46.826,04:53:08.426
3,100679,100668,"travel",04:53:08.426,05:06:36.858
3,100668,100668,"pickup",05:06:36.858,05:08:11.258
3,100668,200004,"travel",05:08:11.258,05:17:25.6
3,200004,200004,"dropoff",05:17:25.6,05:20:00
3,200004,200004,"wait",05:20:00,05:20:06.659
3,200004,100297,"deadhead",05:20:06.659,05:47:15.352
3,100297,100297,"pickup",05:47:15.352,05:47:44.752
3,100297,100359,"travel",05:47:44.752,05:55:24.823
3,100359,100359,"pickup",05:55:24.823,05:57:46.023
3,100359,100742,"travel",05:57:46.023,06:08:55.66
3,100742,100742,"pickup",06:08:55.66,06:09:27.66
3,100742,100861,"travel",06:09:27.66,06:12:42.759
3,100861,100861,"pickup",06:12:42.759,06:13:19.959
3,100861,100899,"travel",06:13:19.959,06:18:35.109
3,100899,100899,"pickup",06:18:35.109,06:18:59.309
3,100899,100831,"travel",06:18:59.309,06:25:33.973
3,100831,100831,"pickup",06:25:33.973,06:25:55.573
3,100831,200029,"travel",06:25:55.573,06:27:25.6
3,200029,200029,"dropoff",06:27:25.6,06:30:00
3,200029,200029,"wait",06:30:00,06:41:35.069
3,200029,100823,"deadhead",06:41:35.069,07:16:21.658
3,100823,100823,"pickup",07:16:21.658,07:16:53.658
3,100823,100753,"travel",07:16:53.658,07:29:15.067
3,100753,100753,"pickup",07:29:15.067,07:29:44.467
3,100753,100695,"travel",07:29:44.467,07:30:40.806
3,100695,100695,"pickup",07:30:40.806,07:32:17.806
3,100695,100219,"travel",07:32:17.806,07:40:13.04
3,100219,100219,"pickup",07:40:13.04,07:40:39.84
3,100219,200010,"travel",07:40:39.84,07:52:25.6
3,200010,200010,"dropoff",07:52:25.6,07:55:00
3,200010,900001,"deadhead",07:55:00,09:19:51.88
4,900001,100980,"deadhead",04:16:58.147,04:29:34.726
4,100980,100980,"pickup",04:29:34.726,04:30:06.726
4,100980,100950,"travel",04:30:06.726,04:52:41.68
4,100950,100950,"pickup",04:52:41.68,04:53:11.08
4,100950,100004,"travel",04:53:11.08,05:04:58.295
4,100004,100004,"pickup",05:04:58.295,05:07:14.295
4,100004,200004,"travel",05:07:14.295,05:17:25.6
4,200004,200004,"dropoff",05:17:25.6,05:20:00
4,200004,200004,"wait",05:20:00,05:22:43.782
4,200004,100012,"deadhead",05:22:43.782,06:20:08.985
4,100012,100012,"pickup",06:20:08.985,06:22:14.585
4,100012,100610,"travel",06:22:14.585,06:48:02.268
4,100610,100610,"pickup",06:48:02.268,06:48:23.868
4,100610,200012,"travel",06:48:23.868,07:12:25.6
4,200012,200012,"dropoff",07:12:25.6,07:15:00
4,200012,200012,"wait",07:15:00,07:24:43.744
4,200012,100691,"deadhead",07:24:43.744,07:46:32.545
4,100691,100691,"pickup",07:46:32.545,07:47:01.945
4,100691,100552,"travel",07:47:01.945,07:53:45.312
4,100552,100552,"pickup",07:53:45.312,07:54:06.912
4,100552,100495,"travel",07:54:06.912,07:57:53.259
4,100495,100495,"pickup",07:57:53.259,07:58:30.459
4,100495,100828,"travel",07:58:30.459,08:10:48.759
4,100828,100828,"pickup",08:10:48.759,08:11:28.559
4,100828,200022,"travel",08:11:28.559,08:12:25.6
4,200022,200022,"dropoff",08:12:25.6,08:15:00
4,200022,900001,"deadhead",08:15:00,09:49:43.841
5,900001,100190,"deadhead",03:27:05.801,04:19:54.722
5,100190,100190,"pickup",04:19:54.722,04:20:26.722
5,100190,100392,"travel",04:20:26.722,04:33:36.233
5,100392,100392,"pickup",04:33:36.233,04:34:03.033
5,100392,100982,"travel",04:34:03.033,04:46:49.059
5,100982,100982,"pickup",04:46:49.059,04:47:13.259
5,100982,100626,"travel",04:47:13.259,04:58:30.536
5,100626,100626,"pickup",04:58:30.536,04:58:54.736
5,100626,100686,"travel",04:58:54.736,05:05:49.599
5,100686,100686,"pickup",05:05:49.599,05:08:05.599
5,100686,100689,"travel",05:08:05.599,05:08:41.483
5,100689,100689,"pickup",05:08:41.483,05:09:08.283
5,100689,100853,"travel",05:09:08.283,05:10:38.252
5,100853,100853,"pickup",05:10:38.252,05:11:02.452
5,100853,100915,"travel",05:11:02.452,05:13:59.507
5,100915,100915,"pickup",05:13:59.507,05:14:21.107
5,100915,200004,"travel",05:14:21.107,05:17:25.6
5,200004,200004,"dropoff",05:17:25.6,05:20:00
5,200004,200004,"wait",05:20:00,05:20:36.59
5,200004,100385,"deadhead",05:20:36.59,05:27:32.932
5,100385,100385,"pickup",05:27:32.932,05:29:20.332
5,100385,100179,"travel",05:29:20.332,05:41:03.695
5,100179,100179,"pickup",05:41:03.695,05:41:25.295
5,100179,100238,"travel",05:41:25.295,05:48:57.648
5,100238,100238,"pickup",05:48:57.648,05:49:19.248
5,100238,100638,"travel",05:49:19.248,05:56:09.157
5,100638,100638,"pickup",05:56:09.157,05:57:46.157
5,100638,200035,"travel",05:57:46.157,06:07:25.6
5,200035,200035,"dropoff",06:07:25.6,06:10:00
5,200035,200035,"wait",06:10:00,06:16:17.372
5,200035,100590,"deadhead",06:16:17.372,07:32:06.8
5,100590,100590,"pickup",07:32:06.8,07:32:36.2
5,100590,100408,"travel",07:32:36.2,07:45:23.266
5,100408,100408,"pickup",07:45:23.266,07:45:50.066
5,100408,100719,"travel",07:45:50.066,07:56:06.989
5,100719,100719,"pickup",07:56:06.989,07:56:38.989
5,100719,100783,"travel",07:56:38.989,08:03:23.286
5,100783,100783,"pickup",08:03:23.286,08:04:49.886
5,100783,100376,"travel",08:04:49.886,08:08:18.7
5,100376,100376,"pickup",08:08:18.7,08:08:48.1
5,100376,200013,"travel",08:08:48.1,08:12:25.6
5,200013,200013,"dropoff",08:12:25.6,08:15:00
5,200013,200013,"wait",08:15:00,08:39:51.099
5,200013,100925,"deadhead",08:39:51.099,09:04:39.631
5,100925,100925,"pickup",09:04:39.631,09:07:08.631
5,100925,100487,"travel",09:07:08.631,09:12:43.27
5,100487,100487,"pickup",09:12:43.27,09:13:38.67
5,100487,200050,"travel",09:13:38.67,09:32:25.6
5,200050,200050,"dropoff",09:32:25.6,09:35:00
5,200050,900001,"deadhead",09:35:00,10:59:34.534
6,900001,100387,"deadhead",03:32:25.54,04:35:06.667
6,100387,100387,"pickup",04:35:06.667,04:35:38.667
6,100387,100361,"travel",04:35:38.667,04:47:15.812
6,100361,100361,"pickup",04:47:15.812,04:47:37.412
6,100361,100993,"travel",04:47:37.412,04:54:28.181
6,100993,100993,"pickup",04:54:28.181,04:54:54.981
6,100993,100368,"travel",04:54:54.981,04:57:18.292
6,100368,100368,"pickup",04:57:18.292,04:58:26.692
6,100368,100874,"travel",04:58:26.692,05:07:03.285
6,100874,100874,"pickup",05:07:03.285,05:07:24.885
6,100874,100642,"travel",05:07:24.885,05:11:36.057
6,100642,100642,"pickup",05:11:36.057,05:13:18.257
6,100642,200004,"travel",05:13:18.257,05:17:25.6
6,200004,200004,"dropoff",05:17:25.6,05:20:00
6,200004,200004,"wait",05:20:00,05:50:38.785
6,200004,100148,"deadhead",05:50:38.785,05:52:58.759
6,100148,100148,"pickup",05:52:58.759,05:54:48.759
6,100148,100910,"travel",05:54:48.759,06:21:18.95
6,100910,100910,"pickup",06:21:18.95,06:22:53.35
6,100910,200049,"travel",06:22:53.35,06:27:25.6
6,200049,200049,"dropoff",06:27:25.6,06:30:00
6,200049,200049,"wait",06:30:00,06:41:10.978
6,200049,100620,"deadhead",06:41:10.978,07:44:33.257
6,100620,100620,"pickup",07:44:33.257,07:44:57.457
6,100620,100889,"travel",07:44:57.457,08:11:27.678
6,100889,100889,"pickup",08:11:27.678,08:14:01.878
6,100889,100598,"travel",08:14:01.878,08:30:22.878
6,100598,100598,"pickup",08:30:22.878,08:30:52.278
6,100598,100241,"travel",08:30:52.278,08:32:25.347
6,100241,100241,"pickup",08:32:25.347,08:32:52.147
6,100241,200026,"travel",08:32:52.147,08:47:25.6
6,200026,200026,"dropoff",08:47:25.6,08:50:00
6,200026,900001,"deadhead",08:50:00,09:19:33.692
7,900001,100641,"deadhead",05:15:59.55,06:15:02.277
7,100641,100641,"pickup",06:15:02.277,06:16:23.677
7,100641,100371,"travel",06:16:23.677,06:23:34.109
7,100371,100371,"pickup",06:23:34.109,06:23:55.709
7,100371,100266,"travel",06:23:55.709,07:02:46.709
7,100266,100266,"pickup",07:02:46.709,07:03:47.309
7,100266,100084,"travel",07:03:47.309,07:17:35.923
7,100084,100084,"pickup",07:17:35.923,07:18:52.123
7,100084,200006,"travel",07:18:52.123,07:37:25.6
7,200006,200006,"dropoff",07:37:25.6,07:40:00
7,200006,200006,"wait",07:40:00,07:48:19.586
7,200006,100519,"deadhead",07:48:19.586,08:10:05.848
7,100519,100519,"pickup",08:10:05.848,08:11:24.648
7,100519,100678,"travel",08:11:24.648,08:18:25.295
7,100678,100678,"pickup",08:18:25.295,08:18:57.295
7,100678,100470,"travel",08:18:57.295,08:28:27.841
7,100470,100470,"pickup",08:28:27.841,08:28:49.441
7,100470,100655,"travel",08:28:49.441,08:39:22.032
7,100655,100655,"pickup",08:39:22.032,08:39:46.232
7,100655,100677,"travel",08:39:46.232,08:49:02.152
7,100677,100677,"pickup",08:49:02.152,08:50:15.752
7,100677,100195,"travel",08:50:15.752,08:52:29.286
7,100195,100195,"pickup",08:52:29.286,08:52:56.086
7,100195,100125,"travel",08:52:56.086,09:01:17.802
7,100125,100125,"pickup",09:01:17.802,09:01:39.402
7,100125,100794,"travel",09:01:39.402,09:07:17.993
7,100794,100794,"pickup",09:07:17.993,09:07:44.793
7,100794,200039,"travel",09:07:44.793,09:17:25.6
7,200039,200039,"dropoff",09:17:25.6,09:20:00
7,200039,900001,"deadhead",09:20:00,10:04:55.705
8,900001,100796,"deadhead",03:02:06.992,04:00:36.176
8,100796,100796,"pickup",04:00:36.176,04:01:00.376
8,100796,100362,"travel",04:01:00.376,04:10:19.727
8,100362,100362,"pickup",04:10:19.727,04:10:46.527
8,100362,100431,"travel",04:10:46.527,04:33:49.081
8,100431,100431,"pickup",04:33:49.081,04:36:07.681
8,100431,100378,"travel",04:36:07.681,04:48:20.362
8,100378,100378,"pickup",04:48:20.362,04:48:44.562
8,100378,100097,"travel",04:48:44.562,05:04:38.566
8,100097,100097,"pickup",05:04:38.566,05:05:10.566
8,100097,100344,"travel",05:05:10.566,05:08:38.531
8,100344,100344,"pickup",05:08:38.531,05:09:05.331
8,100344,100862,"travel",05:09:05.331,05:19:39.936
8,100862,100862,"pickup",05:19:39.936,05:20:11.936
8,100862,200008,"travel",05:20:11.936,05:22:25.6
8,200008,200008,"dropoff",05:22:25.6,05:25:00
8,200008,200008,"wait",05:25:00,05:44:37.322
8,200008,100315,"deadhead",05:44:37.322,06:59:03.832
8,100315,100315,"pickup",06:59:03.832,07:00:48.632
8,100315,100622,"travel",07:00:48.632,07:12:50.194
8,100622,100622,"pickup",07:12:50.194,07:14:16.794
8,100622,100710,"travel",07:14:16.794,07:22:09.397
8,100710,100710,"pickup",07:22:09.397,07:22:30.997
8,100710,100857,"travel",07:22:30.997,07:25:54.461
8,100857,100857,"pickup",07:25:54.461,07:26:16.061
8,100857,100618,"travel",07:26:16.061,07:27:31.13
8,100618,100618,"pickup",07:27:31.13,07:27:52.73
8,100618,100277,"travel",07:27:52.73,07:31:10.716
8,100277,100277,"pickup",07:31:10.716,07:31:40.116
8,100277,200016,"travel",07:31:40.116,07:37:25.6
8,200016,200016,"dropoff",07:37:25.6,07:40:00
8,200016,200016,"wait",07:40:00,08:04:28.717
8,200016,100329,"deadhead",08:04:28.717,08:16:29.317
8,100329,100329,"pickup",08:16:29.317,08:18:40.117
8,100329,100891,"travel",08:18:40.117,08:43:07.755
8,100891,100891,"pickup",08:43:07.755,08:43:29.355
8,100891,100958,"travel",08:43:29.355,08:58:28.155
8,100958,100958,"pickup",08:58:28.155,08:59:39.155
