"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100277,"deadhead",03:31:19.484,04:18:06.172
1,100277,100277,"pickup",04:18:06.172,04:18:27.772
1,100277,100178,"travel",04:18:27.772,04:23:34.065
1,100178,100178,"pickup",04:23:34.065,04:24:00.865
1,100178,100201,"travel",04:24:00.865,04:32:53.041
1,100201,100201,"pickup",04:32:53.041,04:33:19.841
1,100201,100436,"travel",04:33:19.841,04:35:31.517
1,100436,100436,"pickup",04:35:31.517,04:36:03.517
1,100436,100397,"travel",04:36:03.517,04:38:33.735
1,100397,100397,"pickup",04:38:33.735,04:40:00.335
1,100397,100192,"travel",04:40:00.335,04:45:44.295
1,100192,100192,"pickup",04:45:44.295,04:46:16.295
1,100192,100290,"travel",04:46:16.295,04:48:54.75
1,100290,100290,"pickup",04:48:54.75,04:49:21.55
1,100290,100316,"travel",04:49:21.55,04:56:29.22
1,100316,100316,"pickup",04:56:29.22,04:57:37.62
1,100316,200003,"travel",04:57:37.62,05:07:25.6
1,200003,200003,"dropoff",05:07:25.6,05:10:00
1,200003,200003,"wait",05:10:00,05:55:29.735
1,200003,100296,"deadhead",05:55:29.735,06:20:54.127
1,100296,100296,"pickup",06:20:54.127,06:22:05.127
1,100296,100312,"travel",06:22:05.127,06:33:12.573
1,100312,100312,"pickup",06:33:12.573,06:33:44.573
1,100312,100233,"travel",06:33:44.573,06:40:20
1,100233,100233,"pickup",06:40:20,06:41:51.8
1,100233,100294,"travel",06:41:51.8,06:50:19.192
1,100294,100294,"pickup",06:50:19.192,06:50:51.192
1,100294,100400,"travel",06:50:51.192,06:54:41.95
1,100400,100400,"pickup",06:54:41.95,06:55:06.15
1,100400,100098,"travel",06:55:06.15,06:57:55.445
1,100098,100098,"pickup",06:57:55.445,06:58:17.045
1,100098,100343,"travel",06:58:17.045,07:01:51.164
1,100343,100343,"pickup",07:01:51.164,07:02:12.764
1,100343,100381,"travel",07:02:12.764,07:11:33.917
1,100381,100381,"pickup",07:11:33.917,07:12:00.717
1,100381,200007,"travel",07:12:00.717,07:22:25.6
1,200007,200007,"dropoff",07:22:25.6,07:25:00
1,200007,200007,"wait",07:25:00,07:29:01.986
1,200007,100116,"deadhead",07:29:01.986,08:55:25.393
1,100116,100116,"pickup",08:55:25.393,08:56:28.593
1,100116,100106,"travel",08:56:28.593,09:05:04.968
1,100106,100106,"pickup",09:05:04.968,09:05:31.768
1,100106,100391,"travel",09:05:31.768,09:16:17.692
1,100391,100391,"pickup",09:16:17.692,09:17:31.292
1,100391,100185,"travel",09:17:31.292,09:23:25.04
1,100185,100185,"pickup",09:23:25.04,09:23:49.24
1,100185,100342,"travel",09:23:49.24,09:26:57.705
1,100342,100342,"pickup",09:26:57.705,09:27:32.305
1,100342,100018,"travel",09:27:32.305,09:33:17.55
1,100018,100018,"pickup",09:33:17.55,09:33:44.35
1,100018,200018,"travel",09:33:44.35,09:52:25.6
1,200018,200018,"dropoff",09:52:25.6,09:55:00
1,200018,200018,"wait",09:55:00,10:25:50.598
1,200018,100170,"deadhead",10:25:50.598,10:31:59.144
1,100170,100170,"pickup",10:31:59.144,10:35:09.744
1,100170,200005,"travel",10:35:09.744,10:42:25.6
1,200005,200005,"dropoff",10:42:25.6,10:45:00
1,200005,900001,"deadhead",10:45:00,12:11:57.474
2,900001,100285,"deadhead",03:12:34.132,03:53:14.332
2,100285,100285,"pickup",03:53:14.332,03:53:56.732
2,100285,100142,"travel",03:53:56.732,04:13:57.26
2,100142,100142,"pickup",04:13:57.26,04:15:10.86
2,100142,100032,"travel",04:15:10.86,04:24:39.186
2,100032,100032,"pickup",04:24:39.186,04:25:31.986
2,100032,100322,"travel",04:25:31.986,04:36:22.318
2,100322,100322,"pickup",04:36:22.318,04:36:49.118
2,100322,100463,"travel",04:36:49.118,04:45:45.078
2,100463,100463,"pickup",04:45:45.078,04:46:50.878
2,100463,200003,"travel",04:46:50.878,05:07:25.6
