"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100416,"deadhead",03:31:10.398,04:35:48.767
1,100416,100416,"pickup",04:35:48.767,04:38:59.367
1,100416,200004,"travel",04:38:59.367,04:52:25.6
1,200004,200004,"dropoff",04:52:25.6,04:55:00
1,200004,200004,"wait",04:55:00,05:31:33.095
1,200004,100036,"deadhead",05:31:33.095,05:44:06.784
1,100036,100036,"pickup",05:44:06.784,05:45:41.184
1,100036,100243,"travel",05:45:41.184,06:17:13.645
1,100243,100243,"pickup",06:17:13.645,06:17:45.645
1,100243,200009,"travel",06:17:45.645,06:27:25.6
1,200009,200009,"dropoff",06:27:25.6,06:30:00
1,200009,200009,"wait",06:30:00,06:39:01.009
1,200009,100226,"deadhead",06:39:01.009,07:04:34.964
1,100226,100226,"pickup",07:04:34.964,07:05:38.164
1,100226,100070,"travel",07:05:38.164,07:32:45.084
1,100070,100070,"pickup",07:32:45.084,07:34:24.684
1,100070,100099,"travel",07:34:24.684,07:40:04.809
1,100099,100099,"pickup",07:40:04.809,07:40:29.009
1,100099,200011,"travel",07:40:29.009,07:42:25.6
1,200011,200011,"dropoff",07:42:25.6,07:45:00
1,200011,200011,"wait",07:45:00,07:58:19.523
1,200011,100461,"deadhead",07:58:19.523,09:13:09.149
1,100461,100461,"pickup",09:13:09.149,09:13:30.749
1,100461,100100,"travel",09:13:30.749,09:37:34.08
1,100100,100100,"pickup",09:37:34.08,09:38:37.28
1,100100,100295,"travel",09:38:37.28,09:46:16.17
1,100295,100295,"pickup",09:46:16.17,09:47:40.17
1,100295,200019,"travel",09:47:40.17,09:52:25.6
1,200019,200019,"dropoff",09:52:25.6,09:55:00
1,200019,900001,"deadhead",09:55:00,11:03:27.689
2,900001,100123,"deadhead",02:52:59.616,04:16:57.359
2,100123,100123,"pickup",04:16:57.359,04:18:18.759
2,100123,100481,"travel",04:18:18.759,04:25:48.251
2,100481,100481,"pickup",04:25:48.251,04:26:20.251
2,100481,100004,"travel",04:26:20.251,04:39:55.491
2,100004,100004,"pickup",04:39:55.491,04:40:32.691
2,100004,200004,"travel",04:40:32.691,04:52:25.6
2,200004,200004,"dropoff",04:52:25.6,04:55:00
2,200004,200004,"wait",04:55:00,05:49:18.125
2,200004,100135,"deadhead",05:49:18.125,06:15:28.602
2,100135,100135,"pickup",06:15:28.602,06:16:00.602
2,100135,100383,"travel",06:16:00.602,06:18:38.166
2,100383,100383,"pickup",06:18:38.166,06:19:07.566
2,100383,100284,"travel",06:19:07.566,06:26:57.673
2,100284,100284,"pickup",06:26:57.673,06:29:00.673
2,100284,100025,"travel",06:29:00.673,06:38:11.65
2,100025,100025,"pickup",06:38:11.65,06:38:41.05
2,100025,100124,"travel",06:38:41.05,06:43:35.923
2,100124,100124,"pickup",06:43:35.923,06:44:05.323
2,100124,100145,"travel",06:44:05.323,06:48:40.723
2,100145,100145,"pickup",06:48:40.723,06:49:07.523
2,100145,100457,"travel",06:49:07.523,06:52:40.214
2,100457,100457,"pickup",06:52:40.214,06:53:07.014
2,100457,200025,"travel",06:53:07.014,06:57:25.6
2,200025,200025,"dropoff",06:57:25.6,07:00:00
2,200025,200025,"wait",07:00:00,08:25:27.363
2,200025,100014,"deadhead",08:25:27.363,08:48:10.182
2,100014,100014,"pickup",08:48:10.182,08:50:15.782
2,100014,100329,"travel",08:50:15.782,09:06:28.389
2,100329,100329,"pickup",09:06:28.389,09:07:52.389
2,100329,200014,"travel",09:07:52.389,09:12:25.6
2,200014,200014,"dropoff",09:12:25.6,09:15:00
2,200014,900001,"deadhead",09:15:00,10:19:51.467
3,900001,100171,"deadhead",03:35:58.361,04:10:00.475
3,100171,100171,"pickup",04:10:00.475,04:10:32.475
3,100171,100333,"travel",04:10:32.475,04:15:27.634
3,100333,100333,"pickup",04:15:27.634,04:15:49.234
3,100333,100377,"travel",04:15:49.234,04:25:16.643
3,100377,100377,"pickup",04:25:16.643,04:25:43.443
3,100377,100211,"travel",04:25:43.443,04:45:36.755
3,100211,100211,"pickup",04:45:36.755,04:45:58.355
3,100211,200004,"travel",04:45:58.355,04:52:25.6
3,200004,200004,"dropoff",04:52:25.6,04:55:00
3,200004,200004,"wait",04:55:00,05:44:44.081
3,200004,100346,"deadhead",05:44:44.081,06:10:08.282
3,100346,100346,"pickup",06:10:08.282,06:10:37.682
3,100346,100007,"travel",06:10:37.682,06:25:27.131
3,100007,100007,"pickup",06:25:27.131,06:27:04.131
3,100007,100203,"travel",06:27:04.131,06:39:12.016
3,100203,100203,"pickup",06:39:12.016,06:39:36.216
3,100203,200007,"travel",06:39:36.216,06:47:25.6
3,200007,200007,"dropoff",06:47:25.6,06:50:00
3,200007,200007,"wait",06:50:00,07:02:50.193
3,200007,100046,"deadhead",07:02:50.193,08:24:28.508
3,100046,100046,"pickup",08:24:28.508,08:24:50.108
3,100046,100286,"travel",08:24:50.108,08:38:57.966
3,100286,100286,"pickup",08:38:57.966,08:40:50.566
3,100286,100388,"travel",08:40:50.566,08:50:10.233
3,100388,100388,"pickup",08:50:10.233,08:51:36.833
3,100388,100258,"travel",08:51:36.833,08:56:40.695
3,100258,100258,"pickup",08:56:40.695,08:57:02.295
3,100258,200002,"travel",08:57:02.295,08:57:25.6
3,200002,200002,"dropoff",08:57:25.6,09:00:00
3,200002,900001,"deadhead",09:00:00,10:09:39.985
4,900001,100408,"deadhead",03:14:03.123,04:13:48.866
4,100408,100408,"pickup",04:13:48.866,04:14:20.866
4,100408,100441,"travel",04:14:20.866,04:38:54.469
4,100441,100441,"pickup",04:38:54.469,04:40:44.469
4,100441,200004,"travel",04:40:44.469,04:52:25.6
4,200004,200004,"dropoff",04:52:25.6,04:55:00
4,200004,200004,"wait",04:55:00,05:36:58.085
4,200004,100282,"deadhead",05:36:58.085,06:22:10.402
4,100282,100282,"pickup",06:22:10.402,06:22:37.202
4,100282,100130,"travel",06:22:37.202,06:48:01.664
4,100130,100130,"pickup",06:48:01.664,06:50:22.864
4,100130,200025,"travel",06:50:22.864,06:57:25.6
4,200025,200025,"dropoff",06:57:25.6,07:00:00
4,200025,200025,"wait",07:00:00,08:29:55.34
4,200025,100006,"deadhead",08:29:55.34,08:39:00.257
4,100006,100006,"pickup",08:39:00.257,08:39:21.857
4,100006,100381,"travel",08:39:21.857,09:00:02.967
4,100381,100381,"pickup",09:00:02.967,09:01:19.167
4,100381,200006,"travel",09:01:19.167,09:12:25.6
4,200006,200006,"dropoff",09:12:25.6,09:15:00
4,200006,900001,"deadhead",09:15:00,10:06:28.572
5,900001,100176,"deadhead",03:06:27.405,04:11:38.269
5,100176,100176,"pickup",04:11:38.269,04:12:07.669
5,100176,100488,"travel",04:12:07.669,04:20:56.44
5,100488,100488,"pickup",04:20:56.44,04:21:18.04
5,100488,100379,"travel",04:21:18.04,04:36:42.183
5,100379,100379,"pickup",04:36:42.183,04:37:14.183
5,100379,200004,"travel",04:37:14.183,04:52:25.6
5,200004,200004,"dropoff",04:52:25.6,04:55:00
5,200004,200004,"wait",04:55:00,05:50:53.339
5,200004,100073,"deadhead",05:50:53.339,06:21:20.642
5,100073,100073,"pickup",06:21:20.642,06:23:47.042
5,100073,100266,"travel",06:23:47.042,06:48:02.67
5,100266,100266,"pickup",06:48:02.67,06:48:55.47
5,100266,200025,"travel",06:48:55.47,06:57:25.6
5,200025,200025,"dropoff",06:57:25.6,07:00:00
5,200025,200025,"wait",07:00:00,07:35:48.641
5,200025,100262,"deadhead",07:35:48.641,08:51:28.177
5,100262,100262,"pickup",08:51:28.177,08:51:52.377
5,100262,100200,"travel",08:51:52.377,09:10:16.581
5,100200,100200,"pickup",09:10:16.581,09:11:58.781
5,100200,100475,"travel",09:11:58.781,09:16:14.514
5,100475,100475,"pickup",09:16:14.514,09:16:46.514
5,100475,100191,"travel",09:16:46.514,09:18:56.428
5,100191,100191,"pickup",09:18:56.428,09:19:28.428
5,100191,100296,"travel",09:19:28.428,09:21:39.928
5,100296,100296,"pickup",09:21:39.928,09:22:17.128
5,100296,100254,"travel",09:22:17.128,09:26:06.628
5,100254,100254,"pickup",09:26:06.628,09:26:28.228
5,100254,200016,"travel",09:26:28.228,09:27:25.6
5,200016,200016,"dropoff",09:27:25.6,09:30:00
5,200016,900001,"deadhead",09:30:00,10:46:40.995
6,900001,100160,"deadhead",03:35:28.966,04:13:18.251
6,100160,100160,"pickup",04:13:18.251,04:15:00.451
6,100160,100035,"travel",04:15:00.451,04:17:20.016
6,100035,100035,"pickup",04:17:20.016,04:17:46.816
6,100035,100417,"travel",04:17:46.816,04:29:33.786
6,100417,100417,"pickup",04:29:33.786,04:30:52.586
6,100417,200004,"travel",04:30:52.586,04:52:25.6
6,200004,200004,"dropoff",04:52:25.6,04:55:00
6,200004,200004,"wait",04:55:00,04:57:57.336
6,200004,100450,"deadhead",04:57:57.336,06:09:29.45
6,100450,100450,"pickup",06:09:29.45,06:09:51.05
6,100450,100131,"travel",06:09:51.05,06:35:45.902
6,100131,100131,"pickup",06:35:45.902,06:36:12.702
6,100131,100311,"travel",06:36:12.702,06:39:19.998
6,100311,100311,"pickup",06:39:19.998,06:40:25.798
6,100311,100394,"travel",06:40:25.798,06:47:29.173
6,100394,100394,"pickup",06:47:29.173,06:48:45.373
6,100394,200020,"travel",06:48:45.373,06:52:25.6
6,200020,200020,"dropoff",06:52:25.6,06:55:00
6,200020,200020,"wait",06:55:00,07:11:03.151
6,200020,100155,"deadhead",07:11:03.151,09:10:10.864
6,100155,100155,"pickup",09:10:10.864,09:11:03.664
6,100155,100395,"travel",09:11:03.664,09:17:00.748
6,100395,100395,"pickup",09:17:00.748,09:17:32.748
6,100395,100479,"travel",09:17:32.748,09:20:36.457
6,100479,100479,"pickup",09:20:36.457,09:21:42.257
6,100479,100393,"travel",09:21:42.257,09:42:52.593
6,100393,100393,"pickup",09:42:52.593,09:43:37.593
6,100393,200019,"travel",09:43:37.593,09:52:25.6
6,200019,200019,"dropoff",09:52:25.6,09:55:00
6,200019,900001,"deadhead",09:55:00,11:03:27.689
7,900001,100307,"deadhead",03:17:09.802,04:13:55.484
7,100307,100307,"pickup",04:13:55.484,04:14:27.484
7,100307,100496,"travel",04:14:27.484,04:29:40.739
7,100496,100496,"pickup",04:29:40.739,04:32:20.139
