"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101344,"deadhead",04:06:19.969,04:26:41.951
1,101344,101344,"pickup",04:26:41.951,04:27:03.551
1,101344,101741,"travel",04:27:03.551,04:30:34.212
1,101741,101741,"pickup",04:30:34.212,04:31:03.612
1,101741,101989,"travel",04:31:03.612,04:31:32.682
1,101989,101989,"pickup",04:31:32.682,04:31:54.282
1,101989,101049,"travel",04:31:54.282,04:35:27.353
1,101049,101049,"pickup",04:35:27.353,04:35:54.153
1,101049,100096,"travel",04:35:54.153,04:42:59.574
1,100096,100096,"pickup",04:42:59.574,04:43:23.774
1,100096,101829,"travel",04:43:23.774,04:50:33.036
1,101829,101829,"pickup",04:50:33.036,04:50:54.636
1,101829,100982,"travel",04:50:54.636,04:53:11.569
1,100982,100982,"pickup",04:53:11.569,04:53:38.369
1,100982,101129,"travel",04:53:38.369,04:58:03.423
1,101129,101129,"pickup",04:58:03.423,04:58:30.223
1,101129,101136,"travel",04:58:30.223,05:03:01.358
1,101136,101136,"pickup",05:03:01.358,05:03:30.758
1,101136,200043,"travel",05:03:30.758,05:07:25.6
1,200043,200043,"dropoff",05:07:25.6,05:10:00
1,200043,200043,"wait",05:10:00,05:47:39.199
1,200043,101511,"deadhead",05:47:39.199,06:32:43.43
1,101511,101511,"pickup",06:32:43.43,06:33:12.83
1,101511,101107,"travel",06:33:12.83,06:40:53.248
1,101107,101107,"pickup",06:40:53.248,06:42:19.848
1,101107,100679,"travel",06:42:19.848,06:42:58.098
1,100679,100679,"pickup",06:42:58.098,06:43:22.298
1,100679,101172,"travel",06:43:22.298,06:47:15.135
1,101172,101172,"pickup",06:47:15.135,06:47:41.935
1,101172,100329,"travel",06:47:41.935,06:51:43.783
1,100329,100329,"pickup",06:51:43.783,06:52:13.183
1,100329,100533,"travel",06:52:13.183,06:54:21.774
1,100533,100533,"pickup",06:54:21.774,06:55:22.374
1,100533,101070,"travel",06:55:22.374,06:59:33.733
1,101070,101070,"pickup",06:59:33.733,07:00:03.133
1,101070,101839,"travel",07:00:03.133,07:00:46.343
1,101839,101839,"pickup",07:00:46.343,07:01:13.143
1,101839,101978,"travel",07:01:13.143,07:01:47.711
1,101978,101978,"pickup",07:01:47.711,07:02:17.111
1,101978,200007,"travel",07:02:17.111,07:02:25.6
1,200007,200007,"dropoff",07:02:25.6,07:05:00
1,200007,200007,"wait",07:05:00,07:22:24.425
1,200007,101804,"deadhead",07:22:24.425,07:32:36.677
1,101804,101804,"pickup",07:32:36.677,07:33:03.477
1,101804,100625,"travel",07:33:03.477,07:34:26.737
1,100625,100625,"pickup",07:34:26.737,07:34:56.137
1,100625,101690,"travel",07:34:56.137,07:38:44.035
1,101690,101690,"pickup",07:38:44.035,07:39:05.635
1,101690,100100,"travel",07:39:05.635,07:42:20.305
1,100100,100100,"pickup",07:42:20.305,07:42:44.505
1,100100,100924,"travel",07:42:44.505,07:47:38.13
1,100924,100924,"pickup",07:47:38.13,07:48:10.13
1,100924,100433,"travel",07:48:10.13,07:52:50.503
1,100433,100433,"pickup",07:52:50.503,07:53:14.703
1,100433,100069,"travel",07:53:14.703,07:55:59.564
1,100069,100069,"pickup",07:55:59.564,07:56:26.364
1,100069,101959,"travel",07:56:26.364,08:05:07.484
1,101959,101959,"pickup",08:05:07.484,08:05:44.684
1,101959,101412,"travel",08:05:44.684,08:07:16.262
1,101412,101412,"pickup",08:07:16.262,08:07:40.462
1,101412,101905,"travel",08:07:40.462,08:08:21.655
1,101905,101905,"pickup",08:08:21.655,08:08:51.055
1,101905,100370,"travel",08:08:51.055,08:10:25.347
1,100370,100370,"pickup",08:10:25.347,08:11:54.547
1,100370,200019,"travel",08:11:54.547,08:12:25.6
1,200019,200019,"dropoff",08:12:25.6,08:15:00
1,200019,200019,"wait",08:15:00,08:16:44.709
1,200019,100653,"deadhead",08:16:44.709,08:20:17.467
1,100653,100653,"pickup",08:20:17.467,08:20:39.067
1,100653,100810,"travel",08:20:39.067,08:39:01.38
1,100810,100810,"pickup",08:39:01.38,08:40:46.18
1,100810,101320,"travel",08:40:46.18,08:44:20.482
1,101320,101320,"pickup",08:44:20.482,08:44:47.282
1,101320,200015,"travel",08:44:47.282,08:52:25.6
1,200015,200015,"dropoff",08:52:25.6,08:55:00
1,200015,200015,"wait",08:55:00,09:11:30.869
1,200015,100346,"deadhead",09:11:30.869,09:43:13.52
1,100346,100346,"pickup",09:43:13.52,09:43:37.72
1,100346,100805,"travel",09:43:37.72,09:45:33.074
1,100805,100805,"pickup",09:45:33.074,09:46:33.674
1,100805,100775,"travel",09:46:33.674,09:52:19.049
1,100775,100775,"pickup",09:52:19.049,09:53:24.849
1,100775,101272,"travel",09:53:24.849,09:56:58.18
1,101272,101272,"pickup",09:56:58.18,09:57:22.38
1,101272,100816,"travel",09:57:22.38,10:03:24.244
1,100816,100816,"pickup",10:03:24.244,10:03:45.844
1,100816,100450,"travel",10:03:45.844,10:09:02.324
1,100450,100450,"pickup",10:09:02.324,10:10:28.924
1,100450,100460,"travel",10:10:28.924,10:11:43.164
1,100460,100460,"pickup",10:11:43.164,10:12:04.764
1,100460,200014,"travel",10:12:04.764,10:12:25.6
1,200014,200014,"dropoff",10:12:25.6,10:15:00
1,200014,900001,"deadhead",10:15:00,11:28:19.51
2,900001,100773,"deadhead",04:59:04.011,05:51:39.534
2,100773,100773,"pickup",05:51:39.534,05:52:03.734
2,100773,100641,"travel",05:52:03.734,06:01:34.757
2,100641,100641,"pickup",06:01:34.757,06:02:04.157
2,100641,100695,"travel",06:02:04.157,06:03:18.816
2,100695,100695,"pickup",06:03:18.816,06:05:53.016
2,100695,100527,"travel",06:05:53.016,06:09:26.323
2,100527,100527,"pickup",06:09:26.323,06:09:53.123
2,100527,101080,"travel",06:09:53.123,06:11:47.157
2,101080,101080,"pickup",06:11:47.157,06:12:19.157
2,101080,200005,"travel",06:12:19.157,06:12:25.6
2,200005,200005,"dropoff",06:12:25.6,06:15:00
2,200005,200005,"wait",06:15:00,06:24:05.111
2,200005,100152,"deadhead",06:24:05.111,06:42:01.361
2,100152,100152,"pickup",06:42:01.361,06:43:38.361
2,100152,101052,"travel",06:43:38.361,06:56:27.282
2,101052,101052,"pickup",06:56:27.282,06:56:59.282
