"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100970,"deadhead",03:19:37.29,04:15:02.602
1,100970,100970,"pickup",04:15:02.602,04:15:50.202
1,100970,100450,"travel",04:15:50.202,04:26:27.45
1,100450,100450,"pickup",04:26:27.45,04:26:54.25
1,100450,100911,"travel",04:26:54.25,04:53:07.47
1,100911,100911,"pickup",04:53:07.47,04:53:36.87
1,100911,100502,"travel",04:53:36.87,04:57:13.644
1,100502,100502,"pickup",04:57:13.644,04:57:40.444
1,100502,100187,"travel",04:57:40.444,05:04:39.837
1,100187,100187,"pickup",05:04:39.837,05:05:58.637
1,100187,100856,"travel",05:05:58.637,05:12:01.798
1,100856,100856,"pickup",05:12:01.798,05:12:23.398
1,100856,200002,"travel",05:12:23.398,05:12:25.6
1,200002,200002,"dropoff",05:12:25.6,05:15:00
1,200002,200002,"wait",05:15:00,05:17:17.911
1,200002,100100,"deadhead",05:17:17.911,06:19:25.246
1,100100,100100,"pickup",06:19:25.246,06:19:49.446
1,100100,100085,"travel",06:19:49.446,06:31:00.147
1,100085,100085,"pickup",06:31:00.147,06:31:24.347
1,100085,100804,"travel",06:31:24.347,06:36:43.959
1,100804,100804,"pickup",06:36:43.959,06:37:08.159
1,100804,100619,"travel",06:37:08.159,06:42:36.335
1,100619,100619,"pickup",06:42:36.335,06:43:10.935
1,100619,100943,"travel",06:43:10.935,06:51:48.97
1,100943,100943,"pickup",06:51:48.97,06:53:59.77
1,100943,100209,"travel",06:53:59.77,07:11:02.457
1,100209,100209,"pickup",07:11:02.457,07:11:34.457
1,100209,200012,"travel",07:11:34.457,07:12:25.6
1,200012,200012,"dropoff",07:12:25.6,07:15:00
1,200012,200012,"wait",07:15:00,07:21:39.994
1,200012,100781,"deadhead",07:21:39.994,08:04:53.924
1,100781,100781,"pickup",08:04:53.924,08:05:15.524
1,100781,100549,"travel",08:05:15.524,08:09:43.935
1,100549,100549,"pickup",08:09:43.935,08:10:13.335
1,100549,100441,"travel",08:10:13.335,08:19:14.764
1,100441,100441,"pickup",08:19:14.764,08:19:36.364
1,100441,100602,"travel",08:19:36.364,08:28:37.714
1,100602,100602,"pickup",08:28:37.714,08:29:01.914
1,100602,100419,"travel",08:29:01.914,08:43:45.69
1,100419,100419,"pickup",08:43:45.69,08:44:17.69
1,100419,100267,"travel",08:44:17.69,08:54:50.652
1,100267,100267,"pickup",08:54:50.652,08:55:22.652
1,100267,100788,"travel",08:55:22.652,09:08:55.441
1,100788,100788,"pickup",09:08:55.441,09:09:27.441
1,100788,100130,"travel",09:09:27.441,09:10:02.053
1,100130,100130,"pickup",09:10:02.053,09:10:54.853
1,100130,200018,"travel",09:10:54.853,09:12:25.6
1,200018,200018,"dropoff",09:12:25.6,09:15:00
1,200018,200018,"wait",09:15:00,09:35:06.161
1,200018,100041,"deadhead",09:35:06.161,09:49:44.391
1,100041,100041,"pickup",09:49:44.391,09:50:18.991
1,100041,100343,"travel",09:50:18.991,10:09:43.151
1,100343,100343,"pickup",10:09:43.151,10:10:09.951
1,100343,100374,"travel",10:10:09.951,10:17:28.34
1,100374,100374,"pickup",10:17:28.34,10:19:36.54
1,100374,100472,"travel",10:19:36.54,10:22:04.406
1,100472,100472,"pickup",10:22:04.406,10:22:28.606
1,100472,100607,"travel",10:22:28.606,10:26:04.582
1,100607,100607,"pickup",10:26:04.582,10:26:44.382
1,100607,100223,"travel",10:26:44.382,10:31:00.875
1,100223,100223,"pickup",10:31:00.875,10:31:32.875
1,100223,200041,"travel",10:31:32.875,10:32:25.6
1,200041,200041,"dropoff",10:32:25.6,10:35:00
1,200041,900001,"deadhead",10:35:00,11:23:10.37
2,900001,100646,"deadhead",03:04:47.702,04:11:10.971
2,100646,100646,"pickup",04:11:10.971,04:11:35.171
2,100646,100180,"travel",04:11:35.171,04:15:47.541
2,100180,100180,"pickup",04:15:47.541,04:16:48.141
2,100180,100542,"travel",04:16:48.141,04:25:17.606
2,100542,100542,"pickup",04:25:17.606,04:25:49.606
2,100542,100968,"travel",04:25:49.606,04:33:56.335
2,100968,100968,"pickup",04:33:56.335,04:34:28.335
2,100968,100575,"travel",04:34:28.335,04:37:09.752
2,100575,100575,"pickup",04:37:09.752,04:38:25.952
2,100575,100662,"travel",04:38:25.952,04:39:33.336
2,100662,100662,"pickup",04:39:33.336,04:40:00.136
2,100662,100997,"travel",04:40:00.136,04:42:14.325
2,100997,100997,"pickup",04:42:14.325,04:42:35.925
2,100997,100778,"travel",04:42:35.925,04:49:36.808
2,100778,100778,"pickup",04:49:36.808,04:49:58.408
2,100778,100002,"travel",04:49:58.408,04:56:36.007
2,100002,100002,"pickup",04:56:36.007,04:57:02.807
2,100002,100395,"travel",04:57:02.807,05:03:08.974
2,100395,100395,"pickup",05:03:08.974,05:03:38.374
2,100395,200002,"travel",05:03:38.374,05:12:25.6
2,200002,200002,"dropoff",05:12:25.6,05:15:00
2,200002,200002,"wait",05:15:00,05:44:56.661
2,200002,100776,"deadhead",05:44:56.661,06:55:47.252
2,100776,100776,"pickup",06:55:47.252,06:57:47.652
2,100776,100801,"travel",06:57:47.652,07:11:05.853
2,100801,100801,"pickup",07:11:05.853,07:11:35.253
2,100801,100789,"travel",07:11:35.253,07:14:16.963
2,100789,100789,"pickup",07:14:16.963,07:14:43.763
2,100789,100222,"travel",07:14:43.763,07:30:10.349
2,100222,100222,"pickup",07:30:10.349,07:30:42.349
2,100222,100722,"travel",07:30:42.349,07:38:55.67
2,100722,100722,"pickup",07:38:55.67,07:39:25.07
2,100722,100183,"travel",07:39:25.07,07:42:32.847
2,100183,100183,"pickup",07:42:32.847,07:43:10.047
2,100183,100756,"travel",07:43:10.047,07:45:16.159
2,100756,100756,"pickup",07:45:16.159,07:45:42.959
2,100756,200003,"travel",07:45:42.959,07:52:25.6
2,200003,200003,"dropoff",07:52:25.6,07:55:00
2,200003,200003,"wait",07:55:00,08:20:15.923
2,200003,100217,"deadhead",08:20:15.923,09:52:15.674
2,100217,100217,"pickup",09:52:15.674,09:53:18.874
2,100217,200040,"travel",09:53:18.874,10:22:25.6
2,200040,200040,"dropoff",10:22:25.6,10:25:00
2,200040,900001,"deadhead",10:25:00,11:05:55.943
3,900001,100544,"deadhead",03:42:03.61,04:23:42.508
3,100544,100544,"pickup",04:23:42.508,04:24:06.708
3,100544,100981,"travel",04:24:06.708,04:35:11.31
3,100981,100981,"pickup",04:35:11.31,04:36:04.11
3,100981,100679,"travel",04:36:04.11,04:52:46.826
3,100679,100679,"pickup",04:52:46.826,04:53:08.426
3,100679,100668,"travel",04:53:08.426,05:06:36.858
3,100668,100668,"pickup",05:06:36.858,05:08:11.258
3,100668,200004,"travel",05:08:11.258,05:17:25.6
3,200004,200004,"dropoff",05:17:25.6,05:20:00
3,200004,200004,"wait",05:20:00,05:41:08.667
3,200004,100148,"deadhead",05:41:08.667,05:43:28.641
3,100148,100148,"pickup",05:43:28.641,05:45:18.641
3,100148,100383,"travel",05:45:18.641,06:07:12.934
3,100383,100383,"pickup",06:07:12.934,06:08:03.134
3,100383,200049,"travel",06:08:03.134,06:27:25.6
3,200049,200049,"dropoff",06:27:25.6,06:30:00
3,200049,200049,"wait",06:30:00,06:49:04.5
3,200049,100652,"deadhead",06:49:04.5,07:42:50.83
3,100652,100652,"pickup",07:42:50.83,07:43:25.43
3,100652,100074,"travel",07:43:25.43,08:11:26.691
3,100074,100074,"pickup",08:11:26.691,08:11:48.291
3,100074,100811,"travel",08:11:48.291,08:17:11.302
3,100811,100811,"pickup",08:17:11.302,08:19:06.502
3,100811,100507,"travel",08:19:06.502,08:25:54.298
3,100507,100507,"pickup",08:25:54.298,08:26:23.698
3,100507,100303,"travel",08:26:23.698,08:29:00.414
3,100303,100303,"pickup",08:29:00.414,08:29:27.214
3,100303,100995,"travel",08:29:27.214,08:32:59.736
3,100995,100995,"pickup",08:32:59.736,08:33:31.736
3,100995,200023,"travel",08:33:31.736,08:37:25.6
3,200023,200023,"dropoff",08:37:25.6,08:40:00
3,200023,900001,"deadhead",08:40:00,10:17:40.5
4,900001,100980,"deadhead",04:16:58.147,04:29:34.726
4,100980,100980,"pickup",04:29:34.726,04:30:06.726
4,100980,100950,"travel",04:30:06.726,04:52:41.68
4,100950,100950,"pickup",04:52:41.68,04:53:11.08
4,100950,100004,"travel",04:53:11.08,05:04:58.295
4,100004,100004,"pickup",05:04:58.295,05:07:14.295
4,100004,200004,"travel",05:07:14.295,05:17:25.6
4,200004,200004,"dropoff",05:17:25.6,05:20:00
4,200004,200004,"wait",05:20:00,05:20:06.659
4,200004,100297,"deadhead",05:20:06.659,05:47:15.352
4,100297,100297,"pickup",05:47:15.352,05:47:44.752
4,100297,100359,"travel",05:47:44.752,05:55:24.823
4,100359,100359,"pickup",05:55:24.823,05:57:46.023
4,100359,100742,"travel",05:57:46.023,06:08:55.66
4,100742,100742,"pickup",06:08:55.66,06:09:27.66
4,100742,100861,"travel",06:09:27.66,06:12:42.759
4,100861,100861,"pickup",06:12:42.759,06:13:19.959
4,100861,100899,"travel",06:13:19.959,06:18:35.109
4,100899,100899,"pickup",06:18:35.109,06:18:59.309
4,100899,100831,"travel",06:18:59.309,06:25:33.973
4,100831,100831,"pickup",06:25:33.973,06:25:55.573
4,100831,200029,"travel",06:25:55.573,06:27:25.6
4,200029,200029,"dropoff",06:27:25.6,06:30:00
4,200029,200029,"wait",06:30:00,06:59:10.597
4,200029,100760,"deadhead",06:59:10.597,07:49:39.172
4,100760,100760,"pickup",07:49:39.172,07:50:03.372
4,100760,100658,"travel",07:50:03.372,08:17:19.047
4,100658,100658,"pickup",08:17:19.047,08:18:06.647
4,100658,100479,"travel",08:18:06.647,08:22:16.867
4,100479,100479,"pickup",08:22:16.867,08:23:27.867
4,100479,200001,"travel",08:23:27.867,08:27:25.6
4,200001,200001,"dropoff",08:27:25.6,08:30:00
4,200001,200001,"wait",08:30:00,08:57:04.524
4,200001,100840,"deadhead",08:57:04.524,10:14:07.225
4,100840,100840,"pickup",10:14:07.225,10:14:39.225
4,100840,200017,"travel",10:14:39.225,10:32:25.6
4,200017,200017,"dropoff",10:32:25.6,10:35:00
4,200017,900001,"deadhead",10:35:00,11:18:58.776
5,900001,100190,"deadhead",03:27:05.801,04:19:54.722
5,100190,100190,"pickup",04:19:54.722,04:20:26.722
5,100190,100392,"travel",04:20:26.722,04:33:36.233
5,100392,100392,"pickup",04:33:36.233,04:34:03.033
5,100392,100982,"travel",04:34:03.033,04:46:49.059
5,100982,100982,"pickup",04:46:49.059,04:47:13.259
5,100982,100626,"travel",04:47:13.259,04:58:30.536
5,100626,100626,"pickup",04:58:30.536,04:58:54.736
5,100626,100686,"travel",04:58:54.736,05:05:49.599
5,100686,100686,"pickup",05:05:49.599,05:08:05.599
5,100686,100689,"travel",05:08:05.599,05:08:41.483
5,100689,100689,"pickup",05:08:41.483,05:09:08.283
5,100689,100853,"travel",05:09:08.283,05:10:38.252
5,100853,100853,"pickup",05:10:38.252,05:11:02.452
5,100853,100915,"travel",05:11:02.452,05:13:59.507
5,100915,100915,"pickup",05:13:59.507,05:14:21.107
5,100915,200004,"travel",05:14:21.107,05:17:25.6
5,200004,200004,"dropoff",05:17:25.6,05:20:00
5,200004,200004,"wait",05:20:00,05:20:51.633
5,200004,100154,"deadhead",05:20:51.633,05:44:26.702
5,100154,100154,"pickup",05:44:26.702,05:44:48.302
5,100154,100572,"travel",05:44:48.302,05:57:37.12
5,100572,100572,"pickup",05:57:37.12,05:59:19.32
5,100572,100775,"travel",05:59:19.32,06:06:13.252
5,100775,100775,"pickup",06:06:13.252,06:06:40.052
5,100775,100910,"travel",06:06:40.052,06:21:18.95
5,100910,100910,"pickup",06:21:18.95,06:22:53.35
5,100910,200049,"travel",06:22:53.35,06:27:25.6
5,200049,200049,"dropoff",06:27:25.6,06:30:00
5,200049,200049,"wait",06:30:00,06:39:13.582
5,200049,100354,"deadhead",06:39:13.582,08:01:44.536
5,100354,100354,"pickup",08:01:44.536,08:02:55.536
5,100354,100229,"travel",08:02:55.536,08:14:34.315
5,100229,100229,"pickup",08:14:34.315,08:14:58.515
5,100229,100367,"travel",08:14:58.515,08:19:23.912
5,100367,100367,"pickup",08:19:23.912,08:19:55.912
5,100367,100436,"travel",08:19:55.912,08:25:48.682
5,100436,100436,"pickup",08:25:48.682,08:26:15.482
5,100436,100005,"travel",08:26:15.482,08:34:15.479
5,100005,100005,"pickup",08:34:15.479,08:34:44.879
5,100005,100579,"travel",08:34:44.879,08:43:59.787
5,100579,100579,"pickup",08:43:59.787,08:45:18.587
5,100579,200005,"travel",08:45:18.587,08:57:25.6
5,200005,200005,"dropoff",08:57:25.6,09:00:00
5,200005,900001,"deadhead",09:00:00,10:01:50.84
6,900001,100387,"deadhead",03:32:25.54,04:35:06.667
6,100387,100387,"pickup",04:35:06.667,04:35:38.667
6,100387,100361,"travel",04:35:38.667,04:47:15.812
6,100361,100361,"pickup",04:47:15.812,04:47:37.412
6,100361,100993,"travel",04:47:37.412,04:54:28.181
6,100993,100993,"pickup",04:54:28.181,04:54:54.981
6,100993,100368,"travel",04:54:54.981,04:57:18.292
6,100368,100368,"pickup",04:57:18.292,04:58:26.692
6,100368,100874,"travel",04:58:26.692,05:07:03.285
6,100874,100874,"pickup",05:07:03.285,05:07:24.885
6,100874,100642,"travel",05:07:24.885,05:11:36.057
6,100642,100642,"pickup",05:11:36.057,05:13:18.257
6,100642,200004,"travel",05:13:18.257,05:17:25.6
6,200004,200004,"dropoff",05:17:25.6,05:20:00
6,200004,200004,"wait",05:20:00,05:29:44.244
6,200004,100302,"deadhead",05:29:44.244,05:40:14.793
6,100302,100302,"pickup",05:40:14.793,05:42:41.193
6,100302,200035,"travel",05:42:41.193,06:07:25.6
6,200035,200035,"dropoff",06:07:25.6,06:10:00
6,200035,200035,"wait",06:10:00,06:24:23.485
6,200035,100718,"deadhead",06:24:23.485,07:25:54.617
6,100718,100718,"pickup",07:25:54.617,07:26:24.017
6,100718,100795,"travel",07:26:24.017,07:51:18.712
6,100795,100795,"pickup",07:51:18.712,07:51:48.112
6,100795,100748,"travel",07:51:48.112,08:29:01.391
6,100748,100748,"pickup",08:29:01.391,08:31:40.791
6,100748,200031,"travel",08:31:40.791,08:52:25.6
6,200031,200031,"dropoff",08:52:25.6,08:55:00
6,200031,900001,"deadhead",08:55:00,09:17:18.631
7,900001,100796,"deadhead",03:02:06.992,04:00:36.176
7,100796,100796,"pickup",04:00:36.176,04:01:00.376
7,100796,100362,"travel",04:01:00.376,04:10:19.727
7,100362,100362,"pickup",04:10:19.727,04:10:46.527
7,100362,100431,"travel",04:10:46.527,04:33:49.081
7,100431,100431,"pickup",04:33:49.081,04:36:07.681
7,100431,100378,"travel",04:36:07.681,04:48:20.362
7,100378,100378,"pickup",04:48:20.362,04:48:44.562
7,100378,100097,"travel",04:48:44.562,05:04:38.566
7,100097,100097,"pickup",05:04:38.566,05:05:10.566
7,100097,100344,"travel",05:05:10.566,05:08:38.531
7,100344,100344,"pickup",05:08:38.531,05:09:05.331
7,100344,100862,"travel",05:09:05.331,05:19:39.936
7,100862,100862,"pickup",05:19:39.936,05:20:11.936
7,100862,200008,"travel",05:20:11.936,05:22:25.6
7,200008,200008,"dropoff",05:22:25.6,05:25:00
7,200008,200008,"wait",05:25:00,06:01:41.32
7,200008,100188,"deadhead",06:01:41.32,07:09:57.793
7,100188,100188,"pickup",07:09:57.793,07:10:24.593
7,100188,100947,"travel",07:10:24.593,07:15:24.433
7,100947,100947,"pickup",07:15:24.433,07:15:51.233
7,100947,100581,"travel",07:15:51.233,07:32:30.748
7,100581,100581,"pickup",07:32:30.748,07:33:15.748
7,100581,100505,"travel",07:33:15.748,07:43:22.423
7,100505,100505,"pickup",07:43:22.423,07:45:09.823
7,100505,200003,"travel",07:45:09.823,07:52:25.6
7,200003,200003,"dropoff",07:52:25.6,07:55:00
7,200003,200003,"wait",07:55:00,08:20:37.993
7,200003,100239,"deadhead",08:20:37.993,09:49:37.973
7,100239,100239,"pickup",09:49:37.973,09:50:07.373
7,100239,100196,"travel",09:50:07.373,09:59:58.714
7,100196,100196,"pickup",09:59:58.714,10:00:46.314
7,100196,100386,"travel",10:00:46.314,10:06:49.842
7,100386,100386,"pickup",10:06:49.842,10:07:21.842
7,100386,100644,"travel",10:07:21.842,10:12:47.87
7,100644,100644,"pickup",10:12:47.87,10:14:53.47
7,100644,100523,"travel",10:14:53.47,10:17:44.525
7,100523,100523,"pickup",10:17:44.525,10:18:16.525
7,100523,200040,"travel",10:18:16.525,10:22:25.6
7,200040,200040,"dropoff",10:22:25.6,10:25:00
7,200040,900001,"deadhead",10:25:00,11:05:55.943
8,900001,100008,"deadhead",04:13:09.941,04:16:25.043
8,100008,100008,"pickup",04:16:25.043,04:16:49.243
8,100008,100631,"travel",04:16:49.243,04:25:41.32
8,100631,100631,"pickup",04:25:41.32,04:26:10.72
8,100631,100174,"travel",04:26:10.72,04:48:15.575
8,100174,100174,"pickup",04:48:15.575,04:48:39.775
8,100174,100112,"travel",04:48:39.775,05:01:56.2
8,100112,100112,"pickup",05:01:56.2,05:02:36
