"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100779,"deadhead",04:27:26.507,05:10:44.848
1,100779,100779,"pickup",05:10:44.848,05:11:06.448
1,100779,100702,"travel",05:11:06.448,05:22:23.391
1,100702,100702,"pickup",05:22:23.391,05:22:52.791
1,100702,100532,"travel",05:22:52.791,05:34:44.425
1,100532,100532,"pickup",05:34:44.425,05:35:21.625
1,100532,200001,"travel",05:35:21.625,05:52:25.6
1,200001,200001,"dropoff",05:52:25.6,05:55:00
1,200001,900001,"deadhead",05:55:00,06:38:10.439
2,900001,100324,"deadhead",03:58:30.707,05:08:22.709
2,100324,100324,"pickup",05:08:22.709,05:10:10.109
2,100324,100634,"travel",05:10:10.109,05:17:50.797
2,100634,100634,"pickup",05:17:50.797,05:18:27.997
2,100634,100756,"travel",05:18:27.997,05:25:35.681
2,100756,100756,"pickup",05:25:35.681,05:25:57.281
2,100756,200001,"travel",05:25:57.281,05:52:25.6
2,200001,200001,"dropoff",05:52:25.6,05:55:00
2,200001,200001,"wait",05:55:00,08:11:39.604
2,200001,100843,"deadhead",08:11:39.604,09:03:52.819
2,100843,100843,"pickup",09:03:52.819,09:04:35.219
2,100843,100704,"travel",09:04:35.219,09:08:55.769
2,100704,100704,"pickup",09:08:55.769,09:10:01.569
2,100704,100976,"travel",09:10:01.569,09:16:39.347
2,100976,100976,"pickup",09:16:39.347,09:17:11.347
2,100976,100471,"travel",09:17:11.347,09:29:25.607
2,100471,100471,"pickup",09:29:25.607,09:29:55.007
2,100471,100116,"travel",09:29:55.007,09:33:05.387
2,100116,100116,"pickup",09:33:05.387,09:33:34.787
2,100116,200006,"travel",09:33:34.787,09:42:25.6
2,200006,200006,"dropoff",09:42:25.6,09:45:00
2,200006,900001,"deadhead",09:45:00,10:51:01.575
3,900001,100929,"deadhead",05:01:28.12,05:13:53.811
3,100929,100929,"pickup",05:13:53.811,05:14:20.611
3,100929,100120,"travel",05:14:20.611,05:25:02.877
3,100120,100120,"pickup",05:25:02.877,05:25:32.277
3,100120,100280,"travel",05:25:32.277,05:30:50.448
3,100280,100280,"pickup",05:30:50.448,05:31:14.648
3,100280,100889,"travel",05:31:14.648,05:36:14.535
3,100889,100889,"pickup",05:36:14.535,05:38:12.335
3,100889,200001,"travel",05:38:12.335,05:52:25.6
3,200001,200001,"dropoff",05:52:25.6,05:55:00
3,200001,900001,"deadhead",05:55:00,06:38:10.439
4,900001,100807,"deadhead",04:05:12.905,05:11:14.49
4,100807,100807,"pickup",05:11:14.49,05:13:27.89
4,100807,100150,"travel",05:13:27.89,05:31:01.527
4,100150,100150,"pickup",05:31:01.527,05:31:30.927
4,100150,100874,"travel",05:31:30.927,05:37:44.891
4,100874,100874,"pickup",05:37:44.891,05:38:11.691
4,100874,200001,"travel",05:38:11.691,05:52:25.6
4,200001,200001,"dropoff",05:52:25.6,05:55:00
4,200001,200001,"wait",05:55:00,07:46:06.842
4,200001,100667,"deadhead",07:46:06.842,08:42:56.792
4,100667,100667,"pickup",08:42:56.792,08:43:18.392
4,100667,100301,"travel",08:43:18.392,08:45:36.903
4,100301,100301,"pickup",08:45:36.903,08:46:03.703
4,100301,100935,"travel",08:46:03.703,09:06:46.682
4,100935,100935,"pickup",09:06:46.682,09:07:13.482
4,100935,100701,"travel",09:07:13.482,09:13:24.452
4,100701,100701,"pickup",09:13:24.452,09:14:25.052
4,100701,100693,"travel",09:14:25.052,09:18:00.687
4,100693,100693,"pickup",09:18:00.687,09:18:50.887
4,100693,100641,"travel",09:18:50.887,09:20:42.126
4,100641,100641,"pickup",09:20:42.126,09:21:08.926
4,100641,200016,"travel",09:21:08.926,09:22:25.6
4,200016,200016,"dropoff",09:22:25.6,09:25:00
4,200016,900001,"deadhead",09:25:00,10:09:50.86
5,900001,100556,"deadhead",05:00:48.343,05:34:08.355
5,100556,100556,"pickup",05:34:08.355,05:34:35.155
5,100556,100999,"travel",05:34:35.155,05:46:54.191
5,100999,100999,"pickup",05:46:54.191,05:49:56.991
5,100999,200001,"travel",05:49:56.991,05:52:25.6
5,200001,200001,"dropoff",05:52:25.6,05:55:00
5,200001,200001,"wait",05:55:00,06:17:52.609
5,200001,100981,"deadhead",06:17:52.609,07:09:34.162
5,100981,100981,"pickup",07:09:34.162,07:10:37.362
5,100981,100818,"travel",07:10:37.362,07:24:24.06
5,100818,100818,"pickup",07:24:24.06,07:24:56.06
5,100818,100716,"travel",07:24:56.06,07:31:04.784
5,100716,100716,"pickup",07:31:04.784,07:31:26.384
5,100716,100653,"travel",07:31:26.384,07:43:44.51
5,100653,100653,"pickup",07:43:44.51,07:44:06.11
5,100653,200018,"travel",07:44:06.11,07:47:25.6
5,200018,200018,"dropoff",07:47:25.6,07:50:00
5,200018,900001,"deadhead",07:50:00,08:03:16.752
6,900001,100293,"deadhead",04:36:03.736,05:11:35.601
6,100293,100293,"pickup",05:11:35.601,05:13:20.401
6,100293,100829,"travel",05:13:20.401,05:23:59.07
6,100829,100829,"pickup",05:23:59.07,05:24:23.27
6,100829,100396,"travel",05:24:23.27,05:31:57.123
6,100396,100396,"pickup",05:31:57.123,05:32:57.723
6,100396,100520,"travel",05:32:57.723,05:37:20.005
6,100520,100520,"pickup",05:37:20.005,05:38:18.005
6,100520,200001,"travel",05:38:18.005,05:52:25.6
6,200001,200001,"dropoff",05:52:25.6,05:55:00
6,200001,200001,"wait",05:55:00,06:24:08.907
6,200001,100561,"deadhead",06:24:08.907,07:06:52.052
6,100561,100561,"pickup",07:06:52.052,07:08:23.852
6,100561,100266,"travel",07:08:23.852,07:22:16.158
6,100266,100266,"pickup",07:22:16.158,07:22:50.758
6,100266,100363,"travel",07:22:50.758,07:25:59.005
6,100363,100363,"pickup",07:25:59.005,07:26:49.205
6,100363,100217,"travel",07:26:49.205,07:33:14.364
6,100217,100217,"pickup",07:33:14.364,07:33:43.764
6,100217,200018,"travel",07:33:43.764,07:47:25.6
6,200018,200018,"dropoff",07:47:25.6,07:50:00
6,200018,200018,"wait",07:50:00,08:37:02.859
6,200018,100128,"deadhead",08:37:02.859,09:46:19.373
6,100128,100128,"pickup",09:46:19.373,09:46:46.173
6,100128,100248,"travel",09:46:46.173,09:54:14.877
6,100248,100248,"pickup",09:54:14.877,09:54:36.477
6,100248,100655,"travel",09:54:36.477,10:03:01.193
6,100655,100655,"pickup",10:03:01.193,10:04:12.193
6,100655,100071,"travel",10:04:12.193,10:10:44.102
6,100071,100071,"pickup",10:10:44.102,10:12:34.102
6,100071,100367,"travel",10:12:34.102,10:20:36.25
6,100367,100367,"pickup",10:20:36.25,10:20:57.85
6,100367,200025,"travel",10:20:57.85,10:22:25.6
6,200025,200025,"dropoff",10:22:25.6,10:25:00
6,200025,900001,"deadhead",10:25:00,11:50:51.648
7,900001,100146,"deadhead",04:12:09.175,05:11:27.843
7,100146,100146,"pickup",05:11:27.843,05:14:09.843
7,100146,100852,"travel",05:14:09.843,05:27:23.415
7,100852,100852,"pickup",05:27:23.415,05:27:55.415
7,100852,100224,"travel",05:27:55.415,05:34:34.957
7,100224,100224,"pickup",05:34:34.957,05:35:01.757
7,100224,200001,"travel",05:35:01.757,05:52:25.6
7,200001,200001,"dropoff",05:52:25.6,05:55:00
7,200001,200001,"wait",05:55:00,06:12:52.341
7,200001,100015,"deadhead",06:12:52.341,06:54:24.267
7,100015,100015,"pickup",06:54:24.267,06:55:27.467
7,100015,100340,"travel",06:55:27.467,07:00:21.47
7,100340,100340,"pickup",07:00:21.47,07:01:03.87
7,100340,100122,"travel",07:01:03.87,07:13:13.372
7,100122,100122,"pickup",07:13:13.372,07:14:50.372
7,100122,100900,"travel",07:14:50.372,07:20:54.309
7,100900,100900,"pickup",07:20:54.309,07:21:26.309
7,100900,200015,"travel",07:21:26.309,07:27:25.6
7,200015,200015,"dropoff",07:27:25.6,07:30:00
7,200015,200015,"wait",07:30:00,07:34:43.056
7,200015,100008,"deadhead",07:34:43.056,08:36:57.169
7,100008,100008,"pickup",08:36:57.169,08:38:34.169
7,100008,100709,"travel",08:38:34.169,09:02:45.187
7,100709,100709,"pickup",09:02:45.187,09:03:43.187
7,100709,100240,"travel",09:03:43.187,09:08:04.968
7,100240,100240,"pickup",09:08:04.968,09:08:34.368
7,100240,200008,"travel",09:08:34.368,09:17:25.6
7,200008,200008,"dropoff",09:17:25.6,09:20:00
7,200008,900001,"deadhead",09:20:00,09:54:49.885
8,900001,100539,"deadhead",04:32:08.845,05:17:18.033
8,100539,100539,"pickup",05:17:18.033,05:17:50.033
8,100539,100651,"travel",05:17:50.033,05:22:01.58
8,100651,100651,"pickup",05:22:01.58,05:24:38.38
8,100651,100606,"travel",05:24:38.38,05:28:08.386
8,100606,100606,"pickup",05:28:08.386,05:28:37.786
8,100606,100658,"travel",05:28:37.786,05:37:52.111
8,100658,100658,"pickup",05:37:52.111,05:38:18.911
8,100658,200001,"travel",05:38:18.911,05:52:25.6
8,200001,200001,"dropoff",05:52:25.6,05:55:00
8,200001,200001,"wait",05:55:00,07:22:55.968
8,200001,100844,"deadhead",07:22:55.968,08:35:27.475
8,100844,100844,"pickup",08:35:27.475,08:36:12.475
8,100844,100137,"travel",08:36:12.475,08:59:44.486
8,100137,100137,"pickup",08:59:44.486,09:02:26.486
8,100137,200024,"travel",09:02:26.486,09:12:25.6
8,200024,200024,"dropoff",09:12:25.6,09:15:00
8,200024,900001,"deadhead",09:15:00,10:50:35.011
9,900001,100480,"deadhead",04:56:20.084,05:18:48.997
9,100480,100480,"pickup",05:18:48.997,05:19:10.597
9,100480,100056,"travel",05:19:10.597,05:26:30.598
9,100056,100056,"pickup",05:26:30.598,05:27:31.198
9,100056,100597,"travel",05:27:31.198,05:34:46.822
9,100597,100597,"pickup",05:34:46.822,05:36:13.422
9,100597,100971,"travel",05:36:13.422,05:39:34.643
9,100971,100971,"pickup",05:39:34.643,05:40:01.443
9,100971,100730,"travel",05:40:01.443,05:42:41.105
9,100730,100730,"pickup",05:42:41.105,05:43:02.705
9,100730,100735,"travel",05:43:02.705,05:44:51.134
9,100735,100735,"pickup",05:44:51.134,05:45:23.134
9,100735,100162,"travel",05:45:23.134,05:48:06.566
9,100162,100162,"pickup",05:48:06.566,05:48:28.166
9,100162,100739,"travel",05:48:28.166,05:50:05.748
9,100739,100739,"pickup",05:50:05.748,05:50:45.548
9,100739,100826,"travel",05:50:45.548,05:51:04.328
9,100826,100826,"pickup",05:51:04.328,05:51:28.528
9,100826,200001,"travel",05:51:28.528,05:52:25.6
9,200001,200001,"dropoff",05:52:25.6,05:55:00
9,200001,200001,"wait",05:55:00,06:11:28.939
9,200001,100084,"deadhead",06:11:28.939,08:42:20.856
9,100084,100084,"pickup",08:42:20.856,08:44:34.256
9,100084,100908,"travel",08:44:34.256,08:45:34.474
9,100908,100908,"pickup",08:45:34.474,08:45:56.074
9,100908,100989,"travel",08:45:56.074,08:51:14.803
9,100989,100989,"pickup",08:51:14.803,08:51:44.203
9,100989,100130,"travel",08:51:44.203,08:57:12.308
9,100130,100130,"pickup",08:57:12.308,08:58:05.108
9,100130,100489,"travel",08:58:05.108,09:00:46.061
9,100489,100489,"pickup",09:00:46.061,09:01:15.461
9,100489,200017,"travel",09:01:15.461,09:02:25.6
9,200017,200017,"dropoff",09:02:25.6,09:05:00
9,200017,900001,"deadhead",09:05:00,10:39:29.325
10,900001,100707,"deadhead",04:13:34.441,05:22:02.937
10,100707,100707,"pickup",05:22:02.937,05:23:11.337
10,100707,100678,"travel",05:23:11.337,05:24:16.362
10,100678,100678,"pickup",05:24:16.362,05:26:08.962
10,100678,100001,"travel",05:26:08.962,05:27:31.919
10,100001,100001,"pickup",05:27:31.919,05:27:56.119
10,100001,100275,"travel",05:27:56.119,05:45:03.418
10,100275,100275,"pickup",05:45:03.418,05:45:35.418
10,100275,100348,"travel",05:45:35.418,05:49:12.045
10,100348,100348,"pickup",05:49:12.045,05:49:41.445
10,100348,200001,"travel",05:49:41.445,05:52:25.6
10,200001,200001,"dropoff",05:52:25.6,05:55:00
10,200001,200001,"wait",05:55:00,06:47:38.205
10,200001,100451,"deadhead",06:47:38.205,08:37:09.166
10,100451,100451,"pickup",08:37:09.166,08:37:41.166
10,100451,100871,"travel",08:37:41.166,08:41:43.995
10,100871,100871,"pickup",08:41:43.995,08:42:08.195
10,100871,100628,"travel",08:42:08.195,08:48:19.548
10,100628,100628,"pickup",08:48:19.548,08:49:09.748
10,100628,100219,"travel",08:49:09.748,08:55:11.111
10,100219,100219,"pickup",08:55:11.111,08:55:32.711
10,100219,100058,"travel",08:55:32.711,08:57:27.939
10,100058,100058,"pickup",08:57:27.939,08:57:49.539
10,100058,100953,"travel",08:57:49.539,09:01:18.823
10,100953,100953,"pickup",09:01:18.823,09:02:19.423
10,100953,100209,"travel",09:02:19.423,09:04:14.036
10,100209,100209,"pickup",09:04:14.036,09:04:40.836
10,100209,100617,"travel",09:04:40.836,09:11:06.132
10,100617,100617,"pickup",09:11:06.132,09:12:01.532
10,100617,200024,"travel",09:12:01.532,09:12:25.6
10,200024,200024,"dropoff",09:12:25.6,09:15:00
10,200024,900001,"deadhead",09:15:00,10:50:35.011
11,900001,100078,"deadhead",03:58:30.575,05:15:35.907
11,100078,100078,"pickup",05:15:35.907,05:16:05.307
11,100078,100154,"travel",05:16:05.307,05:22:28.362
11,100154,100154,"pickup",05:22:28.362,05:23:52.362
11,100154,100376,"travel",05:23:52.362,05:31:23.733
11,100376,100376,"pickup",05:31:23.733,05:31:53.133
11,100376,100630,"travel",05:31:53.133,05:42:46.27
11,100630,100630,"pickup",05:42:46.27,05:43:18.27
11,100630,200001,"travel",05:43:18.27,05:52:25.6
11,200001,200001,"dropoff",05:52:25.6,05:55:00
11,200001,200001,"wait",05:55:00,06:02:11.718
11,200001,100686,"deadhead",06:02:11.718,08:19:33.052
11,100686,100686,"pickup",08:19:33.052,08:20:59.652
11,100686,100531,"travel",08:20:59.652,08:26:54.719
11,100531,100531,"pickup",08:26:54.719,08:27:24.119
11,100531,100131,"travel",08:27:24.119,08:32:46.96
11,100131,100131,"pickup",08:32:46.96,08:33:16.36
11,100131,100789,"travel",08:33:16.36,08:39:07.745
11,100789,100789,"pickup",08:39:07.745,08:40:10.945
11,100789,100997,"travel",08:40:10.945,08:43:38.658
11,100997,100997,"pickup",08:43:38.658,08:44:00.258
11,100997,100977,"travel",08:44:00.258,08:47:13.066
11,100977,100977,"pickup",08:47:13.066,08:47:37.266
11,100977,100635,"travel",08:47:37.266,08:50:17.967
11,100635,100635,"pickup",08:50:17.967,08:51:02.967
11,100635,200017,"travel",08:51:02.967,09:02:25.6
11,200017,200017,"dropoff",09:02:25.6,09:05:00
11,200017,900001,"deadhead",09:05:00,10:39:29.325
12,900001,100379,"deadhead",03:53:24.261,05:11:51.087
12,100379,100379,"pickup",05:11:51.087,05:12:20.487
12,100379,100783,"travel",05:12:20.487,05:31:08.607
12,100783,100783,"pickup",05:31:08.607,05:31:32.807
12,100783,100085,"travel",05:31:32.807,05:37:49.068
12,100085,100085,"pickup",05:37:49.068,05:38:15.868
12,100085,100982,"travel",05:38:15.868,05:46:36.619
12,100982,100982,"pickup",05:46:36.619,05:47:08.619
12,100982,100922,"travel",05:47:08.619,05:47:50.578
12,100922,100922,"pickup",05:47:50.578,05:48:14.778
12,100922,100211,"travel",05:48:14.778,05:48:38.444
12,100211,100211,"pickup",05:48:38.444,05:49:59.844
12,100211,200001,"travel",05:49:59.844,05:52:25.6
12,200001,200001,"dropoff",05:52:25.6,05:55:00
12,200001,200001,"wait",05:55:00,06:33:35.209
12,200001,100546,"deadhead",06:33:35.209,08:28:59.035
12,100546,100546,"pickup",08:28:59.035,08:31:22.835
12,100546,100052,"travel",08:31:22.835,08:47:16.327
12,100052,100052,"pickup",08:47:16.327,08:48:16.927
12,100052,200017,"travel",08:48:16.927,09:02:25.6
12,200017,200017,"dropoff",09:02:25.6,09:05:00
12,200017,900001,"deadhead",09:05:00,10:39:29.325
13,900001,100133,"deadhead",04:03:17.47,04:47:58.686
13,100133,100133,"pickup",04:47:58.686,04:49:12.286
13,100133,100864,"travel",04:49:12.286,04:56:38.741
13,100864,100864,"pickup",04:56:38.741,04:57:36.741
13,100864,100853,"travel",04:57:36.741,05:19:57.069
13,100853,100853,"pickup",05:19:57.069,05:21:10.669
13,100853,100609,"travel",05:21:10.669,05:30:41.77
13,100609,100609,"pickup",05:30:41.77,05:31:13.77
13,100609,200002,"travel",05:31:13.77,05:32:25.6
13,200002,200002,"dropoff",05:32:25.6,05:35:00
13,200002,200002,"wait",05:35:00,05:52:57.002
13,200002,100903,"deadhead",05:52:57.002,06:42:29.355
13,100903,100903,"pickup",06:42:29.355,06:45:03.555
13,100903,100552,"travel",06:45:03.555,07:02:11.941
13,100552,100552,"pickup",07:02:11.941,07:02:43.941
13,100552,200004,"travel",07:02:43.941,07:07:25.6
13,200004,200004,"dropoff",07:07:25.6,07:10:00
13,200004,200004,"wait",07:10:00,07:45:41.932
13,200004,100907,"deadhead",07:45:41.932,08:31:36.273
13,100907,100907,"pickup",08:31:36.273,08:32:03.073
13,100907,100547,"travel",08:32:03.073,08:39:40.811
13,100547,100547,"pickup",08:39:40.811,08:42:30.611
13,100547,100118,"travel",08:42:30.611,08:54:01.089
13,100118,100118,"pickup",08:54:01.089,08:54:27.889
13,100118,100785,"travel",08:54:27.889,09:00:57.275
13,100785,100785,"pickup",09:00:57.275,09:01:21.475
13,100785,200024,"travel",09:01:21.475,09:12:25.6
13,200024,200024,"dropoff",09:12:25.6,09:15:00
13,200024,200024,"wait",09:15:00,09:15:05.314
13,200024,100780,"deadhead",09:15:05.314,09:48:19.393
13,100780,100780,"pickup",09:48:19.393,09:49:48.593
13,100780,100062,"travel",09:49:48.593,10:02:55.48
13,100062,100062,"pickup",10:02:55.48,10:04:09.08
13,100062,100496,"travel",10:04:09.08,10:09:22.477
13,100496,100496,"pickup",10:09:22.477,10:10:23.077
13,100496,200025,"travel",10:10:23.077,10:22:25.6
13,200025,200025,"dropoff",10:22:25.6,10:25:00
13,200025,900001,"deadhead",10:25:00,11:50:51.648
14,900001,100770,"deadhead",04:11:24.616,04:52:14.719
14,100770,100770,"pickup",04:52:14.719,04:52:41.519
14,100770,100567,"travel",04:52:41.519,05:01:37.725
14,100567,100567,"pickup",05:01:37.725,05:02:09.725
14,100567,100517,"travel",05:02:09.725,05:11:13.69
14,100517,100517,"pickup",05:11:13.69,05:12:14.29
14,100517,100736,"travel",05:12:14.29,05:23:42.2
14,100736,100736,"pickup",05:23:42.2,05:25:16.6
14,100736,200002,"travel",05:25:16.6,05:32:25.6
14,200002,200002,"dropoff",05:32:25.6,05:35:00
14,200002,200002,"wait",05:35:00,06:14:11.975
14,200002,100147,"deadhead",06:14:11.975,06:27:47.089
14,100147,100147,"pickup",06:27:47.089,06:28:52.889
14,100147,100004,"travel",06:28:52.889,06:37:48.764
14,100004,100004,"pickup",06:37:48.764,06:38:15.564
14,100004,100392,"travel",06:38:15.564,06:44:50.03
14,100392,100392,"pickup",06:44:50.03,06:45:22.03
14,100392,100036,"travel",06:45:22.03,06:48:40.882
14,100036,100036,"pickup",06:48:40.882,06:50:41.282
14,100036,200004,"travel",06:50:41.282,07:07:25.6
14,200004,200004,"dropoff",07:07:25.6,07:10:00
14,200004,200004,"wait",07:10:00,07:45:26.105
14,200004,100475,"deadhead",07:45:26.105,08:33:50.786
14,100475,100475,"pickup",08:33:50.786,08:35:48.586
14,100475,100749,"travel",08:35:48.586,08:59:39.177
14,100749,100749,"pickup",08:59:39.177,09:01:00.577
14,100749,200024,"travel",09:01:00.577,09:12:25.6
14,200024,200024,"dropoff",09:12:25.6,09:15:00
14,200024,900001,"deadhead",09:15:00,10:50:35.011
15,900001,100744,"deadhead",04:34:32.739,05:00:58.46
15,100744,100744,"pickup",05:00:58.46,05:02:09.46
15,100744,100523,"travel",05:02:09.46,05:22:11.475
15,100523,100523,"pickup",05:22:11.475,05:24:04.075
15,100523,200002,"travel",05:24:04.075,05:32:25.6
15,200002,200002,"dropoff",05:32:25.6,05:35:00
15,200002,200002,"wait",05:35:00,05:52:18.34
15,200002,100784,"deadhead",05:52:18.34,08:06:03.015
15,100784,100784,"pickup",08:06:03.015,08:06:32.415
15,100784,100746,"travel",08:06:32.415,08:17:09.689
15,100746,100746,"pickup",08:17:09.689,08:19:38.689
15,100746,100773,"travel",08:19:38.689,08:20:55.097
15,100773,100773,"pickup",08:20:55.097,08:21:19.297
15,100773,100074,"travel",08:21:19.297,08:25:18.206
15,100074,100074,"pickup",08:25:18.206,08:25:55.406
15,100074,200022,"travel",08:25:55.406,08:42:25.6
15,200022,200022,"dropoff",08:42:25.6,08:45:00
15,200022,900001,"deadhead",08:45:00,10:04:44.253
16,900001,100474,"deadhead",03:48:45.773,04:47:42.602
16,100474,100474,"pickup",04:47:42.602,04:48:32.802
16,100474,100002,"travel",04:48:32.802,04:56:39.893
16,100002,100002,"pickup",04:56:39.893,04:57:06.693
16,100002,100072,"travel",04:57:06.693,05:01:54.352
16,100072,100072,"pickup",05:01:54.352,05:02:23.752
16,100072,100352,"travel",05:02:23.752,05:20:12.673
16,100352,100352,"pickup",05:20:12.673,05:20:42.073
16,100352,100769,"travel",05:20:42.073,05:23:56.902
16,100769,100769,"pickup",05:23:56.902,05:24:49.702
16,100769,200002,"travel",05:24:49.702,05:32:25.6
16,200002,200002,"dropoff",05:32:25.6,05:35:00
16,200002,200002,"wait",05:35:00,06:35:26.287
16,200002,100985,"deadhead",06:35:26.287,08:08:38.247
16,100985,100985,"pickup",08:08:38.247,08:11:41.047
16,100985,100808,"travel",08:11:41.047,08:36:28.112
16,100808,100808,"pickup",08:36:28.112,08:36:49.712
16,100808,100304,"travel",08:36:49.712,08:38:03.536
16,100304,100304,"pickup",08:38:03.536,08:38:25.136
16,100304,200011,"travel",08:38:25.136,08:52:25.6
16,200011,200011,"dropoff",08:52:25.6,08:55:00
16,200011,900001,"deadhead",08:55:00,10:25:54.01
17,900001,100802,"deadhead",04:28:30.432,04:49:23.239
17,100802,100802,"pickup",04:49:23.239,04:49:55.239
17,100802,100940,"travel",04:49:55.239,04:54:30.864
17,100940,100940,"pickup",04:54:30.864,04:55:00.264
17,100940,100383,"travel",04:55:00.264,05:13:29.377
17,100383,100383,"pickup",05:13:29.377,05:13:56.177
17,100383,100064,"travel",05:13:56.177,05:17:57.439
17,100064,100064,"pickup",05:17:57.439,05:19:18.839
17,100064,100431,"travel",05:19:18.839,05:29:33.395
17,100431,100431,"pickup",05:29:33.395,05:31:10.395
17,100431,200002,"travel",05:31:10.395,05:32:25.6
17,200002,200002,"dropoff",05:32:25.6,05:35:00
17,200002,200002,"wait",05:35:00,06:19:25.575
17,200002,100991,"deadhead",06:19:25.575,06:31:56.325
17,100991,100991,"pickup",06:31:56.325,06:34:20.125
17,100991,100875,"travel",06:34:20.125,06:43:16.955
17,100875,100875,"pickup",06:43:16.955,06:43:43.755
17,100875,100919,"travel",06:43:43.755,06:49:04.584
17,100919,100919,"pickup",06:49:04.584,06:49:44.384
17,100919,200004,"travel",06:49:44.384,07:07:25.6
