"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100040,"deadhead",04:28:22.684,04:57:42.597
1,100040,100040,"pickup",04:57:42.597,04:58:14.597
1,100040,100059,"travel",04:58:14.597,05:17:37.455
1,100059,100059,"pickup",05:17:37.455,05:18:22.455
1,100059,100149,"travel",05:18:22.455,05:19:32.695
1,100149,100149,"pickup",05:19:32.695,05:19:56.895
1,100149,100145,"travel",05:19:56.895,05:32:08.756
1,100145,100145,"pickup",05:32:08.756,05:32:30.356
1,100145,100197,"travel",05:32:30.356,05:35:16.368
1,100197,100197,"pickup",05:35:16.368,05:35:56.168
1,100197,100159,"travel",05:35:56.168,05:41:24.126
1,100159,100159,"pickup",05:41:24.126,05:41:50.926
1,100159,200006,"travel",05:41:50.926,05:42:25.6
1,200006,200006,"dropoff",05:42:25.6,05:45:00
1,200006,200006,"wait",05:45:00,06:03:33.35
1,200006,100247,"deadhead",06:03:33.35,06:26:44.423
1,100247,100247,"pickup",06:26:44.423,06:27:11.223
1,100247,100164,"travel",06:27:11.223,06:55:26.086
1,100164,100164,"pickup",06:55:26.086,06:56:50.086
1,100164,100135,"travel",06:56:50.086,07:01:56.87
1,100135,100135,"pickup",07:01:56.87,07:02:47.07
1,100135,100047,"travel",07:02:47.07,07:05:54.059
1,100047,100047,"pickup",07:05:54.059,07:06:31.259
1,100047,200002,"travel",07:06:31.259,07:07:25.6
1,200002,200002,"dropoff",07:07:25.6,07:10:00
1,200002,200002,"wait",07:10:00,08:25:57.066
1,200002,100033,"deadhead",08:25:57.066,08:58:46.552
1,100033,100033,"pickup",08:58:46.552,08:59:13.352
1,100033,100056,"travel",08:59:13.352,09:07:19.236
1,100056,100056,"pickup",09:07:19.236,09:07:46.036
1,100056,100004,"travel",09:07:46.036,09:12:07.94
1,100004,100004,"pickup",09:12:07.94,09:13:13.74
1,100004,100028,"travel",09:13:13.74,09:17:35.142
1,100028,100028,"pickup",09:17:35.142,09:18:35.742
1,100028,100219,"travel",09:18:35.742,09:25:02.377
1,100219,100219,"pickup",09:25:02.377,09:25:29.177
1,100219,100178,"travel",09:25:29.177,09:29:34.768
1,100178,100178,"pickup",09:29:34.768,09:30:27.568
1,100178,100238,"travel",09:30:27.568,09:35:40.011
1,100238,100238,"pickup",09:35:40.011,09:36:09.411
1,100238,100108,"travel",09:36:09.411,09:39:05.389
1,100108,100108,"pickup",09:39:05.389,09:39:29.589
1,100108,200004,"travel",09:39:29.589,09:42:25.6
1,200004,200004,"dropoff",09:42:25.6,09:45:00
1,200004,900001,"deadhead",09:45:00,10:11:53.08
2,900001,100068,"deadhead",03:47:05.655,04:45:01.259
2,100068,100068,"pickup",04:45:01.259,04:45:22.859
2,100068,100150,"travel",04:45:22.859,04:46:33.68
2,100150,100150,"pickup",04:46:33.68,04:47:29.08
2,100150,100030,"travel",04:47:29.08,04:52:11.194
2,100030,100030,"pickup",04:52:11.194,04:52:35.394
2,100030,100187,"travel",04:52:35.394,04:56:19.825
2,100187,100187,"pickup",04:56:19.825,04:56:41.425
2,100187,100093,"travel",04:56:41.425,04:58:37.644
2,100093,100093,"pickup",04:58:37.644,05:00:06.844
2,100093,100183,"travel",05:00:06.844,05:01:14.287
2,100183,100183,"pickup",05:01:14.287,05:01:43.687
2,100183,100230,"travel",05:01:43.687,05:03:27.464
2,100230,100230,"pickup",05:03:27.464,05:03:49.064
2,100230,100001,"travel",05:03:49.064,05:06:02.698
2,100001,100001,"pickup",05:06:02.698,05:07:03.298
2,100001,200001,"travel",05:07:03.298,05:07:25.6
2,200001,200001,"dropoff",05:07:25.6,05:10:00
2,200001,200001,"wait",05:10:00,07:16:38.363
2,200001,100236,"deadhead",07:16:38.363,07:27:24.717
2,100236,100236,"pickup",07:27:24.717,07:27:54.117
2,100236,100015,"travel",07:27:54.117,07:42:16.875
2,100015,100015,"pickup",07:42:16.875,07:42:48.875
2,100015,100128,"travel",07:42:48.875,07:45:11.489
2,100128,100128,"pickup",07:45:11.489,07:45:38.289
2,100128,100092,"travel",07:45:38.289,07:53:04.731
2,100092,100092,"pickup",07:53:04.731,07:53:49.731
2,100092,100245,"travel",07:53:49.731,07:55:33.923
2,100245,100245,"pickup",07:55:33.923,07:55:55.523
2,100245,100124,"travel",07:55:55.523,07:59:55.812
