"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100001,"deadhead",06:17:20.295,06:30:59.67
1,100001,100001,"pickup",06:30:59.67,06:33:18.27
1,100001,200001,"travel",06:33:18.27,06:57:25.6
1,200001,200001,"dropoff",06:57:25.6,07:00:00
1,200001,200001,"wait",07:00:00,07:15:00.97
1,200001,100690,"deadhead",07:15:00.97,07:51:09.118
1,100690,100690,"pickup",07:51:09.118,07:52:53.918
1,100690,100862,"travel",07:52:53.918,08:09:59.577
1,100862,100862,"pickup",08:09:59.577,08:11:36.577
1,100862,200028,"travel",08:11:36.577,08:32:25.6
1,200028,200028,"dropoff",08:32:25.6,08:35:00
1,200028,900001,"deadhead",08:35:00,09:08:47.42
2,900001,100199,"deadhead",05:19:09.943,06:17:32.852
2,100199,100199,"pickup",06:17:32.852,06:19:30.652
2,100199,100835,"travel",06:19:30.652,06:25:17.609
2,100835,100835,"pickup",06:25:17.609,06:25:39.209
2,100835,100774,"travel",06:25:39.209,06:30:58.385
2,100774,100774,"pickup",06:30:58.385,06:31:27.785
2,100774,200001,"travel",06:31:27.785,06:57:25.6
2,200001,200001,"dropoff",06:57:25.6,07:00:00
2,200001,200001,"wait",07:00:00,07:28:23.656
2,200001,100407,"deadhead",07:28:23.656,07:59:11.997
2,100407,100407,"pickup",07:59:11.997,08:01:20.197
2,100407,200003,"travel",08:01:20.197,08:32:25.6
2,200003,200003,"dropoff",08:32:25.6,08:35:00
2,200003,900001,"deadhead",08:35:00,09:11:05.199
3,900001,100776,"deadhead",05:25:21.836,06:12:40.484
3,100776,100776,"pickup",06:12:40.484,06:13:02.084
3,100776,100471,"travel",06:13:02.084,06:19:24.345
3,100471,100471,"pickup",06:19:24.345,06:19:48.545
3,100471,100424,"travel",06:19:48.545,06:37:40.159
3,100424,100424,"pickup",06:37:40.159,06:40:11.759
3,100424,200001,"travel",06:40:11.759,06:57:25.6
3,200001,200001,"dropoff",06:57:25.6,07:00:00
3,200001,200001,"wait",07:00:00,07:28:24.91
3,200001,100158,"deadhead",07:28:24.91,07:59:00.286
3,100158,100158,"pickup",07:59:00.286,07:59:29.686
3,100158,100238,"travel",07:59:29.686,08:04:58.592
3,100238,100238,"pickup",08:04:58.592,08:07:14.592
3,100238,100514,"travel",08:07:14.592,08:20:59.824
3,100514,100514,"pickup",08:20:59.824,08:21:21.424
3,100514,200003,"travel",08:21:21.424,08:32:25.6
3,200003,200003,"dropoff",08:32:25.6,08:35:00
3,200003,200003,"wait",08:35:00,09:26:10.547
3,200003,100836,"deadhead",09:26:10.547,10:03:24.302
3,100836,100836,"pickup",10:03:24.302,10:03:53.702
3,100836,100541,"travel",10:03:53.702,10:06:50.736
3,100541,100541,"pickup",10:06:50.736,10:07:17.536
3,100541,100842,"travel",10:07:17.536,10:15:29.775
3,100842,100842,"pickup",10:15:29.775,10:17:53.575
3,100842,100373,"travel",10:17:53.575,10:20:40.893
3,100373,100373,"pickup",10:20:40.893,10:21:10.293
3,100373,200010,"travel",10:21:10.293,10:42:25.6
3,200010,200010,"dropoff",10:42:25.6,10:45:00
3,200010,900001,"deadhead",10:45:00,11:17:41.386
4,900001,100257,"deadhead",03:40:02.945,04:57:39.355
4,100257,100257,"pickup",04:57:39.355,04:58:13.955
4,100257,100453,"travel",04:58:13.955,05:01:46.716
4,100453,100453,"pickup",05:01:46.716,05:02:08.316
4,100453,200002,"travel",05:02:08.316,05:32:25.6
4,200002,200002,"dropoff",05:32:25.6,05:35:00
4,200002,200002,"wait",05:35:00,05:44:23.825
4,200002,100131,"deadhead",05:44:23.825,06:27:08.382
4,100131,100131,"pickup",06:27:08.382,06:29:03.582
4,100131,100752,"travel",06:29:03.582,06:36:40.605
4,100752,100752,"pickup",06:36:40.605,06:37:02.205
4,100752,100720,"travel",06:37:02.205,06:41:55.966
4,100720,100720,"pickup",06:41:55.966,06:43:22.566
4,100720,200018,"travel",06:43:22.566,07:12:25.6
4,200018,200018,"dropoff",07:12:25.6,07:15:00
4,200018,200018,"wait",07:15:00,07:38:28.052
4,200018,100009,"deadhead",07:38:28.052,08:05:17.62
4,100009,100009,"pickup",08:05:17.62,08:07:31.02
4,100009,200009,"travel",08:07:31.02,08:32:25.6
4,200009,200009,"dropoff",08:32:25.6,08:35:00
4,200009,200009,"wait",08:35:00,09:09:01.584
4,200009,100170,"deadhead",09:09:01.584,10:12:16.928
4,100170,100170,"pickup",10:12:16.928,10:15:06.728
4,100170,100665,"travel",10:15:06.728,10:28:53.426
4,100665,100665,"pickup",10:28:53.426,10:29:25.426
4,100665,200041,"travel",10:29:25.426,10:37:25.6
4,200041,200041,"dropoff",10:37:25.6,10:40:00
4,200041,900001,"deadhead",10:40:00,11:36:26.666
5,900001,100319,"deadhead",04:05:42.173,04:55:03.336
5,100319,100319,"pickup",04:55:03.336,04:55:24.936
5,100319,100958,"travel",04:55:24.936,04:58:05.597
5,100958,100958,"pickup",04:58:05.597,04:59:55.597
5,100958,200002,"travel",04:59:55.597,05:32:25.6
5,200002,200002,"dropoff",05:32:25.6,05:35:00
5,200002,200002,"wait",05:35:00,05:51:30.841
5,200002,100283,"deadhead",05:51:30.841,06:39:12.364
5,100283,100283,"pickup",06:39:12.364,06:41:20.564
5,100283,100484,"travel",06:41:20.564,06:44:07.064
5,100484,100484,"pickup",06:44:07.064,06:44:33.864
5,100484,100163,"travel",06:44:33.864,06:51:26.33
5,100163,100163,"pickup",06:51:26.33,06:51:47.93
5,100163,200033,"travel",06:51:47.93,07:17:25.6
5,200033,200033,"dropoff",07:17:25.6,07:20:00
5,200033,200033,"wait",07:20:00,07:32:30.107
5,200033,100221,"deadhead",07:32:30.107,07:46:46.3
5,100221,100221,"pickup",07:46:46.3,07:48:18.1
5,100221,100995,"travel",07:48:18.1,07:57:31.634
5,100995,100995,"pickup",07:57:31.634,07:57:55.834
5,100995,100210,"travel",07:57:55.834,08:06:26.55
5,100210,100210,"pickup",08:06:26.55,08:06:53.35
5,100210,200019,"travel",08:06:53.35,08:22:25.6
5,200019,200019,"dropoff",08:22:25.6,08:25:00
5,200019,200019,"wait",08:25:00,08:26:41.18
5,200019,100783,"deadhead",08:26:41.18,08:42:56.486
5,100783,100783,"pickup",08:42:56.486,08:44:20.486
5,100783,200006,"travel",08:44:20.486,09:17:25.6
5,200006,200006,"dropoff",09:17:25.6,09:20:00
5,200006,900001,"deadhead",09:20:00,09:41:25.159
6,900001,100359,"deadhead",03:44:07.014,05:00:37.218
6,100359,100359,"pickup",05:00:37.218,05:01:53.418
6,100359,200002,"travel",05:01:53.418,05:32:25.6
6,200002,200002,"dropoff",05:32:25.6,05:35:00
6,200002,200002,"wait",05:35:00,05:56:19.925
6,200002,100329,"deadhead",05:56:19.925,06:24:45.664
6,100329,100329,"pickup",06:24:45.664,06:27:45.864
6,100329,100473,"travel",06:27:45.864,06:36:50.398
6,100473,100473,"pickup",06:36:50.398,06:37:11.998
6,100473,200022,"travel",06:37:11.998,06:57:25.6
6,200022,200022,"dropoff",06:57:25.6,07:00:00
6,200022,200022,"wait",07:00:00,07:14:05.153
6,200022,100731,"deadhead",07:14:05.153,08:05:22.492
6,100731,100731,"pickup",08:05:22.492,08:07:20.292
6,100731,100389,"travel",08:07:20.292,08:16:57.472
6,100389,100389,"pickup",08:16:57.472,08:17:50.272
6,100389,200023,"travel",08:17:50.272,08:47:25.6
6,200023,200023,"dropoff",08:47:25.6,08:50:00
6,200023,200023,"wait",08:50:00,09:00:37.217
6,200023,100494,"deadhead",09:00:37.217,09:15:36.484
6,100494,100494,"pickup",09:15:36.484,09:16:03.284
6,100494,100457,"travel",09:16:03.284,09:44:37.822
6,100457,100457,"pickup",09:44:37.822,09:44:59.422
6,100457,200015,"travel",09:44:59.422,09:52:25.6
6,200015,200015,"dropoff",09:52:25.6,09:55:00
6,200015,900001,"deadhead",09:55:00,11:08:14.277
7,900001,100002,"deadhead",03:39:49.732,04:53:43.452
7,100002,100002,"pickup",04:53:43.452,04:54:05.052
7,100002,100861,"travel",04:54:05.052,04:58:21.317
7,100861,100861,"pickup",04:58:21.317,05:00:52.917
7,100861,200002,"travel",05:00:52.917,05:32:25.6
7,200002,200002,"dropoff",05:32:25.6,05:35:00
7,200002,200002,"wait",05:35:00,05:48:07.162
7,200002,100946,"deadhead",05:48:07.162,07:38:05.714
7,100946,100946,"pickup",07:38:05.714,07:38:29.914
7,100946,100266,"travel",07:38:29.914,08:05:44.298
7,100266,100266,"pickup",08:05:44.298,08:08:18.498
7,100266,100815,"travel",08:08:18.498,08:11:54.347
7,100815,100815,"pickup",08:11:54.347,08:12:23.747
7,100815,200011,"travel",08:12:23.747,08:17:25.6
7,200011,200011,"dropoff",08:17:25.6,08:20:00
7,200011,200011,"wait",08:20:00,09:17:48.405
7,200011,100502,"deadhead",09:17:48.405,09:56:16.02
7,100502,100502,"pickup",09:56:16.02,09:56:37.62
7,100502,100753,"travel",09:56:37.62,10:08:55.638
7,100753,100753,"pickup",10:08:55.638,10:09:38.038
7,100753,100250,"travel",10:09:38.038,10:11:55.34
7,100250,100250,"pickup",10:11:55.34,10:13:08.94
7,100250,200041,"travel",10:13:08.94,10:37:25.6
7,200041,200041,"dropoff",10:37:25.6,10:40:00
7,200041,900001,"deadhead",10:40:00,11:36:26.666
8,900001,100795,"deadhead",04:24:47.739,04:59:55.331
8,100795,100795,"pickup",04:59:55.331,05:02:32.131
8,100795,100185,"travel",05:02:32.131,05:08:59.881
8,100185,100185,"pickup",05:08:59.881,05:09:42.281
8,100185,200002,"travel",05:09:42.281,05:32:25.6
8,200002,200002,"dropoff",05:32:25.6,05:35:00
8,200002,200002,"wait",05:35:00,06:13:17.432
8,200002,100204,"deadhead",06:13:17.432,06:41:36.523
8,100204,100204,"pickup",06:41:36.523,06:44:00.323
8,100204,100608,"travel",06:44:00.323,07:10:05.573
8,100608,100608,"pickup",07:10:05.573,07:10:27.173
8,100608,100781,"travel",07:10:27.173,07:12:10.502
8,100781,100781,"pickup",07:12:10.502,07:12:34.702
8,100781,200033,"travel",07:12:34.702,07:17:25.6
8,200033,200033,"dropoff",07:17:25.6,07:20:00
8,200033,200033,"wait",07:20:00,07:34:44.843
8,200033,100164,"deadhead",07:34:44.843,08:29:29.741
8,100164,100164,"pickup",08:29:29.741,08:29:56.541
