"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100213,"deadhead",02:52:03.195,04:11:44.541
1,100213,100213,"pickup",04:11:44.541,04:12:11.341
1,100213,100192,"travel",04:12:11.341,04:27:27.599
1,100192,100192,"pickup",04:27:27.599,04:27:56.999
1,100192,100189,"travel",04:27:56.999,04:33:10.741
1,100189,100189,"pickup",04:33:10.741,04:33:42.741
1,100189,100075,"travel",04:33:42.741,04:36:29.142
1,100075,100075,"pickup",04:36:29.142,04:36:53.342
1,100075,100183,"travel",04:36:53.342,04:42:20.71
1,100183,100183,"pickup",04:42:20.71,04:44:21.11
1,100183,200001,"travel",04:44:21.11,04:52:25.6
1,200001,200001,"dropoff",04:52:25.6,04:55:00
1,200001,200001,"wait",04:55:00,05:17:00.35
1,200001,100053,"deadhead",05:17:00.35,06:09:50.798
1,100053,100053,"pickup",06:09:50.798,06:11:01.798
1,100053,100015,"travel",06:11:01.798,06:17:11.851
1,100015,100015,"pickup",06:17:11.851,06:18:28.051
1,100015,100173,"travel",06:18:28.051,06:24:51.905
1,100173,100173,"pickup",06:24:51.905,06:25:44.705
1,100173,100079,"travel",06:25:44.705,06:32:33.707
1,100079,100079,"pickup",06:32:33.707,06:33:03.107
1,100079,100094,"travel",06:33:03.107,06:41:55.147
1,100094,100094,"pickup",06:41:55.147,06:42:32.347
1,100094,200011,"travel",06:42:32.347,06:52:25.6
1,200011,200011,"dropoff",06:52:25.6,06:55:00
1,200011,200011,"wait",06:55:00,07:03:42.781
1,200011,100034,"deadhead",07:03:42.781,08:10:11.98
1,100034,100034,"pickup",08:10:11.98,08:11:41.18
1,100034,100067,"travel",08:11:41.18,08:35:44.299
1,100067,100067,"pickup",08:35:44.299,08:36:31.899
1,100067,100154,"travel",08:36:31.899,08:40:22.203
1,100154,100154,"pickup",08:40:22.203,08:40:51.603
1,100154,100064,"travel",08:40:51.603,08:42:53.956
1,100064,100064,"pickup",08:42:53.956,08:43:51.956
1,100064,200004,"travel",08:43:51.956,08:47:25.6
1,200004,200004,"dropoff",08:47:25.6,08:50:00
1,200004,200004,"wait",08:50:00,09:04:03.188
1,200004,100150,"deadhead",09:04:03.188,09:45:38.609
1,100150,100150,"pickup",09:45:38.609,09:46:18.409
1,100150,100136,"travel",09:46:18.409,09:52:41.219
1,100136,100136,"pickup",09:52:41.219,09:53:26.219
1,100136,100226,"travel",09:53:26.219,10:00:56.434
1,100226,100226,"pickup",10:00:56.434,10:01:38.834
1,100226,100164,"travel",10:01:38.834,10:16:37.821
1,100164,100164,"pickup",10:16:37.821,10:17:38.421
1,100164,200003,"travel",10:17:38.421,10:22:25.6
1,200003,200003,"dropoff",10:22:25.6,10:25:00
1,200003,900001,"deadhead",10:25:00,11:57:03.861
2,900001,100151,"deadhead",02:57:43.398,04:10:43.994
2,100151,100151,"pickup",04:10:43.994,04:11:52.394
2,100151,100139,"travel",04:11:52.394,04:12:36.808
2,100139,100139,"pickup",04:12:36.808,04:13:06.208
2,100139,100038,"travel",04:13:06.208,04:23:04.606
2,100038,100038,"pickup",04:23:04.606,04:23:26.206
2,100038,100097,"travel",04:23:26.206,04:27:31.122
2,100097,100097,"pickup",04:27:31.122,04:27:52.722
2,100097,100221,"travel",04:27:52.722,04:32:49.803
2,100221,100221,"pickup",04:32:49.803,04:33:16.603
2,100221,100224,"travel",04:33:16.603,04:35:15.55
2,100224,100224,"pickup",04:35:15.55,04:37:10.75
2,100224,200001,"travel",04:37:10.75,04:52:25.6
2,200001,200001,"dropoff",04:52:25.6,04:55:00
2,200001,200001,"wait",04:55:00,05:08:24.914
2,200001,100071,"deadhead",05:08:24.914,06:21:17.189
2,100071,100071,"pickup",06:21:17.189,06:22:59.389
2,100071,100172,"travel",06:22:59.389,06:27:58.628
2,100172,100172,"pickup",06:27:58.628,06:28:25.428
2,100172,100165,"travel",06:28:25.428,06:41:30.897
2,100165,100165,"pickup",06:41:30.897,06:42:08.097
2,100165,100188,"travel",06:42:08.097,06:44:44.062
2,100188,100188,"pickup",06:44:44.062,06:45:49.862
2,100188,200011,"travel",06:45:49.862,06:52:25.6
2,200011,200011,"dropoff",06:52:25.6,06:55:00
2,200011,200011,"wait",06:55:00,07:50:31.561
2,200011,100230,"deadhead",07:50:31.561,09:36:03.88
2,100230,100230,"pickup",09:36:03.88,09:36:33.28
2,100230,100035,"travel",09:36:33.28,09:50:32.018
2,100035,100035,"pickup",09:50:32.018,09:51:14.418
2,100035,200006,"travel",09:51:14.418,10:12:25.6
2,200006,200006,"dropoff",10:12:25.6,10:15:00
2,200006,900001,"deadhead",10:15:00,11:09:29.182
3,900001,100046,"deadhead",02:50:43.87,04:15:05.044
3,100046,100046,"pickup",04:15:05.044,04:15:29.244
3,100046,100001,"travel",04:15:29.244,04:22:57.591
3,100001,100001,"pickup",04:22:57.591,04:23:29.591
3,100001,100121,"travel",04:23:29.591,04:27:30.518
3,100121,100121,"pickup",04:27:30.518,04:28:23.318
3,100121,100130,"travel",04:28:23.318,04:32:08.802
3,100130,100130,"pickup",04:32:08.802,04:32:40.802
3,100130,100063,"travel",04:32:40.802,04:40:59.044
3,100063,100063,"pickup",04:40:59.044,04:42:56.844
3,100063,200001,"travel",04:42:56.844,04:52:25.6
3,200001,200001,"dropoff",04:52:25.6,04:55:00
3,200001,200001,"wait",04:55:00,05:16:17.468
3,200001,100050,"deadhead",05:16:17.468,06:16:35.444
3,100050,100050,"pickup",06:16:35.444,06:17:02.244
3,100050,100083,"travel",06:17:02.244,06:24:56.503
3,100083,100083,"pickup",06:24:56.503,06:25:25.903
3,100083,100244,"travel",06:25:25.903,06:40:55.191
3,100244,100244,"pickup",06:40:55.191,06:43:21.591
3,100244,200011,"travel",06:43:21.591,06:52:25.6
3,200011,200011,"dropoff",06:52:25.6,06:55:00
3,200011,200011,"wait",06:55:00,07:33:33.993
3,200011,100006,"deadhead",07:33:33.993,09:43:22.436
3,100006,100006,"pickup",09:43:22.436,09:44:12.636
3,100006,100100,"travel",09:44:12.636,09:56:23.409
3,100100,100100,"pickup",09:56:23.409,09:57:50.009
3,100100,200006,"travel",09:57:50.009,10:12:25.6
3,200006,200006,"dropoff",10:12:25.6,10:15:00
3,200006,900001,"deadhead",10:15:00,11:09:29.182
4,900001,100215,"deadhead",03:01:34.725,04:08:30.433
4,100215,100215,"pickup",04:08:30.433,04:08:59.833
4,100215,100105,"travel",04:08:59.833,04:18:34.152
4,100105,100105,"pickup",04:18:34.152,04:18:55.752
4,100105,100158,"travel",04:18:55.752,04:24:47.165
4,100158,100158,"pickup",04:24:47.165,04:25:08.765
4,100158,100204,"travel",04:25:08.765,04:32:40.205
4,100204,100204,"pickup",04:32:40.205,04:33:43.405
4,100204,100140,"travel",04:33:43.405,04:39:31.904
4,100140,100140,"pickup",04:39:31.904,04:40:14.304
4,100140,100103,"travel",04:40:14.304,04:45:05.395
4,100103,100103,"pickup",04:45:05.395,04:45:29.595
4,100103,100127,"travel",04:45:29.595,04:46:50.5
4,100127,100127,"pickup",04:46:50.5,04:47:12.1
4,100127,200001,"travel",04:47:12.1,04:52:25.6
4,200001,200001,"dropoff",04:52:25.6,04:55:00
4,200001,200001,"wait",04:55:00,05:09:17.95
4,200001,100066,"deadhead",05:09:17.95,06:30:55.378
4,100066,100066,"pickup",06:30:55.378,06:33:11.378
4,100066,100162,"travel",06:33:11.378,06:34:06.422
4,100162,100162,"pickup",06:34:06.422,06:35:07.022
4,100162,100159,"travel",06:35:07.022,06:43:34.935
4,100159,100159,"pickup",06:43:34.935,06:44:06.935
4,100159,200011,"travel",06:44:06.935,06:52:25.6
4,200011,200011,"dropoff",06:52:25.6,06:55:00
4,200011,200011,"wait",06:55:00,08:41:56.641
4,200011,100250,"deadhead",08:41:56.641,09:55:08.593
4,100250,100250,"pickup",09:55:08.593,09:57:50.593
4,100250,200003,"travel",09:57:50.593,10:22:25.6
4,200003,200003,"dropoff",10:22:25.6,10:25:00
4,200003,900001,"deadhead",10:25:00,11:57:03.861
5,900001,100211,"deadhead",02:48:01.199,04:07:37.403
5,100211,100211,"pickup",04:07:37.403,04:08:04.203
5,100211,100229,"travel",04:08:04.203,04:26:31.319
5,100229,100229,"pickup",04:26:31.319,04:28:26.519
5,100229,100020,"travel",04:28:26.519,04:29:37.895
5,100020,100020,"pickup",04:29:37.895,04:29:59.495
5,100020,100208,"travel",04:29:59.495,04:44:49.652
5,100208,100208,"pickup",04:44:49.652,04:45:21.652
5,100208,200001,"travel",04:45:21.652,04:52:25.6
5,200001,200001,"dropoff",04:52:25.6,04:55:00
5,200001,200001,"wait",04:55:00,05:18:54.248
5,200001,100182,"deadhead",05:18:54.248,06:46:44.995
5,100182,100182,"pickup",06:46:44.995,06:47:14.395
5,100182,100037,"travel",06:47:14.395,06:51:20.6
5,100037,100037,"pickup",06:51:20.6,06:51:42.2
5,100037,100137,"travel",06:51:42.2,07:00:41.791
5,100137,100137,"pickup",07:00:41.791,07:01:37.191
5,100137,200010,"travel",07:01:37.191,07:07:25.6
5,200010,200010,"dropoff",07:07:25.6,07:10:00
5,200010,200010,"wait",07:10:00,08:21:44.295
5,200010,100098,"deadhead",08:21:44.295,08:31:42.318
5,100098,100098,"pickup",08:31:42.318,08:32:11.718
5,100098,100175,"travel",08:32:11.718,08:36:21.127
5,100175,100175,"pickup",08:36:21.127,08:36:45.327
5,100175,100072,"travel",08:36:45.327,09:03:13.657
5,100072,100072,"pickup",09:03:13.657,09:04:19.457
5,100072,100049,"travel",09:04:19.457,09:08:03.23
5,100049,100049,"pickup",09:08:03.23,09:08:40.43
5,100049,200008,"travel",09:08:40.43,09:12:25.6
