"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101493,"deadhead",03:49:23.937,04:29:33.718
1,101493,101493,"pickup",04:29:33.718,04:30:39.518
1,101493,101946,"travel",04:30:39.518,04:56:22.142
1,101946,101946,"pickup",04:56:22.142,04:56:51.542
1,101946,100800,"travel",04:56:51.542,05:04:56.755
1,100800,100800,"pickup",05:04:56.755,05:05:23.555
1,100800,100926,"travel",05:05:23.555,05:21:21.209
1,100926,100926,"pickup",05:21:21.209,05:22:08.809
1,100926,100001,"travel",05:22:08.809,05:29:44.983
1,100001,100001,"pickup",05:29:44.983,05:30:09.183
1,100001,101535,"travel",05:30:09.183,05:37:47.767
1,101535,101535,"pickup",05:37:47.767,05:38:09.367
1,101535,101170,"travel",05:38:09.367,05:49:10.291
1,101170,101170,"pickup",05:49:10.291,05:49:50.091
1,101170,200001,"travel",05:49:50.091,05:57:25.6
1,200001,200001,"dropoff",05:57:25.6,06:00:00
1,200001,900001,"deadhead",06:00:00,06:59:54.515
2,900001,101639,"deadhead",04:43:31.422,05:09:46.439
2,101639,101639,"pickup",05:09:46.439,05:10:21.039
2,101639,100908,"travel",05:10:21.039,05:21:26.793
2,100908,100908,"pickup",05:21:26.793,05:23:01.193
2,100908,100331,"travel",05:23:01.193,05:30:06.123
2,100331,100331,"pickup",05:30:06.123,05:31:11.923
2,100331,100786,"travel",05:31:11.923,05:38:42.922
2,100786,100786,"pickup",05:38:42.922,05:39:35.722
2,100786,200001,"travel",05:39:35.722,05:57:25.6
2,200001,200001,"dropoff",05:57:25.6,06:00:00
2,200001,900001,"deadhead",06:00:00,06:59:54.515
3,900001,101479,"deadhead",04:32:05.803,05:01:13.307
3,101479,101479,"pickup",05:01:13.307,05:02:45.107
3,101479,100267,"travel",05:02:45.107,05:28:38.759
3,100267,100267,"pickup",05:28:38.759,05:30:26.159
3,100267,100291,"travel",05:30:26.159,05:43:28.228
3,100291,100291,"pickup",05:43:28.228,05:43:57.628
3,100291,200001,"travel",05:43:57.628,05:57:25.6
3,200001,200001,"dropoff",05:57:25.6,06:00:00
3,200001,900001,"deadhead",06:00:00,06:59:54.515
4,900001,100166,"deadhead",04:03:55.206,04:35:01.577
4,100166,100166,"pickup",04:35:01.577,04:35:33.577
4,100166,100989,"travel",04:35:33.577,04:49:37.569
4,100989,100989,"pickup",04:49:37.569,04:50:01.769
4,100989,101770,"travel",04:50:01.769,04:59:41.097
4,101770,101770,"pickup",04:59:41.097,05:00:10.497
4,101770,101979,"travel",05:00:10.497,05:28:38.223
4,101979,101979,"pickup",05:28:38.223,05:31:17.623
4,101979,200001,"travel",05:31:17.623,05:57:25.6
4,200001,200001,"dropoff",05:57:25.6,06:00:00
4,200001,200001,"wait",06:00:00,06:08:03.276
4,200001,100466,"deadhead",06:08:03.276,06:57:57.31
4,100466,100466,"pickup",06:57:57.31,06:59:10.91
4,100466,100440,"travel",06:59:10.91,07:01:41.524
4,100440,100440,"pickup",07:01:41.524,07:03:52.324
4,100440,101294,"travel",07:03:52.324,07:10:48.175
4,101294,101294,"pickup",07:10:48.175,07:11:09.775
4,101294,200016,"travel",07:11:09.775,07:37:25.6
