"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100307,"deadhead",02:59:43.63,03:56:29.311
1,100307,100307,"pickup",03:56:29.311,03:57:01.311
1,100307,100488,"travel",03:57:01.311,04:02:23.944
1,100488,100488,"pickup",04:02:23.944,04:02:45.544
1,100488,100035,"travel",04:02:45.544,04:18:58.789
1,100035,100035,"pickup",04:18:58.789,04:19:25.589
1,100035,100496,"travel",04:19:25.589,04:25:25.807
1,100496,100496,"pickup",04:25:25.807,04:28:05.207
1,100496,100211,"travel",04:28:05.207,04:45:36.755
1,100211,100211,"pickup",04:45:36.755,04:45:58.355
1,100211,200004,"travel",04:45:58.355,04:52:25.6
1,200004,200004,"dropoff",04:52:25.6,04:55:00
1,200004,200004,"wait",04:55:00,05:28:56.011
1,200004,100491,"deadhead",05:28:56.011,06:43:54.443
1,100491,100491,"pickup",06:43:54.443,06:47:05.043
1,100491,200010,"travel",06:47:05.043,07:17:25.6
1,200010,200010,"dropoff",07:17:25.6,07:20:00
1,200010,200010,"wait",07:20:00,07:25:06.614
1,200010,100238,"deadhead",07:25:06.614,08:03:02.898
1,100238,100238,"pickup",08:03:02.898,08:05:34.498
1,100238,200005,"travel",08:05:34.498,08:32:25.6
1,200005,200005,"dropoff",08:32:25.6,08:35:00
1,200005,200005,"wait",08:35:00,08:42:28.141
1,200005,100412,"deadhead",08:42:28.141,09:08:57.186
1,100412,100412,"pickup",09:08:57.186,09:09:29.186
1,100412,100304,"travel",09:09:29.186,09:18:34.153
1,100304,100304,"pickup",09:18:34.153,09:19:11.353
1,100304,100261,"travel",09:19:11.353,09:28:26.37
1,100261,100261,"pickup",09:28:26.37,09:28:53.17
1,100261,100497,"travel",09:28:53.17,09:41:54.439
1,100497,100497,"pickup",09:41:54.439,09:42:34.239
1,100497,100048,"travel",09:42:34.239,09:55:28.136
1,100048,100048,"pickup",09:55:28.136,09:57:23.336
1,100048,100018,"travel",09:57:23.336,10:00:37.109
1,100018,100018,"pickup",10:00:37.109,10:01:06.509
1,100018,200018,"travel",10:01:06.509,10:02:25.6
1,200018,200018,"dropoff",10:02:25.6,10:05:00
1,200018,900001,"deadhead",10:05:00,11:10:35.42
2,900001,100416,"deadhead",03:31:10.398,04:35:48.767
2,100416,100416,"pickup",04:35:48.767,04:38:59.367
2,100416,200004,"travel",04:38:59.367,04:52:25.6
2,200004,200004,"dropoff",04:52:25.6,04:55:00
2,200004,200004,"wait",04:55:00,05:51:35.039
2,200004,100351,"deadhead",05:51:35.039,06:55:02.686
2,100351,100351,"pickup",06:55:02.686,06:56:50.086
2,100351,100205,"travel",06:56:50.086,07:11:31.268
2,100205,100205,"pickup",07:11:31.268,07:12:52.668
2,100205,200010,"travel",07:12:52.668,07:17:25.6
2,200010,200010,"dropoff",07:17:25.6,07:20:00
2,200010,200010,"wait",07:20:00,07:57:54.102
2,200010,100376,"deadhead",07:57:54.102,08:56:33.842
2,100376,100376,"pickup",08:56:33.842,08:56:55.442
2,100376,100326,"travel",08:56:55.442,09:22:35.489
2,100326,100326,"pickup",09:22:35.489,09:23:02.289
2,100326,100331,"travel",09:23:02.289,09:31:44.527
2,100331,100331,"pickup",09:31:44.527,09:32:06.127
2,100331,200022,"travel",09:32:06.127,09:37:25.6
2,200022,200022,"dropoff",09:37:25.6,09:40:00
2,200022,900001,"deadhead",09:40:00,10:11:58.268
3,900001,100171,"deadhead",03:11:07.7,03:45:09.814
3,100171,100171,"pickup",03:45:09.814,03:45:41.814
3,100171,100333,"travel",03:45:41.814,03:50:36.973
3,100333,100333,"pickup",03:50:36.973,03:50:58.573
3,100333,100377,"travel",03:50:58.573,04:00:25.982
3,100377,100377,"pickup",04:00:25.982,04:00:52.782
3,100377,100441,"travel",04:00:52.782,04:38:54.469
3,100441,100441,"pickup",04:38:54.469,04:40:44.469
3,100441,200004,"travel",04:40:44.469,04:52:25.6
3,200004,200004,"dropoff",04:52:25.6,04:55:00
