"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100149,"deadhead",05:24:55.806,05:52:23.385
1,100149,100149,"pickup",05:52:23.385,05:54:02.985
1,100149,100276,"travel",05:54:02.985,06:10:46.298
1,100276,100276,"pickup",06:10:46.298,06:12:36.298
1,100276,200002,"travel",06:12:36.298,06:27:25.6
1,200002,200002,"dropoff",06:27:25.6,06:30:00
1,200002,200002,"wait",06:30:00,06:44:27.029
1,200002,100167,"deadhead",06:44:27.029,07:56:19.399
1,100167,100167,"pickup",07:56:19.399,07:56:43.599
1,100167,100067,"travel",07:56:43.599,08:07:24.989
1,100067,100067,"pickup",08:07:24.989,08:07:56.989
1,100067,100343,"travel",08:07:56.989,08:10:26.777
1,100343,100343,"pickup",08:10:26.777,08:11:19.577
1,100343,100457,"travel",08:11:19.577,08:13:46.478
1,100457,100457,"pickup",08:13:46.478,08:14:34.078
1,100457,100322,"travel",08:14:34.078,08:16:50.797
1,100322,100322,"pickup",08:16:50.797,08:17:12.397
1,100322,200011,"travel",08:17:12.397,08:32:25.6
1,200011,200011,"dropoff",08:32:25.6,08:35:00
1,200011,900001,"deadhead",08:35:00,09:53:40.091
2,900001,100053,"deadhead",04:44:40.497,05:44:57.484
2,100053,100053,"pickup",05:44:57.484,05:47:03.084
2,100053,100369,"travel",05:47:03.084,06:05:22.414
2,100369,100369,"pickup",06:05:22.414,06:06:41.214
2,100369,200002,"travel",06:06:41.214,06:27:25.6
2,200002,200002,"dropoff",06:27:25.6,06:30:00
2,200002,200002,"wait",06:30:00,06:55:57.742
2,200002,100070,"deadhead",06:55:57.742,07:54:19.686
2,100070,100070,"pickup",07:54:19.686,07:54:46.486
2,100070,100197,"travel",07:54:46.486,08:04:04.142
2,100197,100197,"pickup",08:04:04.142,08:05:17.742
2,100197,100393,"travel",08:05:17.742,08:11:57.28
2,100393,100393,"pickup",08:11:57.28,08:12:21.48
2,100393,100395,"travel",08:12:21.48,08:24:35.727
2,100395,100395,"pickup",08:24:35.727,08:25:07.727
2,100395,200012,"travel",08:25:07.727,08:37:25.6
2,200012,200012,"dropoff",08:37:25.6,08:40:00
2,200012,900001,"deadhead",08:40:00,09:46:20.471
3,900001,100294,"deadhead",05:04:56.41,05:45:28.831
3,100294,100294,"pickup",05:45:28.831,05:46:24.231
3,100294,100460,"travel",05:46:24.231,05:51:11.89
3,100460,100460,"pickup",05:51:11.89,05:51:41.29
3,100460,100374,"travel",05:51:41.29,05:55:32.835
3,100374,100374,"pickup",05:55:32.835,05:56:07.435
3,100374,100119,"travel",05:56:07.435,06:02:53.833
3,100119,100119,"pickup",06:02:53.833,06:03:36.233
3,100119,100145,"travel",06:03:36.233,06:10:26.381
3,100145,100145,"pickup",06:10:26.381,06:11:58.181
3,100145,200002,"travel",06:11:58.181,06:27:25.6
3,200002,200002,"dropoff",06:27:25.6,06:30:00
3,200002,200002,"wait",06:30:00,06:47:26.745
3,200002,100280,"deadhead",06:47:26.745,07:58:26.75
3,100280,100280,"pickup",07:58:26.75,07:59:37.75
3,100280,100375,"travel",07:59:37.75,08:26:28.375
3,100375,100375,"pickup",08:26:28.375,08:26:52.575
3,100375,100407,"travel",08:26:52.575,08:29:02.986
3,100407,100407,"pickup",08:29:02.986,08:30:00.986
3,100407,100470,"travel",08:30:00.986,08:33:45.579
3,100470,100470,"pickup",08:33:45.579,08:34:43.579
3,100470,200012,"travel",08:34:43.579,08:37:25.6
3,200012,200012,"dropoff",08:37:25.6,08:40:00
3,200012,900001,"deadhead",08:40:00,09:46:20.471
4,900001,100330,"deadhead",05:01:25.553,05:54:17.344
4,100330,100330,"pickup",05:54:17.344,05:54:41.544
4,100330,100309,"travel",05:54:41.544,06:00:56.981
4,100309,100309,"pickup",06:00:56.981,06:01:26.381
4,100309,100244,"travel",06:01:26.381,06:09:43.443
4,100244,100244,"pickup",06:09:43.443,06:10:57.043
4,100244,100064,"travel",06:10:57.043,06:13:16.703
4,100064,100064,"pickup",06:13:16.703,06:14:09.503
4,100064,100055,"travel",06:14:09.503,06:24:25.478
4,100055,100055,"pickup",06:24:25.478,06:25:52.078
4,100055,200002,"travel",06:25:52.078,06:27:25.6
4,200002,200002,"dropoff",06:27:25.6,06:30:00
4,200002,200002,"wait",06:30:00,06:58:34.315
4,200002,100185,"deadhead",06:58:34.315,07:50:46.574
4,100185,100185,"pickup",07:50:46.574,07:51:15.974
4,100185,100170,"travel",07:51:15.974,08:09:13.785
4,100170,100170,"pickup",08:09:13.785,08:09:43.185
4,100170,100124,"travel",08:09:43.185,08:18:22.567
4,100124,100124,"pickup",08:18:22.567,08:18:54.567
4,100124,100011,"travel",08:18:54.567,08:20:29.797
4,100011,100011,"pickup",08:20:29.797,08:22:56.197
4,100011,200011,"travel",08:22:56.197,08:32:25.6
4,200011,200011,"dropoff",08:32:25.6,08:35:00
4,200011,900001,"deadhead",08:35:00,09:53:40.091
5,900001,100100,"deadhead",05:10:48.84,05:57:56.18
5,100100,100100,"pickup",05:57:56.18,05:59:25.38
5,100100,100258,"travel",05:59:25.38,06:07:49.956
5,100258,100258,"pickup",06:07:49.956,06:08:19.356
5,100258,100186,"travel",06:08:19.356,06:09:42.739
5,100186,100186,"pickup",06:09:42.739,06:10:09.539
5,100186,100137,"travel",06:10:09.539,06:14:20.011
5,100137,100137,"pickup",06:14:20.011,06:15:20.611
5,100137,100002,"travel",06:15:20.611,06:18:16.111
5,100002,100002,"pickup",06:18:16.111,06:18:42.911
5,100002,100462,"travel",06:18:42.911,06:21:29.78
5,100462,100462,"pickup",06:21:29.78,06:22:22.58
5,100462,200002,"travel",06:22:22.58,06:27:25.6
5,200002,200002,"dropoff",06:27:25.6,06:30:00
5,200002,200002,"wait",06:30:00,06:50:51.332
5,200002,100303,"deadhead",06:50:51.332,07:55:06.196
5,100303,100303,"pickup",07:55:06.196,07:55:30.396
5,100303,100044,"travel",07:55:30.396,08:05:42.502
5,100044,100044,"pickup",08:05:42.502,08:06:14.502
5,100044,100321,"travel",08:06:14.502,08:15:30.327
5,100321,100321,"pickup",08:15:30.327,08:15:51.927
5,100321,100122,"travel",08:15:51.927,08:17:17.672
5,100122,100122,"pickup",08:17:17.672,08:18:57.272
5,100122,100270,"travel",08:18:57.272,08:23:13.36
5,100270,100270,"pickup",08:23:13.36,08:24:08.76
5,100270,200012,"travel",08:24:08.76,08:37:25.6
5,200012,200012,"dropoff",08:37:25.6,08:40:00
5,200012,900001,"deadhead",08:40:00,09:46:20.471
6,900001,100421,"deadhead",05:22:39.247,05:44:14.067
6,100421,100421,"pickup",05:44:14.067,05:45:19.867
6,100421,100024,"travel",05:45:19.867,06:08:11.331
6,100024,100024,"pickup",06:08:11.331,06:10:24.731
6,100024,200002,"travel",06:10:24.731,06:27:25.6
6,200002,200002,"dropoff",06:27:25.6,06:30:00
6,200002,200002,"wait",06:30:00,06:53:28.101
6,200002,100235,"deadhead",06:53:28.101,08:21:46.077
6,100235,100235,"pickup",08:21:46.077,08:22:10.277
6,100235,100062,"travel",08:22:10.277,08:33:35.743
6,100062,100062,"pickup",08:33:35.743,08:36:35.943
6,100062,100266,"travel",08:36:35.943,08:42:14.977
6,100266,100266,"pickup",08:42:14.977,08:42:36.577
6,100266,200009,"travel",08:42:36.577,08:52:25.6
6,200009,200009,"dropoff",08:52:25.6,08:55:00
6,200009,900001,"deadhead",08:55:00,10:19:27.273
7,900001,100355,"deadhead",05:17:00.237,05:51:38.9
7,100355,100355,"pickup",05:51:38.9,05:53:39.3
7,100355,100382,"travel",05:53:39.3,05:57:49.159
7,100382,100382,"pickup",05:57:49.159,05:58:18.559
7,100382,100410,"travel",05:58:18.559,06:03:20.09
7,100410,100410,"pickup",06:03:20.09,06:03:46.89
7,100410,100169,"travel",06:03:46.89,06:17:29.275
7,100169,100169,"pickup",06:17:29.275,06:18:22.075
7,100169,200002,"travel",06:18:22.075,06:27:25.6
7,200002,200002,"dropoff",06:27:25.6,06:30:00
7,200002,200002,"wait",06:30:00,07:15:09.042
7,200002,100344,"deadhead",07:15:09.042,08:08:31.484
7,100344,100344,"pickup",08:08:31.484,08:08:55.684
7,100344,100084,"travel",08:08:55.684,08:16:08.23
7,100084,100084,"pickup",08:16:08.23,08:16:35.03
7,100084,100020,"travel",08:16:35.03,08:19:45.393
7,100020,100020,"pickup",08:19:45.393,08:20:30.393
7,100020,100009,"travel",08:20:30.393,08:23:51.768
7,100009,100009,"pickup",08:23:51.768,08:24:15.968
7,100009,100477,"travel",08:24:15.968,08:49:17.945
7,100477,100477,"pickup",08:49:17.945,08:51:26.145
7,100477,200009,"travel",08:51:26.145,08:52:25.6
7,200009,200009,"dropoff",08:52:25.6,08:55:00
7,200009,900001,"deadhead",08:55:00,10:19:27.273
8,900001,100187,"deadhead",05:05:46.619,05:48:58.367
8,100187,100187,"pickup",05:48:58.367,05:49:19.967
8,100187,100497,"travel",05:49:19.967,05:59:00.44
8,100497,100497,"pickup",05:59:00.44,06:00:08.84
8,100497,100068,"travel",06:00:08.84,06:21:24.828
8,100068,100068,"pickup",06:21:24.828,06:23:25.228
8,100068,200002,"travel",06:23:25.228,06:27:25.6
8,200002,200002,"dropoff",06:27:25.6,06:30:00
8,200002,200002,"wait",06:30:00,07:11:50.724
8,200002,100324,"deadhead",07:11:50.724,08:53:15.995
8,100324,100324,"pickup",08:53:15.995,08:53:45.395
8,100324,100023,"travel",08:53:45.395,09:00:19.248
8,100023,100023,"pickup",09:00:19.248,09:01:45.848
8,100023,100001,"travel",09:01:45.848,09:03:13.257
8,100001,100001,"pickup",09:03:13.257,09:03:42.657
8,100001,100494,"travel",09:03:42.657,09:09:40.305
8,100494,100494,"pickup",09:09:40.305,09:10:12.305
8,100494,200001,"travel",09:10:12.305,09:37:25.6
8,200001,200001,"dropoff",09:37:25.6,09:40:00
8,200001,900001,"deadhead",09:40:00,10:45:36.75
9,900001,100262,"deadhead",05:37:39.462,05:47:14.249
9,100262,100262,"pickup",05:47:14.249,05:48:46.049
9,100262,100177,"travel",05:48:46.049,06:00:44.791
9,100177,100177,"pickup",06:00:44.791,06:01:08.991
9,100177,100143,"travel",06:01:08.991,06:16:58.924
9,100143,100143,"pickup",06:16:58.924,06:18:30.724
9,100143,100154,"travel",06:18:30.724,06:23:31.116
9,100154,100154,"pickup",06:23:31.116,06:23:55.316
9,100154,100206,"travel",06:23:55.316,06:26:04.367
9,100206,100206,"pickup",06:26:04.367,06:26:38.967
9,100206,200002,"travel",06:26:38.967,06:27:25.6
9,200002,200002,"dropoff",06:27:25.6,06:30:00
9,200002,200002,"wait",06:30:00,06:31:06.876
9,200002,100381,"deadhead",06:31:06.876,07:52:02.755
9,100381,100381,"pickup",07:52:02.755,07:52:58.155
9,100381,100085,"travel",07:52:58.155,08:04:42.754
9,100085,100085,"pickup",08:04:42.754,08:06:50.954
9,100085,200012,"travel",08:06:50.954,08:37:25.6
9,200012,200012,"dropoff",08:37:25.6,08:40:00
9,200012,900001,"deadhead",08:40:00,09:46:20.471
10,900001,100261,"deadhead",04:45:54.512,05:44:35.34
10,100261,100261,"pickup",05:44:35.34,05:45:20.34
10,100261,100138,"travel",05:45:20.34,05:55:11.953
10,100138,100138,"pickup",05:55:11.953,05:55:46.553
10,100138,100234,"travel",05:55:46.553,06:14:28.809
10,100234,100234,"pickup",06:14:28.809,06:14:53.009
10,100234,100434,"travel",06:14:53.009,06:18:50.493
10,100434,100434,"pickup",06:18:50.493,06:21:01.293
10,100434,200002,"travel",06:21:01.293,06:27:25.6
10,200002,200002,"dropoff",06:27:25.6,06:30:00
10,200002,200002,"wait",06:30:00,06:36:40.302
10,200002,100350,"deadhead",06:36:40.302,06:59:39.76
10,100350,100350,"pickup",06:59:39.76,07:02:50.36
10,100350,200004,"travel",07:02:50.36,07:12:25.6
10,200004,200004,"dropoff",07:12:25.6,07:15:00
10,200004,200004,"wait",07:15:00,07:30:53.374
10,200004,100209,"deadhead",07:30:53.374,08:57:21.564
10,100209,100209,"pickup",08:57:21.564,08:58:50.764
10,100209,100131,"travel",08:58:50.764,09:02:15.105
10,100131,100131,"pickup",09:02:15.105,09:02:39.305
10,100131,100445,"travel",09:02:39.305,09:14:45.509
10,100445,100445,"pickup",09:14:45.509,09:15:12.309
10,100445,100320,"travel",09:15:12.309,09:19:51.411
10,100320,100320,"pickup",09:19:51.411,09:20:18.211
10,100320,100314,"travel",09:20:18.211,09:22:12.177
