"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100970,"deadhead",03:22:22.744,04:17:48.057
1,100970,100970,"pickup",04:17:48.057,04:18:35.657
1,100970,100450,"travel",04:18:35.657,04:29:12.905
1,100450,100450,"pickup",04:29:12.905,04:29:39.705
1,100450,100911,"travel",04:29:39.705,04:55:52.925
1,100911,100911,"pickup",04:55:52.925,04:56:22.325
1,100911,100856,"travel",04:56:22.325,04:58:41.082
1,100856,100856,"pickup",04:58:41.082,04:59:02.682
1,100856,100187,"travel",04:59:02.682,05:05:05.842
1,100187,100187,"pickup",05:05:05.842,05:06:24.642
1,100187,200002,"travel",05:06:24.642,05:12:25.6
1,200002,200002,"dropoff",05:12:25.6,05:15:00
1,200002,200002,"wait",05:15:00,05:22:55.261
1,200002,100211,"deadhead",05:22:55.261,05:49:36.453
1,100211,100211,"pickup",05:49:36.453,05:51:03.053
1,100211,100619,"travel",05:51:03.053,06:04:30.708
1,100619,100619,"pickup",06:04:30.708,06:05:05.308
1,100619,100804,"travel",06:05:05.308,06:10:33.484
1,100804,100804,"pickup",06:10:33.484,06:10:57.684
1,100804,100085,"travel",06:10:57.684,06:16:17.296
1,100085,100085,"pickup",06:16:17.296,06:16:41.496
1,100085,100100,"travel",06:16:41.496,06:27:52.196
1,100100,100100,"pickup",06:27:52.196,06:28:16.396
1,100100,100975,"travel",06:28:16.396,06:52:57.376
1,100975,100975,"pickup",06:52:57.376,06:53:21.576
1,100975,100051,"travel",06:53:21.576,06:55:07.473
1,100051,100051,"pickup",06:55:07.473,06:56:08.073
1,100051,100341,"travel",06:56:08.073,07:04:09.815
1,100341,100341,"pickup",07:04:09.815,07:04:34.015
1,100341,100209,"travel",07:04:34.015,07:11:02.457
1,100209,100209,"pickup",07:11:02.457,07:11:34.457
1,100209,200012,"travel",07:11:34.457,07:12:25.6
1,200012,200012,"dropoff",07:12:25.6,07:15:00
1,200012,200012,"wait",07:15:00,07:17:09.769
1,200012,100449,"deadhead",07:17:09.769,07:28:46.918
1,100449,100449,"pickup",07:28:46.918,07:29:42.318
1,100449,100246,"travel",07:29:42.318,07:43:24.451
1,100246,100246,"pickup",07:43:24.451,07:44:06.851
1,100246,100727,"travel",07:44:06.851,07:45:56.583
1,100727,100727,"pickup",07:45:56.583,07:46:18.183
1,100727,100003,"travel",07:46:18.183,07:50:07.369
1,100003,100003,"pickup",07:50:07.369,07:51:18.369
1,100003,200003,"travel",07:51:18.369,07:52:25.6
1,200003,200003,"dropoff",07:52:25.6,07:55:00
1,200003,200003,"wait",07:55:00,07:58:09.082
1,200003,100304,"deadhead",07:58:09.082,09:12:03.551
1,100304,100304,"pickup",09:12:03.551,09:12:25.151
1,100304,100840,"travel",09:12:25.151,09:15:10.468
1,100840,100840,"pickup",09:15:10.468,09:15:42.468
1,100840,100094,"travel",09:15:42.468,09:26:23.409
1,100094,100094,"pickup",09:26:23.409,09:26:58.009
1,100094,100876,"travel",09:26:58.009,09:31:28.019
1,100876,100876,"pickup",09:31:28.019,09:31:57.419
1,100876,100822,"travel",09:31:57.419,09:41:25.237
1,100822,100822,"pickup",09:41:25.237,09:41:54.637
1,100822,100624,"travel",09:41:54.637,09:56:11.308
1,100624,100624,"pickup",09:56:11.308,09:56:58.908
1,100624,100604,"travel",09:56:58.908,10:09:14.593
1,100604,100604,"pickup",10:09:14.593,10:09:43.993
1,100604,100676,"travel",10:09:43.993,10:22:48.316
1,100676,100676,"pickup",10:22:48.316,10:23:30.716
1,100676,100483,"travel",10:23:30.716,10:30:37.63
1,100483,100483,"pickup",10:30:37.63,10:31:12.23
1,100483,200017,"travel",10:31:12.23,10:32:25.6
1,200017,200017,"dropoff",10:32:25.6,10:35:00
1,200017,900001,"deadhead",10:35:00,11:18:58.776
2,900001,100002,"deadhead",03:20:30.311,04:02:45.635
2,100002,100002,"pickup",04:02:45.635,04:03:12.435
2,100002,100778,"travel",04:03:12.435,04:09:50.034
2,100778,100778,"pickup",04:09:50.034,04:10:11.634
2,100778,100662,"travel",04:10:11.634,04:15:11.228
2,100662,100662,"pickup",04:15:11.228,04:15:38.028
