"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100151,"deadhead",02:56:11.207,04:09:11.803
1,100151,100151,"pickup",04:09:11.803,04:10:20.203
1,100151,100139,"travel",04:10:20.203,04:11:04.617
1,100139,100139,"pickup",04:11:04.617,04:11:34.017
1,100139,100038,"travel",04:11:34.017,04:21:32.415
1,100038,100038,"pickup",04:21:32.415,04:21:54.015
1,100038,100097,"travel",04:21:54.015,04:25:58.931
1,100097,100097,"pickup",04:25:58.931,04:26:20.531
1,100097,100192,"travel",04:26:20.531,04:29:02.885
1,100192,100192,"pickup",04:29:02.885,04:29:32.285
1,100192,100224,"travel",04:29:32.285,04:35:15.55
1,100224,100224,"pickup",04:35:15.55,04:37:10.75
1,100224,200001,"travel",04:37:10.75,04:52:25.6
1,200001,200001,"dropoff",04:52:25.6,04:55:00
1,200001,200001,"wait",04:55:00,05:13:54.911
1,200001,100243,"deadhead",05:13:54.911,06:37:29.705
1,100243,100243,"pickup",06:37:29.705,06:37:53.905
1,100243,100161,"travel",06:37:53.905,06:55:07.234
1,100161,100161,"pickup",06:55:07.234,06:56:31.234
1,100161,100087,"travel",06:56:31.234,07:03:21.552
1,100087,100087,"pickup",07:03:21.552,07:04:03.952
1,100087,200010,"travel",07:04:03.952,07:07:25.6
1,200010,200010,"dropoff",07:07:25.6,07:10:00
1,200010,200010,"wait",07:10:00,09:04:17.377
1,200010,100025,"deadhead",09:04:17.377,10:10:44.459
1,100025,100025,"pickup",10:10:44.459,10:13:42.059
1,100025,100062,"travel",10:13:42.059,10:19:15.192
1,100062,100062,"pickup",10:19:15.192,10:19:41.992
1,100062,100163,"travel",10:19:41.992,10:30:54.994
1,100163,100163,"pickup",10:30:54.994,10:31:19.194
1,100163,200005,"travel",10:31:19.194,10:42:25.6
1,200005,200005,"dropoff",10:42:25.6,10:45:00
1,200005,900001,"deadhead",10:45:00,11:59:00.805
2,900001,100046,"deadhead",02:49:25.593,04:13:46.767
2,100046,100046,"pickup",04:13:46.767,04:14:10.967
2,100046,100001,"travel",04:14:10.967,04:21:39.314
2,100001,100001,"pickup",04:21:39.314,04:22:11.314
2,100001,100221,"travel",04:22:11.314,04:26:28.335
2,100221,100221,"pickup",04:26:28.335,04:26:55.135
2,100221,100121,"travel",04:26:55.135,04:27:30.518
2,100121,100121,"pickup",04:27:30.518,04:28:23.318
2,100121,100130,"travel",04:28:23.318,04:32:08.802
2,100130,100130,"pickup",04:32:08.802,04:32:40.802
2,100130,100063,"travel",04:32:40.802,04:40:59.044
2,100063,100063,"pickup",04:40:59.044,04:42:56.844
2,100063,200001,"travel",04:42:56.844,04:52:25.6
2,200001,200001,"dropoff",04:52:25.6,04:55:00
2,200001,200001,"wait",04:55:00,05:02:57.405
2,200001,100115,"deadhead",05:02:57.405,06:24:32.629
2,100115,100115,"pickup",06:24:32.629,06:26:27.829
2,100115,100187,"travel",06:26:27.829,06:46:50.943
2,100187,100187,"pickup",06:46:50.943,06:48:22.743
2,100187,200011,"travel",06:48:22.743,06:52:25.6
2,200011,200011,"dropoff",06:52:25.6,06:55:00
2,200011,200011,"wait",06:55:00,08:34:22.268
2,200011,100199,"deadhead",08:34:22.268,09:18:14.045
2,100199,100199,"pickup",09:18:14.045,09:20:50.845
2,100199,100080,"travel",09:20:50.845,09:27:17.391
2,100080,100080,"pickup",09:27:17.391,09:27:46.791
2,100080,100223,"travel",09:27:46.791,09:41:28.222
2,100223,100223,"pickup",09:41:28.222,09:42:00.222
2,100223,100131,"travel",09:42:00.222,09:50:15.524
2,100131,100131,"pickup",09:50:15.524,09:50:39.724
2,100131,200012,"travel",09:50:39.724,09:57:25.6
2,200012,200012,"dropoff",09:57:25.6,10:00:00
2,200012,900001,"deadhead",10:00:00,11:22:17.187
3,900001,100213,"deadhead",02:15:17.092,03:34:58.437
3,100213,100213,"pickup",03:34:58.437,03:35:25.237
3,100213,100215,"travel",03:35:25.237,03:48:10.875
3,100215,100215,"pickup",03:48:10.875,03:48:40.275
3,100215,100105,"travel",03:48:40.275,03:58:14.594
3,100105,100105,"pickup",03:58:14.594,03:58:36.194
3,100105,100158,"travel",03:58:36.194,04:04:27.606
3,100158,100158,"pickup",04:04:27.606,04:04:49.206
3,100158,100229,"travel",04:04:49.206,04:20:31.086
3,100229,100229,"pickup",04:20:31.086,04:22:26.286
3,100229,100020,"travel",04:22:26.286,04:23:37.662
3,100020,100020,"pickup",04:23:37.662,04:23:59.262
3,100020,100140,"travel",04:23:59.262,04:29:04.417
3,100140,100140,"pickup",04:29:04.417,04:29:46.817
3,100140,100103,"travel",04:29:46.817,04:34:37.908
3,100103,100103,"pickup",04:34:37.908,04:35:02.108
3,100103,100127,"travel",04:35:02.108,04:36:23.013
3,100127,100127,"pickup",04:36:23.013,04:36:44.613
3,100127,100208,"travel",04:36:44.613,04:44:49.652
3,100208,100208,"pickup",04:44:49.652,04:45:21.652
3,100208,200001,"travel",04:45:21.652,04:52:25.6
3,200001,200001,"dropoff",04:52:25.6,04:55:00
3,200001,200001,"wait",04:55:00,05:13:21.993
3,200001,100173,"deadhead",05:13:21.993,06:14:33.202
3,100173,100173,"pickup",06:14:33.202,06:15:26.002
3,100173,100079,"travel",06:15:26.002,06:22:15.005
3,100079,100079,"pickup",06:22:15.005,06:22:44.405
3,100079,100244,"travel",06:22:44.405,06:40:55.191
3,100244,100244,"pickup",06:40:55.191,06:43:21.591
3,100244,200011,"travel",06:43:21.591,06:52:25.6
3,200011,200011,"dropoff",06:52:25.6,06:55:00
3,200011,200011,"wait",06:55:00,08:07:51.268
3,200011,100113,"deadhead",08:07:51.268,09:55:57.016
3,100113,100113,"pickup",09:55:57.016,09:56:26.416
3,100113,100217,"travel",09:56:26.416,09:59:08.76
3,100217,100217,"pickup",09:59:08.76,09:59:38.16
3,100217,100019,"travel",09:59:38.16,10:11:56.59
3,100019,100019,"pickup",10:11:56.59,10:13:59.59
3,100019,100177,"travel",10:13:59.59,10:21:52.114
3,100177,100177,"pickup",10:21:52.114,10:22:13.714
3,100177,100228,"travel",10:22:13.714,10:24:58.894
3,100228,100228,"pickup",10:24:58.894,10:25:23.094
3,100228,100174,"travel",10:25:23.094,10:26:55.965
3,100174,100174,"pickup",10:26:55.965,10:27:17.565
3,100174,200005,"travel",10:27:17.565,10:42:25.6
3,200005,200005,"dropoff",10:42:25.6,10:45:00
3,200005,900001,"deadhead",10:45:00,11:59:00.805
4,900001,100211,"deadhead",02:32:16.232,03:51:52.435
4,100211,100211,"pickup",03:51:52.435,03:52:19.235
4,100211,100204,"travel",03:52:19.235,04:08:38.218
4,100204,100204,"pickup",04:08:38.218,04:09:41.418
4,100204,100183,"travel",04:09:41.418,04:29:36.381
4,100183,100183,"pickup",04:29:36.381,04:31:36.781
4,100183,100075,"travel",04:31:36.781,04:37:04.149
4,100075,100075,"pickup",04:37:04.149,04:37:28.349
4,100075,100189,"travel",04:37:28.349,04:40:14.75
4,100189,100189,"pickup",04:40:14.75,04:40:46.75
4,100189,200001,"travel",04:40:46.75,04:52:25.6
4,200001,200001,"dropoff",04:52:25.6,04:55:00
4,200001,200001,"wait",04:55:00,05:00:54.816
4,200001,100050,"deadhead",05:00:54.816,06:01:12.792
4,100050,100050,"pickup",06:01:12.792,06:01:39.592
4,100050,100053,"travel",06:01:39.592,06:18:22.789
4,100053,100053,"pickup",06:18:22.789,06:19:33.789
4,100053,100015,"travel",06:19:33.789,06:25:43.842
4,100015,100015,"pickup",06:25:43.842,06:27:00.042
4,100015,100011,"travel",06:27:00.042,06:41:38.268
4,100011,100011,"pickup",06:41:38.268,06:42:46.668
4,100011,200011,"travel",06:42:46.668,06:52:25.6
4,200011,200011,"dropoff",06:52:25.6,06:55:00
4,200011,200011,"wait",06:55:00,06:57:34.887
4,200011,100249,"deadhead",06:57:34.887,08:26:22.918
4,100249,100249,"pickup",08:26:22.918,08:29:30.918
4,100249,100207,"travel",08:29:30.918,08:42:27.25
4,100207,100207,"pickup",08:42:27.25,08:42:48.85
4,100207,200004,"travel",08:42:48.85,08:47:25.6
4,200004,200004,"dropoff",08:47:25.6,08:50:00
4,200004,200004,"wait",08:50:00,09:11:34.565
4,200004,100157,"deadhead",09:11:34.565,09:29:51.788
4,100157,100157,"pickup",09:29:51.788,09:31:23.588
4,100157,100153,"travel",09:31:23.588,09:52:02.344
4,100153,100153,"pickup",09:52:02.344,09:52:31.744
4,100153,100124,"travel",09:52:31.744,09:53:43.009
4,100124,100124,"pickup",09:53:43.009,09:54:07.209
4,100124,100021,"travel",09:54:07.209,10:03:03.542
4,100021,100021,"pickup",10:03:03.542,10:03:27.742
4,100021,100095,"travel",10:03:27.742,10:18:29.728
4,100095,100095,"pickup",10:18:29.728,10:19:56.328
4,100095,200003,"travel",10:19:56.328,10:22:25.6
4,200003,200003,"dropoff",10:22:25.6,10:25:00
4,200003,900001,"deadhead",10:25:00,11:57:03.861
5,900001,100024,"deadhead",03:57:12.415,05:02:55.052
5,100024,100024,"pickup",05:02:55.052,05:04:52.852
5,100024,200002,"travel",05:04:52.852,05:32:25.6
5,200002,200002,"dropoff",05:32:25.6,05:35:00
5,200002,200002,"wait",05:35:00,06:23:53.969
5,200002,100145,"deadhead",06:23:53.969,08:55:31.855
5,100145,100145,"pickup",08:55:31.855,08:55:56.055
5,100145,100027,"travel",08:55:56.055,09:33:58.952
5,100027,100027,"pickup",09:33:58.952,09:34:28.352
5,100027,100166,"travel",09:34:28.352,09:49:26.648
5,100166,100166,"pickup",09:49:26.648,09:49:53.448
5,100166,100156,"travel",09:49:53.448,10:04:45.845
5,100156,100156,"pickup",10:04:45.845,10:06:30.645
5,100156,200006,"travel",10:06:30.645,10:12:25.6
5,200006,200006,"dropoff",10:12:25.6,10:15:00
5,200006,900001,"deadhead",10:15:00,11:09:29.182
6,900001,100058,"deadhead",03:39:32.219,04:59:52.718
6,100058,100058,"pickup",04:59:52.718,05:00:24.718
6,100058,100141,"travel",05:00:24.718,05:09:19.986
6,100141,100141,"pickup",05:09:19.986,05:09:54.586
6,100141,100148,"travel",05:09:54.586,05:16:33.307
6,100148,100148,"pickup",05:16:33.307,05:16:57.507
6,100148,100114,"travel",05:16:57.507,05:21:18.398
6,100114,100114,"pickup",05:21:18.398,05:22:21.598
6,100114,100203,"travel",05:22:21.598,05:29:15.448
6,100203,100203,"pickup",05:29:15.448,05:30:31.648
6,100203,100104,"travel",05:30:31.648,05:31:16.177
6,100104,100104,"pickup",05:31:16.177,05:32:08.977
6,100104,200002,"travel",05:32:08.977,05:32:25.6
6,200002,200002,"dropoff",05:32:25.6,05:35:00
6,200002,200002,"wait",05:35:00,10:06:08.892
6,200002,100146,"deadhead",10:06:08.892,10:26:08.889
6,100146,100146,"pickup",10:26:08.889,10:26:38.289
6,100146,200005,"travel",10:26:38.289,10:42:25.6
6,200005,200005,"dropoff",10:42:25.6,10:45:00
6,200005,900001,"deadhead",10:45:00,11:59:00.805
7,900001,100022,"deadhead",03:52:28.019,04:59:18.334
7,100022,100022,"pickup",04:59:18.334,04:59:55.534
7,100022,100106,"travel",04:59:55.534,05:25:14.686
7,100106,100106,"pickup",05:25:14.686,05:28:01.886
7,100106,200002,"travel",05:28:01.886,05:32:25.6
7,200002,200002,"dropoff",05:32:25.6,05:35:00
7,200002,200002,"wait",05:35:00,06:37:21.335
7,200002,100179,"deadhead",06:37:21.335,09:52:07.283
7,100179,100179,"pickup",09:52:07.283,09:55:07.483
7,100179,100003,"travel",09:55:07.483,09:58:36.958
7,100003,100003,"pickup",09:58:36.958,09:59:01.158
7,100003,100014,"travel",09:59:01.158,10:05:19.604
7,100014,100014,"pickup",10:05:19.604,10:05:41.204
7,100014,200003,"travel",10:05:41.204,10:22:25.6
7,200003,200003,"dropoff",10:22:25.6,10:25:00
7,200003,900001,"deadhead",10:25:00,11:57:03.861
8,900001,100059,"deadhead",03:43:17.037,05:05:20.808
8,100059,100059,"pickup",05:05:20.808,05:07:55.008
8,100059,100160,"travel",05:07:55.008,05:18:41.269
8,100160,100160,"pickup",05:18:41.269,05:19:13.269
8,100160,200002,"travel",05:19:13.269,05:32:25.6
8,200002,200002,"dropoff",05:32:25.6,05:35:00
8,200002,200002,"wait",05:35:00,06:58:01.224
8,200002,100181,"deadhead",06:58:01.224,08:30:41.291
8,100181,100181,"pickup",08:30:41.291,08:31:08.091
8,100181,100241,"travel",08:31:08.091,08:47:12.182
8,100241,100241,"pickup",08:47:12.182,08:48:15.382
8,100241,100197,"travel",08:48:15.382,08:56:16.882
8,100197,100197,"pickup",08:56:16.882,08:56:43.682
8,100197,100240,"travel",08:56:43.682,08:58:00.557
8,100240,100240,"pickup",08:58:00.557,08:59:29.757
8,100240,100047,"travel",08:59:29.757,09:02:26.518
8,100047,100047,"pickup",09:02:26.518,09:02:58.518
8,100047,100219,"travel",09:02:58.518,09:08:57.598
8,100219,100219,"pickup",09:08:57.598,09:09:26.998
8,100219,200008,"travel",09:09:26.998,09:12:25.6
8,200008,200008,"dropoff",09:12:25.6,09:15:00
8,200008,900001,"deadhead",09:15:00,10:17:06
9,900001,100233,"deadhead",03:20:19.328,05:04:29.143
9,100233,100233,"pickup",05:04:29.143,05:05:40.143
9,100233,100002,"travel",05:05:40.143,05:23:19.136
9,100002,100002,"pickup",05:23:19.136,05:25:06.536
9,100002,200002,"travel",05:25:06.536,05:32:25.6
9,200002,200002,"dropoff",05:32:25.6,05:35:00
9,200002,200002,"wait",05:35:00,06:14:33.242
9,200002,100026,"deadhead",06:14:33.242,08:37:36.971
9,100026,100026,"pickup",08:37:36.971,08:38:08.971
9,100026,100170,"travel",08:38:08.971,09:12:15.963
9,100170,100170,"pickup",09:12:15.963,09:14:47.563
9,100170,100108,"travel",09:14:47.563,09:24:07.374
9,100108,100108,"pickup",09:24:07.374,09:24:41.974
9,100108,100082,"travel",09:24:41.974,09:31:23.277
9,100082,100082,"pickup",09:31:23.277,09:31:52.677
9,100082,200012,"travel",09:31:52.677,09:57:25.6
9,200012,200012,"dropoff",09:57:25.6,10:00:00
9,200012,900001,"deadhead",10:00:00,11:22:17.187
10,900001,100078,"deadhead",03:20:14.419,05:11:09.064
10,100078,100078,"pickup",05:11:09.064,05:11:38.464
10,100078,100133,"travel",05:11:38.464,05:22:43.635
10,100133,100133,"pickup",05:22:43.635,05:25:36.035
10,100133,200002,"travel",05:25:36.035,05:32:25.6
10,200002,200002,"dropoff",05:32:25.6,05:35:00
10,200002,200002,"wait",05:35:00,07:04:29.576
10,200002,100195,"deadhead",07:04:29.576,09:43:45.353
10,100195,100195,"pickup",09:43:45.353,09:44:06.953
10,100195,100168,"travel",09:44:06.953,10:00:42.042
10,100168,100168,"pickup",10:00:42.042,10:02:58.042
10,100168,100088,"travel",10:02:58.042,10:05:22.622
10,100088,100088,"pickup",10:05:22.622,10:05:49.422
10,100088,100119,"travel",10:05:49.422,10:15:13.624
10,100119,100119,"pickup",10:15:13.624,10:15:43.024
10,100119,100089,"travel",10:15:43.024,10:17:28.664
10,100089,100089,"pickup",10:17:28.664,10:18:16.264
10,100089,200003,"travel",10:18:16.264,10:22:25.6
10,200003,200003,"dropoff",10:22:25.6,10:25:00
10,200003,900001,"deadhead",10:25:00,11:57:03.861
11,900001,100048,"deadhead",03:04:35.626,04:06:47.462
11,100048,100048,"pickup",04:06:47.462,04:07:16.862
11,100048,100117,"travel",04:07:16.862,04:48:08.691
11,100117,100117,"pickup",04:48:08.691,04:48:38.091
11,100117,100110,"travel",04:48:38.091,05:15:12.594
11,100110,100110,"pickup",05:15:12.594,05:17:46.794
11,100110,200002,"travel",05:17:46.794,05:32:25.6
11,200002,200002,"dropoff",05:32:25.6,05:35:00
11,200002,200002,"wait",05:35:00,07:33:25.292
11,200002,100230,"deadhead",07:33:25.292,09:00:27.757
11,100230,100230,"pickup",09:00:27.757,09:00:57.157
11,100230,100035,"travel",09:00:57.157,09:14:55.895
11,100035,100035,"pickup",09:14:55.895,09:15:38.295
11,100035,100006,"travel",09:15:38.295,09:25:55.682
11,100006,100006,"pickup",09:25:55.682,09:26:45.882
11,100006,100242,"travel",09:26:45.882,09:38:04.086
11,100242,100242,"pickup",09:38:04.086,09:38:25.686
11,100242,100100,"travel",09:38:25.686,09:53:58.414
11,100100,100100,"pickup",09:53:58.414,09:55:25.014
11,100100,100206,"travel",09:55:25.014,10:00:47.582
11,100206,100206,"pickup",10:00:47.582,10:01:09.182
11,100206,100099,"travel",10:01:09.182,10:01:52.205
11,100099,100099,"pickup",10:01:52.205,10:02:13.805
11,100099,200006,"travel",10:02:13.805,10:12:25.6
11,200006,200006,"dropoff",10:12:25.6,10:15:00
11,200006,900001,"deadhead",10:15:00,11:09:29.182
12,900001,100178,"deadhead",03:31:40.967,05:16:54.937
12,100178,100178,"pickup",05:16:54.937,05:18:42.337
12,100178,100222,"travel",05:18:42.337,05:24:07.861
12,100222,100222,"pickup",05:24:07.861,05:25:37.061
12,100222,200002,"travel",05:25:37.061,05:32:25.6
12,200002,200002,"dropoff",05:32:25.6,05:35:00
12,200002,200002,"wait",05:35:00,06:42:09.547
12,200002,100214,"deadhead",06:42:09.547,08:13:13.477
12,100214,100214,"pickup",08:13:13.477,08:15:11.277
12,100214,100175,"travel",08:15:11.277,08:25:23.755
