"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100189,"deadhead",03:34:32.743,04:36:43.526
1,100189,100189,"pickup",04:36:43.526,04:37:46.726
1,100189,100025,"travel",04:37:46.726,04:46:18.71
1,100025,100025,"pickup",04:46:18.71,04:48:39.91
1,100025,200001,"travel",04:48:39.91,05:07:25.6
1,200001,200001,"dropoff",05:07:25.6,05:10:00
1,200001,200001,"wait",05:10:00,05:24:48.872
1,200001,100131,"deadhead",05:24:48.872,07:38:05.295
1,100131,100131,"pickup",07:38:05.295,07:38:37.295
1,100131,100041,"travel",07:38:37.295,07:49:47.42
1,100041,100041,"pickup",07:49:47.42,07:51:24.42
1,100041,100026,"travel",07:51:24.42,08:02:54.386
1,100026,100026,"pickup",08:02:54.386,08:04:33.986
1,100026,200003,"travel",08:04:33.986,08:07:25.6
1,200003,200003,"dropoff",08:07:25.6,08:10:00
1,200003,900001,"deadhead",08:10:00,09:18:20.011
2,900001,100110,"deadhead",03:09:38.869,04:36:55.735
2,100110,100110,"pickup",04:36:55.735,04:37:17.335
2,100110,100206,"travel",04:37:17.335,04:43:44.118
2,100206,100206,"pickup",04:43:44.118,04:44:16.118
2,100206,100141,"travel",04:44:16.118,04:46:52.415
2,100141,100141,"pickup",04:46:52.415,04:47:21.815
2,100141,100134,"travel",04:47:21.815,05:02:41.245
2,100134,100134,"pickup",05:02:41.245,05:04:00.045
2,100134,200001,"travel",05:04:00.045,05:07:25.6
2,200001,200001,"dropoff",05:07:25.6,05:10:00
2,200001,200001,"wait",05:10:00,06:12:28.729
2,200001,100119,"deadhead",06:12:28.729,07:22:20.726
2,100119,100119,"pickup",07:22:20.726,07:22:50.126
2,100119,100243,"travel",07:22:50.126,07:32:05.487
2,100243,100243,"pickup",07:32:05.487,07:32:29.687
2,100243,100169,"travel",07:32:29.687,07:38:49.317
2,100169,100169,"pickup",07:38:49.317,07:39:10.917
2,100169,100112,"travel",07:39:10.917,07:48:02.312
2,100112,100112,"pickup",07:48:02.312,07:49:39.312
2,100112,100124,"travel",07:49:39.312,08:00:09.292
2,100124,100124,"pickup",08:00:09.292,08:00:41.292
2,100124,100092,"travel",08:00:41.292,08:05:46.058
2,100092,100092,"pickup",08:05:46.058,08:06:31.058
2,100092,200005,"travel",08:06:31.058,08:07:25.6
2,200005,200005,"dropoff",08:07:25.6,08:10:00
2,200005,900001,"deadhead",08:10:00,09:15:17.843
3,900001,100195,"deadhead",03:19:17.088,04:31:14.082
3,100195,100195,"pickup",04:31:14.082,04:32:14.682
3,100195,100228,"travel",04:32:14.682,04:42:22.672
3,100228,100228,"pickup",04:42:22.672,04:44:38.672
3,100228,200001,"travel",04:44:38.672,05:07:25.6
3,200001,200001,"dropoff",05:07:25.6,05:10:00
3,200001,200001,"wait",05:10:00,05:58:45.745
3,200001,100058,"deadhead",05:58:45.745,07:31:46.418
3,100058,100058,"pickup",07:31:46.418,07:33:33.818
3,100058,100154,"travel",07:33:33.818,07:39:33.886
3,100154,100154,"pickup",07:39:33.886,07:40:24.086
3,100154,100021,"travel",07:40:24.086,07:46:44.2
3,100021,100021,"pickup",07:46:44.2,07:47:52.6
3,100021,200003,"travel",07:47:52.6,08:07:25.6
3,200003,200003,"dropoff",08:07:25.6,08:10:00
3,200003,900001,"deadhead",08:10:00,09:18:20.011
4,900001,100155,"deadhead",03:31:26.438,04:32:18.529
4,100155,100155,"pickup",04:32:18.529,04:32:42.729
4,100155,100213,"travel",04:32:42.729,04:38:50.226
4,100213,100213,"pickup",04:38:50.226,04:40:53.226
4,100213,200001,"travel",04:40:53.226,05:07:25.6
4,200001,200001,"dropoff",05:07:25.6,05:10:00
4,200001,200001,"wait",05:10:00,06:22:25.427
4,200001,100166,"deadhead",06:22:25.427,07:29:41.247
4,100166,100166,"pickup",07:29:41.247,07:31:00.047
4,100166,100188,"travel",07:31:00.047,07:46:54.36
4,100188,100188,"pickup",07:46:54.36,07:47:26.36
