"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101809,"deadhead",02:44:39.766,04:08:43.158
1,101809,101809,"pickup",04:08:43.158,04:09:15.158
1,101809,101222,"travel",04:09:15.158,04:20:01.913
1,101222,101222,"pickup",04:20:01.913,04:20:26.113
1,101222,100001,"travel",04:20:26.113,04:39:09.606
1,100001,100001,"pickup",04:39:09.606,04:41:28.206
1,100001,100995,"travel",04:41:28.206,04:47:23.658
1,100995,100995,"pickup",04:47:23.658,04:47:53.058
1,100995,100503,"travel",04:47:53.058,04:57:24.907
1,100503,100503,"pickup",04:57:24.907,04:58:07.307
1,100503,200001,"travel",04:58:07.307,05:07:25.6
1,200001,200001,"dropoff",05:07:25.6,05:10:00
1,200001,200001,"wait",05:10:00,05:17:37.198
1,200001,101063,"deadhead",05:17:37.198,05:51:53.842
1,101063,101063,"pickup",05:51:53.842,05:52:44.042
1,101063,101066,"travel",05:52:44.042,06:10:29.144
1,101066,101066,"pickup",06:10:29.144,06:10:50.744
1,101066,100005,"travel",06:10:50.744,06:44:51.3
1,100005,100005,"pickup",06:44:51.3,06:45:44.1
1,100005,100548,"travel",06:45:44.1,06:53:15.614
1,100548,100548,"pickup",06:53:15.614,06:53:42.414
1,100548,100921,"travel",06:53:42.414,07:08:20.026
1,100921,100921,"pickup",07:08:20.026,07:10:15.226
1,100921,200005,"travel",07:10:15.226,07:17:25.6
1,200005,200005,"dropoff",07:17:25.6,07:20:00
1,200005,200005,"wait",07:20:00,07:21:33.656
1,200005,100587,"deadhead",07:21:33.656,08:01:45.465
1,100587,100587,"pickup",08:01:45.465,08:02:14.865
1,100587,100839,"travel",08:02:14.865,08:27:01.837
1,100839,100839,"pickup",08:27:01.837,08:28:51.837
1,100839,101136,"travel",08:28:51.837,08:33:27.675
1,101136,101136,"pickup",08:33:27.675,08:33:59.675
1,101136,100869,"travel",08:33:59.675,08:38:31.697
1,100869,100869,"pickup",08:38:31.697,08:39:19.297
1,100869,200086,"travel",08:39:19.297,08:52:25.6
1,200086,200086,"dropoff",08:52:25.6,08:55:00
1,200086,200086,"wait",08:55:00,09:02:25.82
1,200086,101025,"deadhead",09:02:25.82,10:06:08.155
1,101025,101025,"pickup",10:06:08.155,10:09:18.755
1,101025,200011,"travel",10:09:18.755,10:32:25.6
1,200011,200011,"dropoff",10:32:25.6,10:35:00
1,200011,900001,"deadhead",10:35:00,11:25:06.228
2,900001,100223,"deadhead",02:35:59.138,04:07:18.321
2,100223,100223,"pickup",04:07:18.321,04:07:50.321
2,100223,101290,"travel",04:07:50.321,04:29:29.42
2,101290,101290,"pickup",04:29:29.42,04:29:51.02
2,101290,101331,"travel",04:29:51.02,04:36:43.929
2,101331,101331,"pickup",04:36:43.929,04:37:10.729
2,101331,200001,"travel",04:37:10.729,05:07:25.6
2,200001,200001,"dropoff",05:07:25.6,05:10:00
2,200001,200001,"wait",05:10:00,05:12:53.891
2,200001,100870,"deadhead",05:12:53.891,05:31:43.226
2,100870,100870,"pickup",05:31:43.226,05:32:04.826
2,100870,101046,"travel",05:32:04.826,05:48:41.418
2,101046,101046,"pickup",05:48:41.418,05:50:34.018
2,101046,100037,"travel",05:50:34.018,05:54:06.347
2,100037,100037,"pickup",05:54:06.347,05:55:32.947
2,100037,200037,"travel",05:55:32.947,05:57:25.6
2,200037,200037,"dropoff",05:57:25.6,06:00:00
2,200037,200037,"wait",06:00:00,06:00:09.199
2,200037,100578,"deadhead",06:00:09.199,07:21:27.628
2,100578,100578,"pickup",07:21:27.628,07:21:51.828
2,100578,101044,"travel",07:21:51.828,07:31:26.093
2,101044,101044,"pickup",07:31:26.093,07:31:58.093
2,101044,101466,"travel",07:31:58.093,07:46:53.143
2,101466,101466,"pickup",07:46:53.143,07:47:17.343
2,101466,101675,"travel",07:47:17.343,07:51:58.995
2,101675,101675,"pickup",07:51:58.995,07:52:20.595
2,101675,100953,"travel",07:52:20.595,08:00:15.277
2,100953,100953,"pickup",08:00:15.277,08:01:49.677
2,100953,100280,"travel",08:01:49.677,08:09:28.745
2,100280,100280,"pickup",08:09:28.745,08:10:11.145
2,100280,200097,"travel",08:10:11.145,08:17:25.6
2,200097,200097,"dropoff",08:17:25.6,08:20:00
2,200097,900001,"deadhead",08:20:00,08:32:17.045
3,900001,100002,"deadhead",03:59:46.535,05:17:29.421
3,100002,100002,"pickup",05:17:29.421,05:18:01.421
3,100002,101259,"travel",05:18:01.421,05:35:40.173
3,101259,101259,"pickup",05:35:40.173,05:36:14.773
3,101259,100172,"travel",05:36:14.773,06:05:01.798
3,100172,100172,"pickup",06:05:01.798,06:05:36.398
3,100172,101176,"travel",06:05:36.398,06:15:01.693
3,101176,101176,"pickup",06:15:01.693,06:15:23.293
3,101176,101701,"travel",06:15:23.293,06:19:58.039
3,101701,101701,"pickup",06:19:58.039,06:20:27.439
3,101701,100426,"travel",06:20:27.439,06:30:01.737
3,100426,100426,"pickup",06:30:01.737,06:31:28.337
3,100426,200002,"travel",06:31:28.337,06:37:25.6
3,200002,200002,"dropoff",06:37:25.6,06:40:00
3,200002,200002,"wait",06:40:00,07:08:05.905
3,200002,100168,"deadhead",07:08:05.905,07:18:34.19
3,100168,100168,"pickup",07:18:34.19,07:21:44.79
3,100168,200015,"travel",07:21:44.79,07:52:25.6
3,200015,200015,"dropoff",07:52:25.6,07:55:00
3,200015,200015,"wait",07:55:00,08:06:53.86
3,200015,100905,"deadhead",08:06:53.86,08:50:48.947
3,100905,100905,"pickup",08:50:48.947,08:53:28.347
3,100905,101575,"travel",08:53:28.347,08:57:43.509
3,101575,101575,"pickup",08:57:43.509,08:58:10.309
3,101575,101577,"travel",08:58:10.309,09:01:41.582
3,101577,101577,"pickup",09:01:41.582,09:02:23.982
3,101577,200059,"travel",09:02:23.982,09:27:25.6
3,200059,200059,"dropoff",09:27:25.6,09:30:00
3,200059,900001,"deadhead",09:30:00,11:23:51.446
4,900001,101304,"deadhead",04:22:03.572,05:15:53.934
4,101304,101304,"pickup",05:15:53.934,05:16:41.534
4,101304,100136,"travel",05:16:41.534,05:34:08.244
4,100136,100136,"pickup",05:34:08.244,05:34:40.244
4,100136,101984,"travel",05:34:40.244,05:40:35.216
4,101984,101984,"pickup",05:40:35.216,05:41:56.616
4,101984,101742,"travel",05:41:56.616,05:50:35.851
4,101742,101742,"pickup",05:50:35.851,05:51:00.051
4,101742,101546,"travel",05:51:00.051,06:11:01.882
4,101546,101546,"pickup",06:11:01.882,06:11:52.082
4,101546,101463,"travel",06:11:52.082,06:17:55.927
4,101463,101463,"pickup",06:17:55.927,06:18:17.527
4,101463,200002,"travel",06:18:17.527,06:37:25.6
4,200002,200002,"dropoff",06:37:25.6,06:40:00
4,200002,200002,"wait",06:40:00,07:06:05.658
4,200002,100536,"deadhead",07:06:05.658,08:18:58.137
4,100536,100536,"pickup",08:18:58.137,08:19:24.937
4,100536,101591,"travel",08:19:24.937,08:23:20.954
4,101591,101591,"pickup",08:23:20.954,08:23:50.354
4,101591,101040,"travel",08:23:50.354,08:28:25.217
4,101040,101040,"pickup",08:28:25.217,08:28:57.217
4,101040,100661,"travel",08:28:57.217,08:43:08.294
4,100661,100661,"pickup",08:43:08.294,08:43:35.094
4,100661,101101,"travel",08:43:35.094,08:52:12.772
4,101101,101101,"pickup",08:52:12.772,08:54:39.172
4,101101,200042,"travel",08:54:39.172,09:07:25.6
4,200042,200042,"dropoff",09:07:25.6,09:10:00
4,200042,900001,"deadhead",09:10:00,10:09:19.166
5,900001,100857,"deadhead",04:50:58.322,05:24:09.405
5,100857,100857,"pickup",05:24:09.405,05:24:38.805
5,100857,100357,"travel",05:24:38.805,06:12:56.365
5,100357,100357,"pickup",06:12:56.365,06:15:56.565
5,100357,200002,"travel",06:15:56.565,06:37:25.6
5,200002,200002,"dropoff",06:37:25.6,06:40:00
5,200002,200002,"wait",06:40:00,06:44:00.433
