"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100932,"deadhead",03:03:52.651,04:16:30.233
1,100932,100932,"pickup",04:16:30.233,04:16:57.033
1,100932,101351,"travel",04:16:57.033,04:20:45.023
1,101351,101351,"pickup",04:20:45.023,04:21:14.423
1,101351,101502,"travel",04:21:14.423,04:23:33.156
1,101502,101502,"pickup",04:23:33.156,04:25:41.356
1,101502,100972,"travel",04:25:41.356,04:32:26.427
1,100972,100972,"pickup",04:32:26.427,04:32:50.627
1,100972,101663,"travel",04:32:50.627,04:35:30.384
1,101663,101663,"pickup",04:35:30.384,04:35:54.584
1,101663,101759,"travel",04:35:54.584,04:37:01.242
1,101759,101759,"pickup",04:37:01.242,04:37:28.042
1,101759,100450,"travel",04:37:28.042,04:41:05.989
1,100450,100450,"pickup",04:41:05.989,04:41:32.789
1,100450,101655,"travel",04:41:32.789,04:43:03.614
1,101655,101655,"pickup",04:43:03.614,04:43:30.414
1,101655,200084,"travel",04:43:30.414,04:47:25.6
1,200084,200084,"dropoff",04:47:25.6,04:50:00
1,200084,200084,"wait",04:50:00,04:58:42.567
1,200084,101524,"deadhead",04:58:42.567,05:03:12.516
1,101524,101524,"pickup",05:03:12.516,05:03:41.916
1,101524,100304,"travel",05:03:41.916,05:24:55.078
1,100304,100304,"pickup",05:24:55.078,05:25:16.678
1,100304,100349,"travel",05:25:16.678,05:32:51.018
1,100349,100349,"pickup",05:32:51.018,05:34:28.018
1,100349,101644,"travel",05:34:28.018,05:43:02.007
1,101644,101644,"pickup",05:43:02.007,05:43:47.007
1,101644,101578,"travel",05:43:47.007,05:45:59.992
1,101578,101578,"pickup",05:45:59.992,05:46:31.992
1,101578,200064,"travel",05:46:31.992,05:47:25.6
1,200064,200064,"dropoff",05:47:25.6,05:50:00
1,200064,200064,"wait",05:50:00,06:32:47.563
1,200064,101309,"deadhead",06:32:47.563,06:36:01.952
1,101309,101309,"pickup",06:36:01.952,06:36:23.552
1,101309,101944,"travel",06:36:23.552,06:45:32.897
1,101944,101944,"pickup",06:45:32.897,06:45:54.497
1,101944,101129,"travel",06:45:54.497,06:57:48.694
