"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101463,"deadhead",04:21:37.257,05:31:05.143
1,101463,101463,"pickup",05:31:05.143,05:32:52.543
1,101463,101776,"travel",05:32:52.543,05:46:44.157
1,101776,101776,"pickup",05:46:44.157,05:47:10.957
1,101776,100598,"travel",05:47:10.957,06:04:04.855
1,100598,100598,"pickup",06:04:04.855,06:04:34.255
1,100598,101291,"travel",06:04:34.255,06:16:21.88
1,101291,101291,"pickup",06:16:21.88,06:17:27.68
1,101291,200001,"travel",06:17:27.68,06:27:25.6
1,200001,200001,"dropoff",06:27:25.6,06:30:00
1,200001,200001,"wait",06:30:00,06:42:07.306
1,200001,100396,"deadhead",06:42:07.306,07:10:17.301
1,100396,100396,"pickup",07:10:17.301,07:13:27.901
1,100396,200010,"travel",07:13:27.901,07:32:25.6
1,200010,200010,"dropoff",07:32:25.6,07:35:00
1,200010,200010,"wait",07:35:00,08:20:45.649
1,200010,101177,"deadhead",08:20:45.649,08:47:22.586
1,101177,101177,"pickup",08:47:22.586,08:47:54.586
1,101177,101992,"travel",08:47:54.586,08:51:42.467
1,101992,101992,"pickup",08:51:42.467,08:54:32.267
1,101992,100900,"travel",08:54:32.267,08:58:12.77
1,100900,100900,"pickup",08:58:12.77,08:58:39.57
1,100900,200071,"travel",08:58:39.57,09:07:25.6
1,200071,200071,"dropoff",09:07:25.6,09:10:00
1,200071,900001,"deadhead",09:10:00,10:49:54.116
2,900001,101020,"deadhead",04:33:16.407,05:38:40.611
2,101020,101020,"pickup",05:38:40.611,05:39:07.411
2,101020,100517,"travel",05:39:07.411,05:51:29.025
2,100517,100517,"pickup",05:51:29.025,05:54:16.225
2,100517,101161,"travel",05:54:16.225,06:04:39.407
2,101161,101161,"pickup",06:04:39.407,06:05:06.207
2,101161,100001,"travel",06:05:06.207,06:10:24.002
2,100001,100001,"pickup",06:10:24.002,06:10:48.202
2,100001,200001,"travel",06:10:48.202,06:27:25.6
2,200001,200001,"dropoff",06:27:25.6,06:30:00
2,200001,200001,"wait",06:30:00,06:30:34.011
2,200001,101500,"deadhead",06:30:34.011,06:48:03.537
2,101500,101500,"pickup",06:48:03.537,06:48:43.337
2,101500,101026,"travel",06:48:43.337,06:58:24.349
2,101026,101026,"pickup",06:58:24.349,06:59:19.749
2,101026,100434,"travel",06:59:19.749,07:29:31.8
2,100434,100434,"pickup",07:29:31.8,07:31:16.6
2,100434,200033,"travel",07:31:16.6,07:32:25.6
2,200033,200033,"dropoff",07:32:25.6,07:35:00
2,200033,900001,"deadhead",07:35:00,07:46:30.634
3,900001,100818,"deadhead",04:22:48.689,05:26:01.848
3,100818,100818,"pickup",05:26:01.848,05:27:02.448
3,100818,101421,"travel",05:27:02.448,06:02:24.88
3,101421,101421,"pickup",06:02:24.88,06:04:48.68
3,101421,200001,"travel",06:04:48.68,06:27:25.6
3,200001,200001,"dropoff",06:27:25.6,06:30:00
3,200001,200001,"wait",06:30:00,06:30:27.764
3,200001,100060,"deadhead",06:30:27.764,06:56:59.843
3,100060,100060,"pickup",06:56:59.843,06:57:21.443
3,100060,101777,"travel",06:57:21.443,07:14:37.807
3,101777,101777,"pickup",07:14:37.807,07:15:30.607
3,101777,100580,"travel",07:15:30.607,07:17:15.914
3,100580,100580,"pickup",07:17:15.914,07:17:40.114
3,100580,101416,"travel",07:17:40.114,07:24:19.795
3,101416,101416,"pickup",07:24:19.795,07:24:49.195
3,101416,101866,"travel",07:24:49.195,07:30:41.934
3,101866,101866,"pickup",07:30:41.934,07:31:13.934
3,101866,100806,"travel",07:31:13.934,07:37:22.184
3,100806,100806,"pickup",07:37:22.184,07:38:07.184
3,100806,101372,"travel",07:38:07.184,07:43:20.207
3,101372,101372,"pickup",07:43:20.207,07:43:47.007
3,101372,100666,"travel",07:43:47.007,07:47:26.041
3,100666,100666,"pickup",07:47:26.041,07:47:55.441
3,100666,100373,"travel",07:47:55.441,07:50:10.918
3,100373,100373,"pickup",07:50:10.918,07:50:42.918
3,100373,200060,"travel",07:50:42.918,07:52:25.6
3,200060,200060,"dropoff",07:52:25.6,07:55:00
3,200060,200060,"wait",07:55:00,07:59:00.565
3,200060,101978,"deadhead",07:59:00.565,08:30:11.644
3,101978,101978,"pickup",08:30:11.644,08:31:51.244
3,101978,101929,"travel",08:31:51.244,08:57:00.312
3,101929,101929,"pickup",08:57:00.312,08:57:24.512
3,101929,100705,"travel",08:57:24.512,09:14:53.183
3,100705,100705,"pickup",09:14:53.183,09:15:53.783
3,100705,200098,"travel",09:15:53.783,09:22:25.6
3,200098,200098,"dropoff",09:22:25.6,09:25:00
3,200098,900001,"deadhead",09:25:00,10:13:09.283
4,900001,100899,"deadhead",04:43:28.552,05:28:37.832
4,100899,100899,"pickup",05:28:37.832,05:29:15.032
4,100899,100124,"travel",05:29:15.032,05:38:10.968
4,100124,100124,"pickup",05:38:10.968,05:39:21.968
4,100124,100605,"travel",05:39:21.968,05:55:12.709
4,100605,100605,"pickup",05:55:12.709,05:55:44.709
4,100605,101549,"travel",05:55:44.709,06:16:04.141
4,101549,101549,"pickup",06:16:04.141,06:16:49.141
4,101549,101832,"travel",06:16:49.141,06:22:42.732
4,101832,101832,"pickup",06:22:42.732,06:24:01.532
4,101832,200001,"travel",06:24:01.532,06:27:25.6
4,200001,200001,"dropoff",06:27:25.6,06:30:00
4,200001,200001,"wait",06:30:00,06:44:46.816
4,200001,101658,"deadhead",06:44:46.816,07:13:02
4,101658,101658,"pickup",07:13:02,07:15:10.2
4,101658,101624,"travel",07:15:10.2,07:25:13.745
4,101624,101624,"pickup",07:25:13.745,07:26:35.145
4,101624,200048,"travel",07:26:35.145,07:32:25.6
4,200048,200048,"dropoff",07:32:25.6,07:35:00
4,200048,200048,"wait",07:35:00,07:56:47.645
4,200048,100329,"deadhead",07:56:47.645,09:43:13.534
4,100329,100329,"pickup",09:43:13.534,09:44:37.534
4,100329,101921,"travel",09:44:37.534,10:00:11.148
4,101921,101921,"pickup",10:00:11.148,10:00:40.548
4,101921,101414,"travel",10:00:40.548,10:12:56.23
4,101414,101414,"pickup",10:12:56.23,10:13:49.03
4,101414,101226,"travel",10:13:49.03,10:20:31.03
4,101226,101226,"pickup",10:20:31.03,10:21:52.43
4,101226,200016,"travel",10:21:52.43,10:27:25.6
4,200016,200016,"dropoff",10:27:25.6,10:30:00
4,200016,900001,"deadhead",10:30:00,11:54:14.523
5,900001,101098,"deadhead",03:23:49.464,04:41:02.35
5,101098,101098,"pickup",04:41:02.35,04:42:49.75
5,101098,101706,"travel",04:42:49.75,04:48:56.398
5,101706,101706,"pickup",04:48:56.398,04:50:35.998
5,101706,200002,"travel",04:50:35.998,05:17:25.6
5,200002,200002,"dropoff",05:17:25.6,05:20:00
5,200002,200002,"wait",05:20:00,05:21:10.369
5,200002,101333,"deadhead",05:21:10.369,06:18:47.624
5,101333,101333,"pickup",06:18:47.624,06:19:11.824
5,101333,100383,"travel",06:19:11.824,06:51:52.331
5,100383,100383,"pickup",06:51:52.331,06:53:42.331
