"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101580,"deadhead",05:36:24.814,06:43:06.234
1,101580,101580,"pickup",06:43:06.234,06:43:30.434
1,101580,100708,"travel",06:43:30.434,06:55:19.695
1,100708,100708,"pickup",06:55:19.695,06:55:51.695
1,100708,100525,"travel",06:55:51.695,07:06:07.445
1,100525,100525,"pickup",07:06:07.445,07:08:36.445
1,100525,100926,"travel",07:08:36.445,07:11:58.877
1,100926,100926,"pickup",07:11:58.877,07:12:23.077
1,100926,200002,"travel",07:12:23.077,07:22:25.6
1,200002,200002,"dropoff",07:22:25.6,07:25:00
1,200002,200002,"wait",07:25:00,07:57:33.157
1,200002,100824,"deadhead",07:57:33.157,08:17:20.202
1,100824,100824,"pickup",08:17:20.202,08:19:23.202
1,100824,100299,"travel",08:19:23.202,08:29:09.361
1,100299,100299,"pickup",08:29:09.361,08:30:07.361
1,100299,100295,"travel",08:30:07.361,08:41:55.123
1,100295,100295,"pickup",08:41:55.123,08:42:24.523
1,100295,101110,"travel",08:42:24.523,08:43:31.239
1,101110,101110,"pickup",08:43:31.239,08:43:52.839
1,101110,200040,"travel",08:43:52.839,08:52:25.6
1,200040,200040,"dropoff",08:52:25.6,08:55:00
1,200040,200040,"wait",08:55:00,08:57:40.601
1,200040,101973,"deadhead",08:57:40.601,09:41:36.643
1,101973,101973,"pickup",09:41:36.643,09:42:03.443
1,101973,101154,"travel",09:42:03.443,10:07:14.107
1,101154,101154,"pickup",10:07:14.107,10:07:38.307
1,101154,100506,"travel",10:07:38.307,10:14:44.9
1,100506,100506,"pickup",10:14:44.9,10:16:19.3
1,100506,200033,"travel",10:16:19.3,10:17:25.6
1,200033,200033,"dropoff",10:17:25.6,10:20:00
1,200033,900001,"deadhead",10:20:00,11:30:33.828
2,900001,100980,"deadhead",05:48:50.632,06:48:14.209
2,100980,100980,"pickup",06:48:14.209,06:48:35.809
2,100980,100211,"travel",06:48:35.809,06:55:22.78
2,100211,100211,"pickup",06:55:22.78,06:55:44.38
2,100211,100084,"travel",06:55:44.38,06:57:22.875
2,100084,100084,"pickup",06:57:22.875,07:00:17.875
2,100084,200002,"travel",07:00:17.875,07:22:25.6
2,200002,200002,"dropoff",07:22:25.6,07:25:00
2,200002,200002,"wait",07:25:00,07:59:59.514
2,200002,101702,"deadhead",07:59:59.514,08:39:22.15
2,101702,101702,"pickup",08:39:22.15,08:39:51.55
2,101702,101002,"travel",08:39:51.55,08:47:33.516
2,101002,101002,"pickup",08:47:33.516,08:47:57.716
2,101002,101400,"travel",08:47:57.716,08:57:29.727
2,101400,101400,"pickup",08:57:29.727,08:58:40.727
