"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100290,"deadhead",03:40:44.659,03:54:41.264
1,100290,100290,"pickup",03:54:41.264,03:55:08.064
1,100290,100492,"travel",03:55:08.064,04:00:48.905
1,100492,100492,"pickup",04:00:48.905,04:01:15.705
1,100492,100159,"travel",04:01:15.705,04:07:50.058
1,100159,100159,"pickup",04:07:50.058,04:08:32.458
1,100159,100148,"travel",04:08:32.458,04:14:29.54
1,100148,100148,"pickup",04:14:29.54,04:14:56.34
1,100148,100272,"travel",04:14:56.34,04:20:11.885
1,100272,100272,"pickup",04:20:11.885,04:20:43.885
1,100272,100299,"travel",04:20:43.885,04:23:04.902
1,100299,100299,"pickup",04:23:04.902,04:23:52.502
1,100299,100351,"travel",04:23:52.502,04:28:45.217
1,100351,100351,"pickup",04:28:45.217,04:29:14.617
1,100351,100487,"travel",04:29:14.617,04:32:19.328
1,100487,100487,"pickup",04:32:19.328,04:33:01.728
1,100487,100333,"travel",04:33:01.728,04:39:19.483
1,100333,100333,"pickup",04:39:19.483,04:39:48.883
1,100333,100437,"travel",04:39:48.883,04:49:34.936
1,100437,100437,"pickup",04:49:34.936,04:49:56.536
1,100437,100151,"travel",04:49:56.536,04:58:51.426
1,100151,100151,"pickup",04:58:51.426,04:59:13.026
1,100151,100307,"travel",04:59:13.026,05:03:42.477
1,100307,100307,"pickup",05:03:42.477,05:04:09.277
1,100307,100006,"travel",05:04:09.277,05:05:38.48
1,100006,100006,"pickup",05:05:38.48,05:06:07.88
1,100006,100252,"travel",05:06:07.88,05:06:40.15
1,100252,100252,"pickup",05:06:40.15,05:07:09.55
1,100252,200006,"travel",05:07:09.55,05:07:25.6
1,200006,200006,"dropoff",05:07:25.6,05:10:00
1,200006,200006,"wait",05:10:00,06:16:33.1
1,200006,100167,"deadhead",06:16:33.1,07:05:38.06
1,100167,100167,"pickup",07:05:38.06,07:06:02.26
1,100167,100385,"travel",07:06:02.26,07:17:16.077
1,100385,100385,"pickup",07:17:16.077,07:17:45.477
1,100385,100067,"travel",07:17:45.477,07:24:15.832
1,100067,100067,"pickup",07:24:15.832,07:24:47.832
1,100067,100343,"travel",07:24:47.832,07:27:17.62
1,100343,100343,"pickup",07:27:17.62,07:28:10.42
1,100343,100457,"travel",07:28:10.42,07:30:37.322
1,100457,100457,"pickup",07:30:37.322,07:31:24.922
1,100457,100322,"travel",07:31:24.922,07:33:41.64
1,100322,100322,"pickup",07:33:41.64,07:34:03.24
1,100322,100184,"travel",07:34:03.24,07:45:55.112
1,100184,100184,"pickup",07:45:55.112,07:46:19.312
1,100184,100325,"travel",07:46:19.312,07:57:00.245
1,100325,100325,"pickup",07:57:00.245,07:57:32.245
1,100325,100346,"travel",07:57:32.245,08:01:58.458
1,100346,100346,"pickup",08:01:58.458,08:02:20.058
1,100346,100229,"travel",08:02:20.058,08:05:06.03
1,100229,100229,"pickup",08:05:06.03,08:05:38.03
1,100229,100315,"travel",08:05:38.03,08:06:30.369
1,100315,100315,"pickup",08:06:30.369,08:07:02.369
1,100315,100427,"travel",08:07:02.369,08:12:09.805
1,100427,100427,"pickup",08:12:09.805,08:12:41.805
1,100427,100150,"travel",08:12:41.805,08:15:44.566
1,100150,100150,"pickup",08:15:44.566,08:16:08.766
1,100150,100296,"travel",08:16:08.766,08:26:24.103
1,100296,100296,"pickup",08:26:24.103,08:26:45.703
1,100296,200011,"travel",08:26:45.703,08:32:25.6
1,200011,200011,"dropoff",08:32:25.6,08:35:00
1,200011,900001,"deadhead",08:35:00,09:53:40.091
2,900001,100317,"deadhead",05:08:28.964,05:23:31.418
2,100317,100317,"pickup",05:23:31.418,05:24:03.418
2,100317,100082,"travel",05:24:03.418,05:25:19.134
2,100082,100082,"pickup",05:25:19.134,05:25:48.534
2,100082,100263,"travel",05:25:48.534,05:30:29.477
2,100263,100263,"pickup",05:30:29.477,05:31:17.077
2,100263,100199,"travel",05:31:17.077,05:37:29.111
2,100199,100199,"pickup",05:37:29.111,05:38:14.111
2,100199,100379,"travel",05:38:14.111,05:48:18.27
2,100379,100379,"pickup",05:48:18.27,05:48:42.47
2,100379,100403,"travel",05:48:42.47,06:02:37.595
2,100403,100403,"pickup",06:02:37.595,06:02:59.195
2,100403,100264,"travel",06:02:59.195,06:16:22.752
2,100264,100264,"pickup",06:16:22.752,06:16:46.952
2,100264,100474,"travel",06:16:46.952,06:19:07.441
2,100474,100474,"pickup",06:19:07.441,06:19:36.841
2,100474,100380,"travel",06:19:36.841,06:29:43.898
2,100380,100380,"pickup",06:29:43.898,06:30:10.698
2,100380,100130,"travel",06:30:10.698,06:37:02.857
2,100130,100130,"pickup",06:37:02.857,06:37:24.457
2,100130,100117,"travel",06:37:24.457,06:47:02.025
2,100117,100117,"pickup",06:47:02.025,06:47:28.825
2,100117,100439,"travel",06:47:28.825,06:49:19.995
2,100439,100439,"pickup",06:49:19.995,06:49:49.395
2,100439,200003,"travel",06:49:49.395,06:52:25.6
2,200003,200003,"dropoff",06:52:25.6,06:55:00
2,200003,200003,"wait",06:55:00,07:01:00.841
2,200003,100153,"deadhead",07:01:00.841,07:10:05.375
2,100153,100153,"pickup",07:10:05.375,07:10:26.975
2,100153,100128,"travel",07:10:26.975,07:27:56.123
2,100128,100128,"pickup",07:27:56.123,07:28:17.723
2,100128,100189,"travel",07:28:17.723,07:35:37.223
2,100189,100189,"pickup",07:35:37.223,07:35:58.823
2,100189,100383,"travel",07:35:58.823,07:38:24.425
2,100383,100383,"pickup",07:38:24.425,07:38:53.825
2,100383,100136,"travel",07:38:53.825,07:43:07.052
2,100136,100136,"pickup",07:43:07.052,07:43:36.452
2,100136,100302,"travel",07:43:36.452,07:47:19.134
2,100302,100302,"pickup",07:47:19.134,07:47:48.534
2,100302,100010,"travel",07:47:48.534,07:51:24.568
2,100010,100010,"pickup",07:51:24.568,07:52:27.768
2,100010,100240,"travel",07:52:27.768,07:55:03.018
2,100240,100240,"pickup",07:55:03.018,07:55:24.618
2,100240,100399,"travel",07:55:24.618,07:56:36.482
2,100399,100399,"pickup",07:56:36.482,07:57:24.082
2,100399,100223,"travel",07:57:24.082,07:59:41.57
2,100223,100223,"pickup",07:59:41.57,08:00:21.37
2,100223,100328,"travel",08:00:21.37,08:02:54.2
2,100328,100328,"pickup",08:02:54.2,08:03:21
2,100328,100490,"travel",08:03:21,08:05:56.25
2,100490,100490,"pickup",08:05:56.25,08:06:20.45
2,100490,100467,"travel",08:06:20.45,08:10:41.723
2,100467,100467,"pickup",08:10:41.723,08:11:11.123
2,100467,100112,"travel",08:11:11.123,08:15:07.986
2,100112,100112,"pickup",08:15:07.986,08:15:39.986
2,100112,200010,"travel",08:15:39.986,08:22:25.6
2,200010,200010,"dropoff",08:22:25.6,08:25:00
