"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100151,"deadhead",02:56:11.207,04:09:11.803
1,100151,100151,"pickup",04:09:11.803,04:10:20.203
1,100151,100139,"travel",04:10:20.203,04:11:04.617
1,100139,100139,"pickup",04:11:04.617,04:11:34.017
1,100139,100038,"travel",04:11:34.017,04:21:32.415
1,100038,100038,"pickup",04:21:32.415,04:21:54.015
1,100038,100097,"travel",04:21:54.015,04:25:58.931
1,100097,100097,"pickup",04:25:58.931,04:26:20.531
1,100097,100192,"travel",04:26:20.531,04:29:02.885
1,100192,100192,"pickup",04:29:02.885,04:29:32.285
1,100192,100224,"travel",04:29:32.285,04:35:15.55
1,100224,100224,"pickup",04:35:15.55,04:37:10.75
1,100224,200001,"travel",04:37:10.75,04:52:25.6
1,200001,200001,"dropoff",04:52:25.6,04:55:00
1,200001,200001,"wait",04:55:00,05:06:46.093
1,200001,100010,"deadhead",05:06:46.093,06:21:08.102
1,100010,100010,"pickup",06:21:08.102,06:24:16.102
1,100010,100037,"travel",06:24:16.102,06:52:16
1,100037,100037,"pickup",06:52:16,06:52:37.6
1,100037,200010,"travel",06:52:37.6,07:07:25.6
1,200010,200010,"dropoff",07:07:25.6,07:10:00
1,200010,200010,"wait",07:10:00,07:21:00.619
1,200010,100249,"deadhead",07:21:00.619,08:26:22.918
1,100249,100249,"pickup",08:26:22.918,08:29:30.918
1,100249,100207,"travel",08:29:30.918,08:42:27.25
1,100207,100207,"pickup",08:42:27.25,08:42:48.85
1,100207,200004,"travel",08:42:48.85,08:47:25.6
1,200004,200004,"dropoff",08:47:25.6,08:50:00
1,200004,200004,"wait",08:50:00,09:27:19.146
1,200004,100179,"deadhead",09:27:19.146,09:52:07.283
1,100179,100179,"pickup",09:52:07.283,09:55:07.483
1,100179,100003,"travel",09:55:07.483,09:58:36.958
1,100003,100003,"pickup",09:58:36.958,09:59:01.158
1,100003,100014,"travel",09:59:01.158,10:05:19.604
1,100014,100014,"pickup",10:05:19.604,10:05:41.204
1,100014,200003,"travel",10:05:41.204,10:22:25.6
1,200003,200003,"dropoff",10:22:25.6,10:25:00
1,200003,900001,"deadhead",10:25:00,11:57:03.861
2,900001,100046,"deadhead",02:49:25.593,04:13:46.767
2,100046,100046,"pickup",04:13:46.767,04:14:10.967
2,100046,100001,"travel",04:14:10.967,04:21:39.314
2,100001,100001,"pickup",04:21:39.314,04:22:11.314
2,100001,100221,"travel",04:22:11.314,04:26:28.335
2,100221,100221,"pickup",04:26:28.335,04:26:55.135
2,100221,100121,"travel",04:26:55.135,04:27:30.518
2,100121,100121,"pickup",04:27:30.518,04:28:23.318
2,100121,100130,"travel",04:28:23.318,04:32:08.802
2,100130,100130,"pickup",04:32:08.802,04:32:40.802
2,100130,100063,"travel",04:32:40.802,04:40:59.044
2,100063,100063,"pickup",04:40:59.044,04:42:56.844
2,100063,200001,"travel",04:42:56.844,04:52:25.6
2,200001,200001,"dropoff",04:52:25.6,04:55:00
2,200001,200001,"wait",04:55:00,05:08:28.314
2,200001,100071,"deadhead",05:08:28.314,06:21:20.589
2,100071,100071,"pickup",06:21:20.589,06:23:02.789
2,100071,100172,"travel",06:23:02.789,06:28:02.028
2,100172,100172,"pickup",06:28:02.028,06:28:28.828
2,100172,100054,"travel",06:28:28.828,06:44:50.906
2,100054,100054,"pickup",06:44:50.906,06:46:30.506
2,100054,200011,"travel",06:46:30.506,06:52:25.6
2,200011,200011,"dropoff",06:52:25.6,06:55:00
2,200011,200011,"wait",06:55:00,08:41:39.581
2,200011,100239,"deadhead",08:41:39.581,09:26:11.866
2,100239,100239,"pickup",09:26:11.866,09:29:06.866
2,100239,100125,"travel",09:29:06.866,09:32:08.594
2,100125,100125,"pickup",09:32:08.594,09:32:32.794
2,100125,100076,"travel",09:32:32.794,09:46:03.21
2,100076,100076,"pickup",09:46:03.21,09:46:27.41
2,100076,100120,"travel",09:46:27.41,09:56:45.546
2,100120,100120,"pickup",09:56:45.546,09:57:07.146
2,100120,200012,"travel",09:57:07.146,09:57:25.6
2,200012,200012,"dropoff",09:57:25.6,10:00:00
2,200012,900001,"deadhead",10:00:00,11:22:17.187
3,900001,100213,"deadhead",02:15:17.092,03:34:58.437
3,100213,100213,"pickup",03:34:58.437,03:35:25.237
3,100213,100215,"travel",03:35:25.237,03:48:10.875
3,100215,100215,"pickup",03:48:10.875,03:48:40.275
3,100215,100105,"travel",03:48:40.275,03:58:14.594
3,100105,100105,"pickup",03:58:14.594,03:58:36.194
3,100105,100158,"travel",03:58:36.194,04:04:27.606
3,100158,100158,"pickup",04:04:27.606,04:04:49.206
3,100158,100229,"travel",04:04:49.206,04:20:31.086
3,100229,100229,"pickup",04:20:31.086,04:22:26.286
3,100229,100020,"travel",04:22:26.286,04:23:37.662
3,100020,100020,"pickup",04:23:37.662,04:23:59.262
3,100020,100140,"travel",04:23:59.262,04:29:04.417
3,100140,100140,"pickup",04:29:04.417,04:29:46.817
3,100140,100103,"travel",04:29:46.817,04:34:37.908
3,100103,100103,"pickup",04:34:37.908,04:35:02.108
3,100103,100127,"travel",04:35:02.108,04:36:23.013
3,100127,100127,"pickup",04:36:23.013,04:36:44.613
3,100127,100208,"travel",04:36:44.613,04:44:49.652
3,100208,100208,"pickup",04:44:49.652,04:45:21.652
3,100208,200001,"travel",04:45:21.652,04:52:25.6
3,200001,200001,"dropoff",04:52:25.6,04:55:00
3,200001,200001,"wait",04:55:00,05:10:47.732
3,200001,100162,"deadhead",05:10:47.732,06:31:50.422
3,100162,100162,"pickup",06:31:50.422,06:32:51.022
3,100162,100066,"travel",06:32:51.022,06:33:46.065
3,100066,100066,"pickup",06:33:46.065,06:36:02.065
3,100066,100159,"travel",06:36:02.065,06:43:34.935
3,100159,100159,"pickup",06:43:34.935,06:44:06.935
3,100159,200011,"travel",06:44:06.935,06:52:25.6
3,200011,200011,"dropoff",06:52:25.6,06:55:00
3,200011,200011,"wait",06:55:00,08:44:57.257
3,200011,100235,"deadhead",08:44:57.257,10:03:39.209
3,100235,100235,"pickup",10:03:39.209,10:04:11.209
3,100235,100045,"travel",10:04:11.209,10:25:14.131
3,100045,100045,"pickup",10:25:14.131,10:27:01.531
3,100045,100205,"travel",10:27:01.531,10:32:24.45
3,100205,100205,"pickup",10:32:24.45,10:33:53.65
3,100205,200005,"travel",10:33:53.65,10:42:25.6
3,200005,200005,"dropoff",10:42:25.6,10:45:00
3,200005,900001,"deadhead",10:45:00,11:59:00.805
4,900001,100211,"deadhead",02:32:16.232,03:51:52.435
4,100211,100211,"pickup",03:51:52.435,03:52:19.235
4,100211,100204,"travel",03:52:19.235,04:08:38.218
4,100204,100204,"pickup",04:08:38.218,04:09:41.418
4,100204,100183,"travel",04:09:41.418,04:29:36.381
4,100183,100183,"pickup",04:29:36.381,04:31:36.781
4,100183,100075,"travel",04:31:36.781,04:37:04.149
4,100075,100075,"pickup",04:37:04.149,04:37:28.349
4,100075,100189,"travel",04:37:28.349,04:40:14.75
4,100189,100189,"pickup",04:40:14.75,04:40:46.75
4,100189,200001,"travel",04:40:46.75,04:52:25.6
4,200001,200001,"dropoff",04:52:25.6,04:55:00
4,200001,200001,"wait",04:55:00,05:14:43.555
4,200001,100050,"deadhead",05:14:43.555,06:15:01.531
4,100050,100050,"pickup",06:15:01.531,06:15:28.331
4,100050,100094,"travel",06:15:28.331,06:30:22.044
4,100094,100094,"pickup",06:30:22.044,06:30:59.244
4,100094,100165,"travel",06:30:59.244,06:36:16.508
4,100165,100165,"pickup",06:36:16.508,06:36:53.708
4,100165,100244,"travel",06:36:53.708,06:40:55.191
4,100244,100244,"pickup",06:40:55.191,06:43:21.591
4,100244,200011,"travel",06:43:21.591,06:52:25.6
4,200011,200011,"dropoff",06:52:25.6,06:55:00
4,200011,900001,"deadhead",06:55:00,08:00:21.58
5,900001,100058,"deadhead",03:39:32.219,04:59:52.718
5,100058,100058,"pickup",04:59:52.718,05:00:24.718
5,100058,100141,"travel",05:00:24.718,05:09:19.986
5,100141,100141,"pickup",05:09:19.986,05:09:54.586
5,100141,100148,"travel",05:09:54.586,05:16:33.307
5,100148,100148,"pickup",05:16:33.307,05:16:57.507
5,100148,100114,"travel",05:16:57.507,05:21:18.398
5,100114,100114,"pickup",05:21:18.398,05:22:21.598
5,100114,100203,"travel",05:22:21.598,05:29:15.448
5,100203,100203,"pickup",05:29:15.448,05:30:31.648
5,100203,100104,"travel",05:30:31.648,05:31:16.177
5,100104,100104,"pickup",05:31:16.177,05:32:08.977
5,100104,200002,"travel",05:32:08.977,05:32:25.6
5,200002,200002,"dropoff",05:32:25.6,05:35:00
5,200002,200002,"wait",05:35:00,06:42:09.547
5,200002,100214,"deadhead",06:42:09.547,08:13:13.477
5,100214,100214,"pickup",08:13:13.477,08:15:11.277
5,100214,100175,"travel",08:15:11.277,08:25:23.755
5,100175,100175,"pickup",08:25:23.755,08:25:47.955
5,100175,100098,"travel",08:25:47.955,08:29:57.364
5,100098,100098,"pickup",08:29:57.364,08:30:26.764
5,100098,100147,"travel",08:30:26.764,08:52:23.798
5,100147,100147,"pickup",08:52:23.798,08:53:26.998
5,100147,200008,"travel",08:53:26.998,09:12:25.6
5,200008,200008,"dropoff",09:12:25.6,09:15:00
5,200008,900001,"deadhead",09:15:00,10:17:06
6,900001,100022,"deadhead",03:51:37.317,04:58:27.632
6,100022,100022,"pickup",04:58:27.632,04:59:04.832
6,100022,100059,"travel",04:59:04.832,05:14:18.287
6,100059,100059,"pickup",05:14:18.287,05:16:52.487
6,100059,200002,"travel",05:16:52.487,05:32:25.6
6,200002,200002,"dropoff",05:32:25.6,05:35:00
6,200002,200002,"wait",05:35:00,06:33:25.526
6,200002,100245,"deadhead",06:33:25.526,08:54:31.233
6,100245,100245,"pickup",08:54:31.233,08:55:03.233
6,100245,100118,"travel",08:55:03.233,09:20:43.395
6,100118,100118,"pickup",09:20:43.395,09:21:12.795
6,100118,100081,"travel",09:21:12.795,09:47:40.648
6,100081,100081,"pickup",09:47:40.648,09:48:04.848
6,100081,100191,"travel",09:48:04.848,09:53:20.086
6,100191,100191,"pickup",09:53:20.086,09:53:44.286
6,100191,100176,"travel",09:53:44.286,09:57:22.298
6,100176,100176,"pickup",09:57:22.298,09:57:46.498
6,100176,100212,"travel",09:57:46.498,10:03:09.339
6,100212,100212,"pickup",10:03:09.339,10:04:20.339
6,100212,100152,"travel",10:04:20.339,10:06:49.282
6,100152,100152,"pickup",10:06:49.282,10:07:47.282
6,100152,200006,"travel",10:07:47.282,10:12:25.6
6,200006,200006,"dropoff",10:12:25.6,10:15:00
6,200006,900001,"deadhead",10:15:00,11:09:29.182
7,900001,100233,"deadhead",03:20:19.328,05:04:29.143
7,100233,100233,"pickup",05:04:29.143,05:05:40.143
7,100233,100002,"travel",05:05:40.143,05:23:19.136
7,100002,100002,"pickup",05:23:19.136,05:25:06.536
7,100002,200002,"travel",05:25:06.536,05:32:25.6
7,200002,200002,"dropoff",05:32:25.6,05:35:00
7,200002,200002,"wait",05:35:00,10:20:10.517
7,200002,100005,"deadhead",10:20:10.517,10:37:45.481
7,100005,100005,"pickup",10:37:45.481,10:40:56.081
7,100005,200005,"travel",10:40:56.081,10:42:25.6
7,200005,200005,"dropoff",10:42:25.6,10:45:00
7,200005,900001,"deadhead",10:45:00,11:59:00.805
8,900001,100024,"deadhead",03:57:12.415,05:02:55.052
8,100024,100024,"pickup",05:02:55.052,05:04:52.852
8,100024,200002,"travel",05:04:52.852,05:32:25.6
8,200002,200002,"dropoff",05:32:25.6,05:35:00
8,200002,200002,"wait",05:35:00,06:23:53.969
8,200002,100145,"deadhead",06:23:53.969,08:55:31.855
8,100145,100145,"pickup",08:55:31.855,08:55:56.055
8,100145,100027,"travel",08:55:56.055,09:33:58.952
8,100027,100027,"pickup",09:33:58.952,09:34:28.352
8,100027,100166,"travel",09:34:28.352,09:49:26.648
8,100166,100166,"pickup",09:49:26.648,09:49:53.448
8,100166,100156,"travel",09:49:53.448,10:04:45.845
8,100156,100156,"pickup",10:04:45.845,10:06:30.645
8,100156,200006,"travel",10:06:30.645,10:12:25.6
8,200006,200006,"dropoff",10:12:25.6,10:15:00
8,200006,900001,"deadhead",10:15:00,11:09:29.182
9,900001,100078,"deadhead",03:20:14.419,05:11:09.064
9,100078,100078,"pickup",05:11:09.064,05:11:38.464
9,100078,100133,"travel",05:11:38.464,05:22:43.635
9,100133,100133,"pickup",05:22:43.635,05:25:36.035
9,100133,200002,"travel",05:25:36.035,05:32:25.6
9,200002,200002,"dropoff",05:32:25.6,05:35:00
9,200002,200002,"wait",05:35:00,06:57:46.103
9,200002,100250,"deadhead",06:57:46.103,09:55:08.593
9,100250,100250,"pickup",09:55:08.593,09:57:50.593
9,100250,200003,"travel",09:57:50.593,10:22:25.6
9,200003,200003,"dropoff",10:22:25.6,10:25:00
9,200003,900001,"deadhead",10:25:00,11:57:03.861
10,900001,100048,"deadhead",03:52:03.819,04:54:15.656
10,100048,100048,"pickup",04:54:15.656,04:54:45.056
10,100048,100160,"travel",04:54:45.056,05:12:20.797
10,100160,100160,"pickup",05:12:20.797,05:12:52.797
10,100160,100106,"travel",05:12:52.797,05:25:14.686
10,100106,100106,"pickup",05:25:14.686,05:28:01.886
10,100106,200002,"travel",05:28:01.886,05:32:25.6
10,200002,200002,"dropoff",05:32:25.6,05:35:00
10,200002,200002,"wait",05:35:00,06:19:32.765
10,200002,100202,"deadhead",06:19:32.765,08:26:07.855
10,100202,100202,"pickup",08:26:07.855,08:28:26.455
10,100202,100231,"travel",08:28:26.455,08:48:36.136
10,100231,100231,"pickup",08:48:36.136,08:49:08.136
10,100231,100077,"travel",08:49:08.136,08:50:16.523
10,100077,100077,"pickup",08:50:16.523,08:50:48.523
10,100077,100246,"travel",08:50:48.523,08:57:14.398
10,100246,100246,"pickup",08:57:14.398,08:57:35.998
10,100246,200008,"travel",08:57:35.998,09:12:25.6
10,200008,200008,"dropoff",09:12:25.6,09:15:00
10,200008,900001,"deadhead",09:15:00,10:17:06
11,900001,100117,"deadhead",03:34:10.617,04:48:08.691
11,100117,100117,"pickup",04:48:08.691,04:48:38.091
11,100117,100110,"travel",04:48:38.091,05:15:12.594
11,100110,100110,"pickup",05:15:12.594,05:17:46.794
11,100110,200002,"travel",05:17:46.794,05:32:25.6
11,200002,200002,"dropoff",05:32:25.6,05:35:00
11,200002,200002,"wait",05:35:00,09:33:14.099
11,200002,100190,"deadhead",09:33:14.099,09:52:30.891
11,100190,100190,"pickup",09:52:30.891,09:53:41.891
11,100190,100169,"travel",09:53:41.891,10:00:51.216
11,100169,100169,"pickup",10:00:51.216,10:01:18.016
11,100169,100138,"travel",10:01:18.016,10:08:40.374
11,100138,100138,"pickup",10:08:40.374,10:09:09.774
11,100138,100111,"travel",10:09:09.774,10:29:06.3
11,100111,100111,"pickup",10:29:06.3,10:30:43.3
11,100111,200005,"travel",10:30:43.3,10:42:25.6
11,200005,200005,"dropoff",10:42:25.6,10:45:00
11,200005,900001,"deadhead",10:45:00,11:59:00.805
12,900001,100178,"deadhead",03:31:40.967,05:16:54.937
12,100178,100178,"pickup",05:16:54.937,05:18:42.337
12,100178,100222,"travel",05:18:42.337,05:24:07.861
12,100222,100222,"pickup",05:24:07.861,05:25:37.061
12,100222,200002,"travel",05:25:37.061,05:32:25.6
12,200002,200002,"dropoff",05:32:25.6,05:35:00
12,200002,200002,"wait",05:35:00,06:58:01.224
12,200002,100181,"deadhead",06:58:01.224,08:30:41.291
12,100181,100181,"pickup",08:30:41.291,08:31:08.091
12,100181,100241,"travel",08:31:08.091,08:47:12.182
12,100241,100241,"pickup",08:47:12.182,08:48:15.382
12,100241,100197,"travel",08:48:15.382,08:56:16.882
12,100197,100197,"pickup",08:56:16.882,08:56:43.682
12,100197,100240,"travel",08:56:43.682,08:58:00.557
12,100240,100240,"pickup",08:58:00.557,08:59:29.757
12,100240,100047,"travel",08:59:29.757,09:02:26.518
12,100047,100047,"pickup",09:02:26.518,09:02:58.518
12,100047,100219,"travel",09:02:58.518,09:08:57.598
12,100219,100219,"pickup",09:08:57.598,09:09:26.998
12,100219,200008,"travel",09:09:26.998,09:12:25.6
12,200008,200008,"dropoff",09:12:25.6,09:15:00
12,200008,900001,"deadhead",09:15:00,10:17:06
13,900001,100135,"deadhead",04:32:22.035,05:44:21.541
13,100135,100135,"pickup",05:44:21.541,05:45:11.741
13,100135,100171,"travel",05:45:11.741,05:48:17.475
13,100171,100171,"pickup",05:48:17.475,05:50:30.875
13,100171,100144,"travel",05:50:30.875,06:01:14.709
13,100144,100144,"pickup",06:01:14.709,06:01:41.509
13,100144,100132,"travel",06:01:41.509,06:06:00.74
13,100132,100132,"pickup",06:06:00.74,06:06:24.94
13,100132,100236,"travel",06:06:24.94,06:06:51.381
13,100236,100236,"pickup",06:06:51.381,06:07:23.381
13,100236,200007,"travel",06:07:23.381,06:07:25.6
13,200007,200007,"dropoff",06:07:25.6,06:10:00
13,200007,200007,"wait",06:10:00,06:26:06.474
13,200007,100109,"deadhead",06:26:06.474,08:14:12.409
13,100109,100109,"pickup",08:14:12.409,08:15:39.009
13,100109,100086,"travel",08:15:39.009,08:33:35.668
13,100086,100086,"pickup",08:33:35.668,08:34:02.468
