"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100139,"deadhead",07:01:13.442,08:23:49.408
1,100139,100139,"pickup",08:23:49.408,08:24:21.408
1,100139,100396,"travel",08:24:21.408,08:28:02.157
1,100396,100396,"pickup",08:28:02.157,08:28:52.357
1,100396,100319,"travel",08:28:52.357,08:30:17.155
1,100319,100319,"pickup",08:30:17.155,08:30:49.155
1,100319,100123,"travel",08:30:49.155,08:34:17.355
1,100123,100123,"pickup",08:34:17.355,08:36:07.355
1,100123,200001,"travel",08:36:07.355,09:07:25.6
1,200001,200001,"dropoff",09:07:25.6,09:10:00
1,200001,900001,"deadhead",09:10:00,10:07:05.247
2,900001,100495,"deadhead",06:56:17.06,08:27:48.274
2,100495,100495,"pickup",08:27:48.274,08:28:09.874
2,100495,100209,"travel",08:28:09.874,08:32:58.119
2,100209,100209,"pickup",08:32:58.119,08:34:53.319
2,100209,200001,"travel",08:34:53.319,09:07:25.6
2,200001,200001,"dropoff",09:07:25.6,09:10:00
2,200001,900001,"deadhead",09:10:00,10:07:05.247
3,900001,100001,"deadhead",07:23:19.844,08:41:24.665
3,100001,100001,"pickup",08:41:24.665,08:44:35.265
3,100001,200001,"travel",08:44:35.265,09:07:25.6
3,200001,200001,"dropoff",09:07:25.6,09:10:00
3,200001,900001,"deadhead",09:10:00,10:07:05.247
4,900001,100410,"deadhead",06:52:01.049,08:22:53.481
4,100410,100410,"pickup",08:22:53.481,08:23:35.881
4,100410,100095,"travel",08:23:35.881,08:38:06.252
4,100095,100095,"pickup",08:38:06.252,08:39:09.452
4,100095,100206,"travel",08:39:09.452,08:52:33.258
4,100206,100206,"pickup",08:52:33.258,08:52:57.458
4,100206,100436,"travel",08:52:57.458,08:59:19.801
4,100436,100436,"pickup",08:59:19.801,09:00:12.601
4,100436,200001,"travel",09:00:12.601,09:07:25.6
4,200001,200001,"dropoff",09:07:25.6,09:10:00
4,200001,900001,"deadhead",09:10:00,10:07:05.247
5,900001,100158,"deadhead",05:28:09.27,06:37:45.543
5,100158,100158,"pickup",06:37:45.543,06:38:17.543
5,100158,100433,"travel",06:38:17.543,06:43:55.316
5,100433,100433,"pickup",06:43:55.316,06:45:21.916
5,100433,100494,"travel",06:45:21.916,06:48:29.416
5,100494,100494,"pickup",06:48:29.416,06:49:48.216
5,100494,100350,"travel",06:49:48.216,06:51:57.761
5,100350,100350,"pickup",06:51:57.761,06:52:19.361
5,100350,200002,"travel",06:52:19.361,07:12:25.6
5,200002,200002,"dropoff",07:12:25.6,07:15:00
5,200002,200002,"wait",07:15:00,07:57:10.19
5,200002,100221,"deadhead",07:57:10.19,08:51:25.974
5,100221,100221,"pickup",08:51:25.974,08:51:57.974
5,100221,100195,"travel",08:51:57.974,09:00:10.894
5,100195,100195,"pickup",09:00:10.894,09:00:40.294
5,100195,100308,"travel",09:00:40.294,09:06:23.239
5,100308,100308,"pickup",09:06:23.239,09:07:13.439
5,100308,100325,"travel",09:07:13.439,09:15:16.797
5,100325,100325,"pickup",09:15:16.797,09:15:40.997
5,100325,100412,"travel",09:15:40.997,09:23:02.89
5,100412,100412,"pickup",09:23:02.89,09:23:27.09
5,100412,200003,"travel",09:23:27.09,09:32:25.6
5,200003,200003,"dropoff",09:32:25.6,09:35:00
5,200003,900001,"deadhead",09:35:00,10:32:51.535
6,900001,100318,"deadhead",05:54:22.389,06:28:24.741
6,100318,100318,"pickup",06:28:24.741,06:30:43.341
6,100318,100135,"travel",06:30:43.341,06:39:27.114
6,100135,100135,"pickup",06:39:27.114,06:40:04.314
6,100135,100378,"travel",06:40:04.314,06:50:37.416
6,100378,100378,"pickup",06:50:37.416,06:51:06.816
6,100378,200002,"travel",06:51:06.816,07:12:25.6
6,200002,200002,"dropoff",07:12:25.6,07:15:00
6,200002,200002,"wait",07:15:00,07:36:49.383
6,200002,100385,"deadhead",07:36:49.383,08:31:26.337
6,100385,100385,"pickup",08:31:26.337,08:33:24.137
6,100385,200001,"travel",08:33:24.137,09:07:25.6
6,200001,200001,"dropoff",09:07:25.6,09:10:00
6,200001,900001,"deadhead",09:10:00,10:07:05.247
7,900001,100469,"deadhead",05:16:09.489,06:28:49.648
7,100469,100469,"pickup",06:28:49.648,06:29:32.048
