"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101896,"deadhead",05:35:02.17,05:59:10.932
1,101896,101896,"pickup",05:59:10.932,05:59:40.332
1,101896,100484,"travel",05:59:40.332,06:07:37.127
1,100484,100484,"pickup",06:07:37.127,06:08:06.527
1,100484,101549,"travel",06:08:06.527,06:16:04.141
1,101549,101549,"pickup",06:16:04.141,06:16:49.141
1,101549,101832,"travel",06:16:49.141,06:22:42.732
1,101832,101832,"pickup",06:22:42.732,06:24:01.532
1,101832,200001,"travel",06:24:01.532,06:27:25.6
1,200001,200001,"dropoff",06:27:25.6,06:30:00
1,200001,200001,"wait",06:30:00,06:42:07.306
1,200001,100396,"deadhead",06:42:07.306,07:10:17.301
1,100396,100396,"pickup",07:10:17.301,07:13:27.901
1,100396,200010,"travel",07:13:27.901,07:32:25.6
1,200010,200010,"dropoff",07:32:25.6,07:35:00
1,200010,200010,"wait",07:35:00,07:56:39.487
1,200010,100775,"deadhead",07:56:39.487,08:39:57.319
1,100775,100775,"pickup",08:39:57.319,08:42:44.519
1,100775,101856,"travel",08:42:44.519,08:45:18.3
1,101856,101856,"pickup",08:45:18.3,08:45:50.3
1,101856,200071,"travel",08:45:50.3,09:07:25.6
1,200071,200071,"dropoff",09:07:25.6,09:10:00
1,200071,200071,"wait",09:10:00,09:20:50.028
1,200071,100909,"deadhead",09:20:50.028,10:05:01.595
1,100909,100909,"pickup",10:05:01.595,10:06:15.195
1,100909,200019,"travel",10:06:15.195,10:32:25.6
1,200019,200019,"dropoff",10:32:25.6,10:35:00
1,200019,900001,"deadhead",10:35:00,11:04:32.144
2,900001,100517,"deadhead",04:47:25.548,05:51:29.025
2,100517,100517,"pickup",05:51:29.025,05:54:16.225
2,100517,101161,"travel",05:54:16.225,06:04:39.407
2,101161,101161,"pickup",06:04:39.407,06:05:06.207
2,101161,100001,"travel",06:05:06.207,06:10:24.002
2,100001,100001,"pickup",06:10:24.002,06:10:48.202
2,100001,200001,"travel",06:10:48.202,06:27:25.6
2,200001,200001,"dropoff",06:27:25.6,06:30:00
2,200001,200001,"wait",06:30:00,06:30:51.252
2,200001,101525,"deadhead",06:30:51.252,07:14:45.528
2,101525,101525,"pickup",07:14:45.528,07:17:30.128
2,101525,101726,"travel",07:17:30.128,07:29:52.168
2,101726,101726,"pickup",07:29:52.168,07:30:16.368
2,101726,200048,"travel",07:30:16.368,07:32:25.6
2,200048,200048,"dropoff",07:32:25.6,07:35:00
2,200048,200048,"wait",07:35:00,08:04:42.357
