"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101809,"deadhead",02:44:39.766,04:08:43.158
1,101809,101809,"pickup",04:08:43.158,04:09:15.158
1,101809,101222,"travel",04:09:15.158,04:20:01.913
1,101222,101222,"pickup",04:20:01.913,04:20:26.113
1,101222,100001,"travel",04:20:26.113,04:39:09.606
1,100001,100001,"pickup",04:39:09.606,04:41:28.206
1,100001,100995,"travel",04:41:28.206,04:47:23.658
1,100995,100995,"pickup",04:47:23.658,04:47:53.058
1,100995,100503,"travel",04:47:53.058,04:57:24.907
1,100503,100503,"pickup",04:57:24.907,04:58:07.307
1,100503,200001,"travel",04:58:07.307,05:07:25.6
1,200001,200001,"dropoff",05:07:25.6,05:10:00
1,200001,200001,"wait",05:10:00,05:12:53.891
1,200001,100870,"deadhead",05:12:53.891,05:31:43.226
1,100870,100870,"pickup",05:31:43.226,05:32:04.826
1,100870,101046,"travel",05:32:04.826,05:48:41.418
1,101046,101046,"pickup",05:48:41.418,05:50:34.018
1,101046,100037,"travel",05:50:34.018,05:54:06.347
1,100037,100037,"pickup",05:54:06.347,05:55:32.947
1,100037,200037,"travel",05:55:32.947,05:57:25.6
1,200037,200037,"dropoff",05:57:25.6,06:00:00
1,200037,200037,"wait",06:00:00,06:16:55.043
1,200037,101887,"deadhead",06:16:55.043,07:09:04.422
1,101887,101887,"pickup",07:09:04.422,07:12:15.022
1,101887,200021,"travel",07:12:15.022,07:47:25.6
1,200021,200021,"dropoff",07:47:25.6,07:50:00
1,200021,200021,"wait",07:50:00,07:50:29.617
1,200021,100496,"deadhead",07:50:29.617,08:24:14.958
1,100496,100496,"pickup",08:24:14.958,08:26:30.958
1,100496,101089,"travel",08:26:30.958,08:42:38.053
1,101089,101089,"pickup",08:42:38.053,08:43:30.853
1,101089,101410,"travel",08:43:30.853,08:55:32.936
1,101410,101410,"pickup",08:55:32.936,08:55:59.736
1,101410,100474,"travel",08:55:59.736,09:05:29.722
1,100474,100474,"pickup",09:05:29.722,09:05:59.122
1,100474,200008,"travel",09:05:59.122,09:27:25.6
1,200008,200008,"dropoff",09:27:25.6,09:30:00
1,200008,900001,"deadhead",09:30:00,10:55:48.9
2,900001,100223,"deadhead",02:35:59.138,04:07:18.321
2,100223,100223,"pickup",04:07:18.321,04:07:50.321
2,100223,101290,"travel",04:07:50.321,04:29:29.42
2,101290,101290,"pickup",04:29:29.42,04:29:51.02
2,101290,101331,"travel",04:29:51.02,04:36:43.929
2,101331,101331,"pickup",04:36:43.929,04:37:10.729
2,101331,200001,"travel",04:37:10.729,05:07:25.6
2,200001,200001,"dropoff",05:07:25.6,05:10:00
2,200001,200001,"wait",05:10:00,05:16:34.882
2,200001,101063,"deadhead",05:16:34.882,05:50:51.526
2,101063,101063,"pickup",05:50:51.526,05:51:41.726
2,101063,101703,"travel",05:51:41.726,06:25:13.795
2,101703,101703,"pickup",06:25:13.795,06:26:27.395
2,101703,100608,"travel",06:26:27.395,06:31:28.49
2,100608,100608,"pickup",06:31:28.49,06:32:23.89
2,100608,101122,"travel",06:32:23.89,06:47:44.924
2,101122,101122,"pickup",06:47:44.924,06:48:16.924
2,101122,100236,"travel",06:48:16.924,06:49:40.402
2,100236,100236,"pickup",06:49:40.402,06:50:12.402
2,100236,101893,"travel",06:50:12.402,07:03:04.773
2,101893,101893,"pickup",07:03:04.773,07:03:31.573
2,101893,200005,"travel",07:03:31.573,07:17:25.6
2,200005,200005,"dropoff",07:17:25.6,07:20:00
2,200005,200005,"wait",07:20:00,07:29:04.152
2,200005,101228,"deadhead",07:29:04.152,08:09:14.086
2,101228,101228,"pickup",08:09:14.086,08:09:40.886
2,101228,200039,"travel",08:09:40.886,08:42:25.6
2,200039,200039,"dropoff",08:42:25.6,08:45:00
2,200039,900001,"deadhead",08:45:00,09:01:16.613
3,900001,100857,"deadhead",04:50:58.322,05:24:09.405
3,100857,100857,"pickup",05:24:09.405,05:24:38.805
3,100857,100357,"travel",05:24:38.805,06:12:56.365
3,100357,100357,"pickup",06:12:56.365,06:15:56.565
3,100357,200002,"travel",06:15:56.565,06:37:25.6
3,200002,200002,"dropoff",06:37:25.6,06:40:00
3,200002,200002,"wait",06:40:00,06:45:30.706
3,200002,101024,"deadhead",06:45:30.706,07:27:08.12
3,101024,101024,"pickup",07:27:08.12,07:29:39.72
3,101024,101527,"travel",07:29:39.72,07:35:09.349
3,101527,101527,"pickup",07:35:09.349,07:35:30.949
3,101527,200047,"travel",07:35:30.949,08:07:25.6
3,200047,200047,"dropoff",08:07:25.6,08:10:00
3,200047,200047,"wait",08:10:00,08:14:32.793
3,200047,101385,"deadhead",08:14:32.793,08:25:02.248
3,101385,101385,"pickup",08:25:02.248,08:25:29.048
3,101385,100392,"travel",08:25:29.048,08:26:10.945
3,100392,100392,"pickup",08:26:10.945,08:26:37.745
3,100392,100152,"travel",08:26:37.745,09:01:58.507
3,100152,100152,"pickup",09:01:58.507,09:02:20.107
3,100152,101373,"travel",09:02:20.107,09:06:49.357
3,101373,101373,"pickup",09:06:49.357,09:07:16.157
3,101373,101724,"travel",09:07:16.157,09:09:51.032
3,101724,101724,"pickup",09:09:51.032,09:12:33.032
3,101724,200050,"travel",09:12:33.032,09:22:25.6
3,200050,200050,"dropoff",09:22:25.6,09:25:00
3,200050,900001,"deadhead",09:25:00,10:44:22.977
4,900001,100002,"deadhead",03:59:46.535,05:17:29.421
4,100002,100002,"pickup",05:17:29.421,05:18:01.421
4,100002,101259,"travel",05:18:01.421,05:35:40.173
4,101259,101259,"pickup",05:35:40.173,05:36:14.773
4,101259,100172,"travel",05:36:14.773,06:05:01.798
4,100172,100172,"pickup",06:05:01.798,06:05:36.398
4,100172,101176,"travel",06:05:36.398,06:15:01.693
4,101176,101176,"pickup",06:15:01.693,06:15:23.293
4,101176,101701,"travel",06:15:23.293,06:19:58.039
4,101701,101701,"pickup",06:19:58.039,06:20:27.439
4,101701,100426,"travel",06:20:27.439,06:30:01.737
4,100426,100426,"pickup",06:30:01.737,06:31:28.337
4,100426,200002,"travel",06:31:28.337,06:37:25.6
4,200002,200002,"dropoff",06:37:25.6,06:40:00
4,200002,200002,"wait",06:40:00,06:54:20.652
4,200002,101097,"deadhead",06:54:20.652,07:10:01.469
4,101097,101097,"pickup",07:10:01.469,07:10:25.669
4,101097,101496,"travel",07:10:25.669,07:19:12.463
4,101496,101496,"pickup",07:19:12.463,07:19:39.263
4,101496,100119,"travel",07:19:39.263,07:26:43
4,100119,100119,"pickup",07:26:43,07:28:53.8
4,100119,100421,"travel",07:28:53.8,07:30:52.974
4,100421,100421,"pickup",07:30:52.974,07:31:14.574
4,100421,101639,"travel",07:31:14.574,07:42:13.67
4,101639,101639,"pickup",07:42:13.67,07:42:40.47
4,101639,200015,"travel",07:42:40.47,07:52:25.6
4,200015,200015,"dropoff",07:52:25.6,07:55:00
4,200015,200015,"wait",07:55:00,07:59:30.847
4,200015,101003,"deadhead",07:59:30.847,08:00:29.551
4,101003,101003,"pickup",08:00:29.551,08:02:03.951
4,101003,101128,"travel",08:02:03.951,08:06:03.007
4,101128,101128,"pickup",08:06:03.007,08:06:29.807
4,101128,101299,"travel",08:06:29.807,08:18:02.142
4,101299,101299,"pickup",08:18:02.142,08:18:26.342
4,101299,101456,"travel",08:18:26.342,08:35:13.466
4,101456,101456,"pickup",08:35:13.466,08:35:48.066
4,101456,100965,"travel",08:35:48.066,08:46:13.907
4,100965,100965,"pickup",08:46:13.907,08:46:40.707
4,100965,101627,"travel",08:46:40.707,08:52:27.231
4,101627,101627,"pickup",08:52:27.231,08:52:59.231
4,101627,101347,"travel",08:52:59.231,08:53:55.839
4,101347,101347,"pickup",08:53:55.839,08:54:40.839
4,101347,200042,"travel",08:54:40.839,09:07:25.6
4,200042,200042,"dropoff",09:07:25.6,09:10:00
4,200042,900001,"deadhead",09:10:00,10:09:19.166
