"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100901,"deadhead",05:49:35.84,06:48:09.617
1,100901,100901,"pickup",06:48:09.617,06:48:49.417
1,100901,100885,"travel",06:48:49.417,07:01:04.448
1,100885,100885,"pickup",07:01:04.448,07:03:36.048
1,100885,200001,"travel",07:03:36.048,07:27:25.6
1,200001,200001,"dropoff",07:27:25.6,07:30:00
1,200001,900001,"deadhead",07:30:00,08:56:37.547
2,900001,100865,"deadhead",05:43:44.736,06:48:30.22
2,100865,100865,"pickup",06:48:30.22,06:49:25.62
2,100865,100546,"travel",06:49:25.62,07:11:12.483
2,100546,100546,"pickup",07:11:12.483,07:12:23.483
2,100546,100250,"travel",07:12:23.483,07:13:26.416
2,100250,100250,"pickup",07:13:26.416,07:14:19.216
2,100250,200001,"travel",07:14:19.216,07:27:25.6
2,200001,200001,"dropoff",07:27:25.6,07:30:00
2,200001,200001,"wait",07:30:00,08:01:44.281
2,200001,100506,"deadhead",08:01:44.281,08:34:51.348
2,100506,100506,"pickup",08:34:51.348,08:35:23.348
2,100506,100851,"travel",08:35:23.348,08:39:42.592
2,100851,100851,"pickup",08:39:42.592,08:40:06.792
2,100851,100824,"travel",08:40:06.792,08:49:24.782
2,100824,100824,"pickup",08:49:24.782,08:51:51.182
2,100824,200018,"travel",08:51:51.182,09:07:25.6
2,200018,200018,"dropoff",09:07:25.6,09:10:00
2,200018,900001,"deadhead",09:10:00,09:50:51.474
3,900001,100687,"deadhead",05:56:16.321,06:49:22.174
3,100687,100687,"pickup",06:49:22.174,06:51:14.774
3,100687,100412,"travel",06:51:14.774,06:52:10.54
3,100412,100412,"pickup",06:52:10.54,06:52:39.94
3,100412,100274,"travel",06:52:39.94,06:56:57.882
3,100274,100274,"pickup",06:56:57.882,06:57:35.082
3,100274,100740,"travel",06:57:35.082,07:11:03.13
3,100740,100740,"pickup",07:11:03.13,07:11:35.13
3,100740,100941,"travel",07:11:35.13,07:19:14.998
3,100941,100941,"pickup",07:19:14.998,07:19:59.998
3,100941,200001,"travel",07:19:59.998,07:27:25.6
3,200001,200001,"dropoff",07:27:25.6,07:30:00
3,200001,900001,"deadhead",07:30:00,08:56:37.547
4,900001,100277,"deadhead",05:58:00.471,06:56:10.473
4,100277,100277,"pickup",06:56:10.473,06:56:50.273
4,100277,100492,"travel",06:56:50.273,06:58:16.844
4,100492,100492,"pickup",06:58:16.844,06:58:43.644
4,100492,100743,"travel",06:58:43.644,07:15:44.189
4,100743,100743,"pickup",07:15:44.189,07:16:34.389
4,100743,100806,"travel",07:16:34.389,07:22:08.649
4,100806,100806,"pickup",07:22:08.649,07:22:30.249
4,100806,200001,"travel",07:22:30.249,07:27:25.6
4,200001,200001,"dropoff",07:27:25.6,07:30:00
