"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101161,"deadhead",04:56:17.77,05:49:58.066
1,101161,101161,"pickup",05:49:58.066,05:50:24.866
1,101161,100517,"travel",05:50:24.866,06:00:48.048
1,100517,100517,"pickup",06:00:48.048,06:03:35.248
1,100517,200001,"travel",06:03:35.248,06:27:25.6
1,200001,200001,"dropoff",06:27:25.6,06:30:00
1,200001,200001,"wait",06:30:00,06:38:33.745
1,200001,100797,"deadhead",06:38:33.745,07:08:08.62
1,100797,100797,"pickup",07:08:08.62,07:08:53.62
1,100797,101950,"travel",07:08:53.62,07:26:24.098
1,101950,101950,"pickup",07:26:24.098,07:26:56.098
1,101950,100914,"travel",07:26:56.098,07:29:13.757
1,100914,100914,"pickup",07:29:13.757,07:29:37.957
1,100914,101530,"travel",07:29:37.957,07:35:59.195
1,101530,101530,"pickup",07:35:59.195,07:37:28.395
1,101530,200068,"travel",07:37:28.395,07:52:25.6
1,200068,200068,"dropoff",07:52:25.6,07:55:00
1,200068,200068,"wait",07:55:00,07:56:05.1
1,200068,101320,"deadhead",07:56:05.1,08:33:05.27
1,101320,101320,"pickup",08:33:05.27,08:33:58.07
1,101320,100570,"travel",08:33:58.07,08:44:11.707
1,100570,100570,"pickup",08:44:11.707,08:45:40.907
1,100570,200099,"travel",08:45:40.907,09:17:25.6
1,200099,200099,"dropoff",09:17:25.6,09:20:00
1,200099,900001,"deadhead",09:20:00,10:22:05.352
2,900001,100001,"deadhead",04:57:36.225,05:45:58.725
2,100001,100001,"pickup",05:45:58.725,05:46:22.925
2,100001,100818,"travel",05:46:22.925,06:01:13.584
2,100818,100818,"pickup",06:01:13.584,06:02:14.184
2,100818,101907,"travel",06:02:14.184,06:22:29.252
2,101907,101907,"pickup",06:22:29.252,06:23:32.452
2,101907,200001,"travel",06:23:32.452,06:27:25.6
2,200001,200001,"dropoff",06:27:25.6,06:30:00
2,200001,200001,"wait",06:30:00,07:03:44.673
2,200001,100326,"deadhead",07:03:44.673,07:20:50.332
2,100326,100326,"pickup",07:20:50.332,07:21:22.332
2,100326,101613,"travel",07:21:22.332,07:26:31.98
2,101613,101613,"pickup",07:26:31.98,07:26:56.18
2,101613,101564,"travel",07:26:56.18,07:28:56.316
2,101564,101564,"pickup",07:28:56.316,07:29:23.116
2,101564,100568,"travel",07:29:23.116,07:35:35.661
2,100568,100568,"pickup",07:35:35.661,07:35:59.861
2,100568,200068,"travel",07:35:59.861,07:52:25.6
2,200068,200068,"dropoff",07:52:25.6,07:55:00
2,200068,200068,"wait",07:55:00,08:09:57.697
2,200068,101978,"deadhead",08:09:57.697,08:44:21.049
2,101978,101978,"pickup",08:44:21.049,08:46:00.649
2,101978,100705,"travel",08:46:00.649,09:14:53.183
2,100705,100705,"pickup",09:14:53.183,09:15:53.783
2,100705,200098,"travel",09:15:53.783,09:22:25.6
2,200098,200098,"dropoff",09:22:25.6,09:25:00
2,200098,900001,"deadhead",09:25:00,10:13:09.283
3,900001,101679,"deadhead",04:04:00.034,04:38:48.126
3,101679,101679,"pickup",04:38:48.126,04:39:14.926
3,101679,100508,"travel",04:39:14.926,04:44:23.064
3,100508,100508,"pickup",04:44:23.064,04:44:44.664
3,100508,101731,"travel",04:44:44.664,04:59:40.914
3,101731,101731,"pickup",04:59:40.914,05:00:10.314
3,101731,101408,"travel",05:00:10.314,05:11:33.427
3,101408,101408,"pickup",05:11:33.427,05:12:02.827
3,101408,200002,"travel",05:12:02.827,05:17:25.6
3,200002,200002,"dropoff",05:17:25.6,05:20:00
3,200002,200002,"wait",05:20:00,05:44:35.968
