"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100818,"deadhead",04:58:00.425,06:01:13.584
1,100818,100818,"pickup",06:01:13.584,06:02:14.184
1,100818,101907,"travel",06:02:14.184,06:22:29.252
1,101907,101907,"pickup",06:22:29.252,06:23:32.452
1,101907,200001,"travel",06:23:32.452,06:27:25.6
1,200001,200001,"dropoff",06:27:25.6,06:30:00
1,200001,200001,"wait",06:30:00,06:32:24.607
1,200001,101500,"deadhead",06:32:24.607,06:49:54.133
1,101500,101500,"pickup",06:49:54.133,06:50:33.933
1,101500,101026,"travel",06:50:33.933,07:00:14.944
1,101026,101026,"pickup",07:00:14.944,07:01:10.344
1,101026,200033,"travel",07:01:10.344,07:32:25.6
1,200033,200033,"dropoff",07:32:25.6,07:35:00
1,200033,200033,"wait",07:35:00,07:38:11.935
1,200033,101690,"deadhead",07:38:11.935,08:39:32.649
1,101690,101690,"pickup",08:39:32.649,08:41:59.049
1,101690,100165,"travel",08:41:59.049,09:01:31.333
1,100165,100165,"pickup",09:01:31.333,09:01:52.933
1,100165,101380,"travel",09:01:52.933,09:16:57.75
1,101380,101380,"pickup",09:16:57.75,09:17:24.55
1,101380,200037,"travel",09:17:24.55,09:22:25.6
1,200037,200037,"dropoff",09:22:25.6,09:25:00
1,200037,900001,"deadhead",09:25:00,10:13:38.049
2,900001,100517,"deadhead",04:47:25.548,05:51:29.025
2,100517,100517,"pickup",05:51:29.025,05:54:16.225
2,100517,101161,"travel",05:54:16.225,06:04:39.407
2,101161,101161,"pickup",06:04:39.407,06:05:06.207
2,101161,100001,"travel",06:05:06.207,06:10:24.002
2,100001,100001,"pickup",06:10:24.002,06:10:48.202
2,100001,200001,"travel",06:10:48.202,06:27:25.6
2,200001,200001,"dropoff",06:27:25.6,06:30:00
2,200001,200001,"wait",06:30:00,06:37:18.08
2,200001,101117,"deadhead",06:37:18.08,06:58:16.522
2,101117,101117,"pickup",06:58:16.522,06:59:32.722
2,101117,101767,"travel",06:59:32.722,07:05:07.095
2,101767,101767,"pickup",07:05:07.095,07:05:36.495
2,101767,101864,"travel",07:05:36.495,07:16:18.7
2,101864,101864,"pickup",07:16:18.7,07:18:03.5
2,101864,100801,"travel",07:18:03.5,07:27:24.503
2,100801,100801,"pickup",07:27:24.503,07:27:56.503
2,100801,200026,"travel",07:27:56.503,07:32:25.6
2,200026,200026,"dropoff",07:32:25.6,07:35:00
2,200026,200026,"wait",07:35:00,07:43:09.309
2,200026,100998,"deadhead",07:43:09.309,08:29:44.818
2,100998,100998,"pickup",08:29:44.818,08:32:50.218
2,100998,100175,"travel",08:32:50.218,08:40:45.241
2,100175,100175,"pickup",08:40:45.241,08:41:09.441
2,100175,200013,"travel",08:41:09.441,08:47:25.6
2,200013,200013,"dropoff",08:47:25.6,08:50:00
2,200013,200013,"wait",08:50:00,08:57:31.13
2,200013,100762,"deadhead",08:57:31.13,09:49:15.755
2,100762,100762,"pickup",09:49:15.755,09:49:37.355
2,100762,100455,"travel",09:49:37.355,10:20:06.775
2,100455,100455,"pickup",10:20:06.775,10:20:33.575
2,100455,101906,"travel",10:20:33.575,10:21:30.405
2,101906,101906,"pickup",10:21:30.405,10:24:02.005
2,101906,100834,"travel",10:24:02.005,10:26:11.584
2,100834,100834,"pickup",10:26:11.584,10:26:38.384
2,100834,200016,"travel",10:26:38.384,10:27:25.6
2,200016,200016,"dropoff",10:27:25.6,10:30:00
2,200016,900001,"deadhead",10:30:00,11:54:14.523
3,900001,101896,"deadhead",05:35:02.17,05:59:10.932
3,101896,101896,"pickup",05:59:10.932,05:59:40.332
3,101896,100484,"travel",05:59:40.332,06:07:37.127
3,100484,100484,"pickup",06:07:37.127,06:08:06.527
3,100484,101549,"travel",06:08:06.527,06:16:04.141
3,101549,101549,"pickup",06:16:04.141,06:16:49.141
3,101549,101832,"travel",06:16:49.141,06:22:42.732
3,101832,101832,"pickup",06:22:42.732,06:24:01.532
3,101832,200001,"travel",06:24:01.532,06:27:25.6
