"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100865,"deadhead",05:18:36.669,06:23:22.152
1,100865,100865,"pickup",06:23:22.152,06:24:17.552
1,100865,100546,"travel",06:24:17.552,06:46:04.416
1,100546,100546,"pickup",06:46:04.416,06:47:15.416
1,100546,100250,"travel",06:47:15.416,06:48:18.348
1,100250,100250,"pickup",06:48:18.348,06:49:11.148
1,100250,100740,"travel",06:49:11.148,06:55:20.139
1,100740,100740,"pickup",06:55:20.139,06:55:52.139
1,100740,100941,"travel",06:55:52.139,07:03:32.007
1,100941,100941,"pickup",07:03:32.007,07:04:17.007
1,100941,100807,"travel",07:04:17.007,07:19:22.005
1,100807,100807,"pickup",07:19:22.005,07:19:46.205
1,100807,200001,"travel",07:19:46.205,07:27:25.6
1,200001,200001,"dropoff",07:27:25.6,07:30:00
1,200001,900001,"deadhead",07:30:00,08:56:37.547
2,900001,100451,"deadhead",05:57:37.453,07:04:39.331
2,100451,100451,"pickup",07:04:39.331,07:07:49.931
2,100451,200001,"travel",07:07:49.931,07:27:25.6
2,200001,200001,"dropoff",07:27:25.6,07:30:00
2,200001,200001,"wait",07:30:00,07:52:33.858
2,200001,100410,"deadhead",07:52:33.858,08:29:38.372
2,100410,100410,"pickup",08:29:38.372,08:30:10.372
2,100410,100953,"travel",08:30:10.372,08:51:12.417
2,100953,100953,"pickup",08:51:12.417,08:53:31.017
2,100953,200018,"travel",08:53:31.017,09:07:25.6
2,200018,200018,"dropoff",09:07:25.6,09:10:00
2,200018,900001,"deadhead",09:10:00,09:50:51.474
3,900001,100395,"deadhead",05:03:04.036,06:02:43.807
3,100395,100395,"pickup",06:02:43.807,06:03:08.007
3,100395,100263,"travel",06:03:08.007,06:41:23.317
3,100263,100263,"pickup",06:41:23.317,06:44:05.317
3,100263,100001,"travel",06:44:05.317,06:59:51.992
3,100001,100001,"pickup",06:59:51.992,07:00:21.392
3,100001,200001,"travel",07:00:21.392,07:27:25.6
3,200001,200001,"dropoff",07:27:25.6,07:30:00
3,200001,200001,"wait",07:30:00,08:13:16.356
3,200001,100508,"deadhead",08:13:16.356,08:33:21.51
