"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100107,"deadhead",04:36:12.581,05:30:38.087
1,100107,100107,"pickup",05:30:38.087,05:31:04.887
1,100107,100007,"travel",05:31:04.887,05:35:55.124
1,100007,100007,"pickup",05:35:55.124,05:36:27.124
1,100007,100143,"travel",05:36:27.124,05:37:54.499
1,100143,100143,"pickup",05:37:54.499,05:39:26.299
1,100143,100085,"travel",05:39:26.299,05:44:39.768
1,100085,100085,"pickup",05:44:39.768,05:45:11.768
1,100085,100220,"travel",05:45:11.768,05:48:19.742
1,100220,100220,"pickup",05:48:19.742,05:48:51.742
1,100220,100144,"travel",05:48:51.742,06:01:14.709
1,100144,100144,"pickup",06:01:14.709,06:01:41.509
1,100144,100132,"travel",06:01:41.509,06:06:00.74
1,100132,100132,"pickup",06:06:00.74,06:06:24.94
1,100132,100236,"travel",06:06:24.94,06:06:51.381
1,100236,100236,"pickup",06:06:51.381,06:07:23.381
1,100236,200007,"travel",06:07:23.381,06:07:25.6
1,200007,200007,"dropoff",06:07:25.6,06:10:00
1,200007,200007,"wait",06:10:00,06:08:06.353
1,200007,100184,"deadhead",06:08:06.353,06:16:22.519
1,100184,100184,"pickup",06:16:22.519,06:16:46.719
1,100184,100054,"travel",06:16:46.719,06:37:51.949
1,100054,100054,"pickup",06:37:51.949,06:39:31.549
1,100054,100187,"travel",06:39:31.549,06:46:50.943
1,100187,100187,"pickup",06:46:50.943,06:48:22.743
1,100187,200011,"travel",06:48:22.743,06:52:25.6
1,200011,200011,"dropoff",06:52:25.6,06:55:00
1,200011,200011,"wait",06:55:00,08:28:21.702
1,200011,100125,"deadhead",08:28:21.702,09:13:32.26
1,100125,100125,"pickup",09:13:32.26,09:13:56.46
1,100125,100080,"travel",09:13:56.46,09:20:53.174
1,100080,100080,"pickup",09:20:53.174,09:21:22.574
1,100080,100076,"travel",09:21:22.574,09:33:03.203
1,100076,100076,"pickup",09:33:03.203,09:33:27.403
1,100076,100223,"travel",09:33:27.403,09:35:53.704
1,100223,100223,"pickup",09:35:53.704,09:36:25.704
1,100223,100186,"travel",09:36:25.704,09:39:30.085
1,100186,100186,"pickup",09:39:30.085,09:40:02.085
1,100186,100232,"travel",09:40:02.085,09:42:29.521
1,100232,100232,"pickup",09:42:29.521,09:42:58.921
1,100232,100093,"travel",09:42:58.921,09:48:41.184
1,100093,100093,"pickup",09:48:41.184,09:49:10.584
1,100093,100065,"travel",09:49:10.584,09:52:18.036
1,100065,100065,"pickup",09:52:18.036,09:53:21.236
1,100065,100061,"travel",09:53:21.236,09:53:53.336
1,100061,100061,"pickup",09:53:53.336,09:55:09.536
1,100061,100120,"travel",09:55:09.536,09:56:45.546
1,100120,100120,"pickup",09:56:45.546,09:57:07.146
1,100120,200012,"travel",09:57:07.146,09:57:25.6
1,200012,200012,"dropoff",09:57:25.6,10:00:00
1,200012,200012,"wait",10:00:00,10:00:27.889
1,200012,100088,"deadhead",10:00:27.889,10:03:26.241
1,100088,100088,"pickup",10:03:26.241,10:03:53.041
1,100088,100089,"travel",10:03:53.041,10:13:32.133
1,100089,100089,"pickup",10:13:32.133,10:14:19.733
1,100089,100119,"travel",10:14:19.733,10:16:05.374
1,100119,100119,"pickup",10:16:05.374,10:16:34.774
1,100119,100095,"travel",10:16:34.774,10:18:29.728
1,100095,100095,"pickup",10:18:29.728,10:19:56.328
1,100095,200003,"travel",10:19:56.328,10:22:25.6
1,200003,200003,"dropoff",10:22:25.6,10:25:00
1,200003,900001,"deadhead",10:25:00,11:57:03.861
2,900001,100229,"deadhead",02:42:27.767,04:20:31.086
2,100229,100229,"pickup",04:20:31.086,04:22:26.286
2,100229,100020,"travel",04:22:26.286,04:23:37.662
2,100020,100020,"pickup",04:23:37.662,04:23:59.262
2,100020,100140,"travel",04:23:59.262,04:29:04.417
2,100140,100140,"pickup",04:29:04.417,04:29:46.817
2,100140,100103,"travel",04:29:46.817,04:34:37.908
2,100103,100103,"pickup",04:34:37.908,04:35:02.108
2,100103,100127,"travel",04:35:02.108,04:36:23.013
2,100127,100127,"pickup",04:36:23.013,04:36:44.613
2,100127,100208,"travel",04:36:44.613,04:44:49.652
2,100208,100208,"pickup",04:44:49.652,04:45:21.652
2,100208,200001,"travel",04:45:21.652,04:52:25.6
2,200001,200001,"dropoff",04:52:25.6,04:55:00
2,200001,200001,"wait",04:55:00,05:17:21.982
2,200001,100173,"deadhead",05:17:21.982,06:18:33.191
2,100173,100173,"pickup",06:18:33.191,06:19:25.991
2,100173,100079,"travel",06:19:25.991,06:26:14.993
2,100079,100079,"pickup",06:26:14.993,06:26:44.393
2,100079,100094,"travel",06:26:44.393,06:35:36.433
2,100094,100094,"pickup",06:35:36.433,06:36:13.633
2,100094,100165,"travel",06:36:13.633,06:41:30.897
2,100165,100165,"pickup",06:41:30.897,06:42:08.097
2,100165,100188,"travel",06:42:08.097,06:44:44.062
2,100188,100188,"pickup",06:44:44.062,06:45:49.862
2,100188,200011,"travel",06:45:49.862,06:52:25.6
2,200011,200011,"dropoff",06:52:25.6,06:55:00
2,200011,200011,"wait",06:55:00,08:41:27.811
2,200011,100108,"deadhead",08:41:27.811,09:21:37.926
2,100108,100108,"pickup",09:21:37.926,09:22:12.526
2,100108,100082,"travel",09:22:12.526,09:28:53.829
2,100082,100082,"pickup",09:28:53.829,09:29:23.229
2,100082,100131,"travel",09:29:23.229,09:50:15.524
2,100131,100131,"pickup",09:50:15.524,09:50:39.724
2,100131,200012,"travel",09:50:39.724,09:57:25.6
2,200012,200012,"dropoff",09:57:25.6,10:00:00
2,200012,200012,"wait",10:00:00,10:04:08.517
2,200012,100168,"deadhead",10:04:08.517,10:04:52.039
2,100168,100168,"pickup",10:04:52.039,10:07:08.039
2,100168,100164,"travel",10:07:08.039,10:16:37.821
2,100164,100164,"pickup",10:16:37.821,10:17:38.421
2,100164,200003,"travel",10:17:38.421,10:22:25.6
2,200003,200003,"dropoff",10:22:25.6,10:25:00
2,200003,900001,"deadhead",10:25:00,11:57:03.861
3,900001,100096,"deadhead",04:01:42.064,04:42:45.012
3,100096,100096,"pickup",04:42:45.012,04:43:35.212
3,100096,100102,"travel",04:43:35.212,04:53:45.208
3,100102,100102,"pickup",04:53:45.208,04:54:06.808
3,100102,100068,"travel",04:54:06.808,05:07:01.977
3,100068,100068,"pickup",05:07:01.977,05:07:26.177
3,100068,100090,"travel",05:07:26.177,05:14:47.484
3,100090,100090,"pickup",05:14:47.484,05:15:09.084
3,100090,100057,"travel",05:15:09.084,05:19:33.493
3,100057,100057,"pickup",05:19:33.493,05:21:31.293
3,100057,200009,"travel",05:21:31.293,05:22:25.6
3,200009,200009,"dropoff",05:22:25.6,05:25:00
3,200009,200009,"wait",05:25:00,05:48:42.898
3,200009,100182,"deadhead",05:48:42.898,06:24:20.295
3,100182,100182,"pickup",06:24:20.295,06:24:49.695
3,100182,100037,"travel",06:24:49.695,06:28:55.9
3,100037,100037,"pickup",06:28:55.9,06:29:17.5
3,100037,100209,"travel",06:29:17.5,06:37:17.943
3,100209,100209,"pickup",06:37:17.943,06:37:44.743
3,100209,100137,"travel",06:37:44.743,06:46:15.186
3,100137,100137,"pickup",06:46:15.186,06:47:10.586
3,100137,100128,"travel",06:47:10.586,06:58:30.223
3,100128,100128,"pickup",06:58:30.223,06:59:41.223
3,100128,100087,"travel",06:59:41.223,07:03:21.552
3,100087,100087,"pickup",07:03:21.552,07:04:03.952
3,100087,200010,"travel",07:04:03.952,07:07:25.6
3,200010,200010,"dropoff",07:07:25.6,07:10:00
3,200010,200010,"wait",07:10:00,09:04:17.377
3,200010,100025,"deadhead",09:04:17.377,10:10:44.459
3,100025,100025,"pickup",10:10:44.459,10:13:42.059
3,100025,100062,"travel",10:13:42.059,10:19:15.192
3,100062,100062,"pickup",10:19:15.192,10:19:41.992
3,100062,100163,"travel",10:19:41.992,10:30:54.994
3,100163,100163,"pickup",10:30:54.994,10:31:19.194
3,100163,200005,"travel",10:31:19.194,10:42:25.6
3,200005,200005,"dropoff",10:42:25.6,10:45:00
3,200005,900001,"deadhead",10:45:00,11:59:00.805
4,900001,100038,"deadhead",02:49:56.639,04:13:40.047
4,100038,100038,"pickup",04:13:40.047,04:14:01.647
4,100038,100097,"travel",04:14:01.647,04:18:06.562
4,100097,100097,"pickup",04:18:06.562,04:18:28.162
4,100097,100001,"travel",04:18:28.162,04:21:39.314
4,100001,100001,"pickup",04:21:39.314,04:22:11.314
4,100001,100221,"travel",04:22:11.314,04:26:28.335
4,100221,100221,"pickup",04:26:28.335,04:26:55.135
4,100221,100121,"travel",04:26:55.135,04:27:30.518
4,100121,100121,"pickup",04:27:30.518,04:28:23.318
4,100121,100130,"travel",04:28:23.318,04:32:08.802
4,100130,100130,"pickup",04:32:08.802,04:32:40.802
4,100130,100063,"travel",04:32:40.802,04:40:59.044
4,100063,100063,"pickup",04:40:59.044,04:42:56.844
4,100063,200001,"travel",04:42:56.844,04:52:25.6
4,200001,200001,"dropoff",04:52:25.6,04:55:00
4,200001,200001,"wait",04:55:00,07:44:01.887
4,200001,100207,"deadhead",07:44:01.887,08:04:00.664
4,100207,100207,"pickup",08:04:00.664,08:04:22.264
4,100207,100180,"travel",08:04:22.264,08:12:23.007
4,100180,100180,"pickup",08:12:23.007,08:13:31.407
4,100180,100112,"travel",08:13:31.407,08:15:16.84
4,100112,100112,"pickup",08:15:16.84,08:15:48.84
4,100112,100055,"travel",08:15:48.84,08:24:38.766
4,100055,100055,"pickup",08:24:38.766,08:25:08.166
4,100055,100067,"travel",08:25:08.166,08:35:44.299
4,100067,100067,"pickup",08:35:44.299,08:36:31.899
4,100067,100154,"travel",08:36:31.899,08:40:22.203
4,100154,100154,"pickup",08:40:22.203,08:40:51.603
4,100154,100064,"travel",08:40:51.603,08:42:53.956
4,100064,100064,"pickup",08:42:53.956,08:43:51.956
4,100064,200004,"travel",08:43:51.956,08:47:25.6
4,200004,200004,"dropoff",08:47:25.6,08:50:00
4,200004,200004,"wait",08:50:00,09:26:31.564
4,200004,100250,"deadhead",09:26:31.564,09:37:12.81
4,100250,100250,"pickup",09:37:12.81,09:39:54.81
4,100250,100014,"travel",09:39:54.81,09:50:44.604
4,100014,100014,"pickup",09:50:44.604,09:51:06.204
4,100014,100003,"travel",09:51:06.204,09:57:24.65
4,100003,100003,"pickup",09:57:24.65,09:57:48.85
4,100003,100021,"travel",09:57:48.85,10:08:18.978
4,100021,100021,"pickup",10:08:18.978,10:08:43.178
4,100021,200003,"travel",10:08:43.178,10:22:25.6
4,200003,200003,"dropoff",10:22:25.6,10:25:00
4,200003,900001,"deadhead",10:25:00,11:57:03.861
5,900001,100073,"deadhead",04:41:36.173,06:28:38.082
5,100073,100073,"pickup",06:28:38.082,06:29:10.082
5,100073,100092,"travel",06:29:10.082,06:38:12.536
5,100092,100092,"pickup",06:38:12.536,06:38:57.536
5,100092,100134,"travel",06:38:57.536,06:40:41.616
5,100134,100134,"pickup",06:40:41.616,06:42:05.616
5,100134,100216,"travel",06:42:05.616,06:58:39.945
5,100216,100216,"pickup",06:58:39.945,06:59:56.145
5,100216,200010,"travel",06:59:56.145,07:07:25.6
5,200010,200010,"dropoff",07:07:25.6,07:10:00
5,200010,200010,"wait",07:10:00,08:11:12.136
5,200010,100047,"deadhead",08:11:12.136,08:42:46.568
5,100047,100047,"pickup",08:42:46.568,08:43:18.568
5,100047,100197,"travel",08:43:18.568,08:46:25.727
5,100197,100197,"pickup",08:46:25.727,08:46:52.527
5,100197,100240,"travel",08:46:52.527,08:48:09.402
5,100240,100240,"pickup",08:48:09.402,08:49:38.602
5,100240,100219,"travel",08:49:38.602,08:55:10.17
5,100219,100219,"pickup",08:55:10.17,08:55:39.57
5,100219,100072,"travel",08:55:39.57,09:02:14.752
5,100072,100072,"pickup",09:02:14.752,09:03:20.552
5,100072,100049,"travel",09:03:20.552,09:07:04.325
5,100049,100049,"pickup",09:07:04.325,09:07:41.525
5,100049,100039,"travel",09:07:41.525,09:08:18.377
5,100039,100039,"pickup",09:08:18.377,09:08:42.577
5,100039,200008,"travel",09:08:42.577,09:12:25.6
5,200008,200008,"dropoff",09:12:25.6,09:15:00
5,200008,200008,"wait",09:15:00,09:30:37.777
5,200008,100176,"deadhead",09:30:37.777,09:35:42.039
5,100176,100176,"pickup",09:35:42.039,09:36:06.239
5,100176,100191,"travel",09:36:06.239,09:39:44.25
5,100191,100191,"pickup",09:39:44.25,09:40:08.45
5,100191,100212,"travel",09:40:08.45,09:42:41.552
5,100212,100212,"pickup",09:42:41.552,09:43:52.552
5,100212,100152,"travel",09:43:52.552,09:46:21.495
5,100152,100152,"pickup",09:46:21.495,09:47:19.495
5,100152,100206,"travel",09:47:19.495,09:58:03.609
5,100206,100206,"pickup",09:58:03.609,09:58:25.209
5,100206,100099,"travel",09:58:25.209,09:59:08.232
5,100099,100099,"pickup",09:59:08.232,09:59:29.832
5,100099,100081,"travel",09:59:29.832,10:10:43.502
5,100081,100081,"pickup",10:10:43.502,10:11:07.702
5,100081,200006,"travel",10:11:07.702,10:12:25.6
5,200006,200006,"dropoff",10:12:25.6,10:15:00
5,200006,900001,"deadhead",10:15:00,11:09:29.182
6,900001,100070,"deadhead",03:53:54.32,04:43:21.395
6,100070,100070,"pickup",04:43:21.395,04:43:42.995
6,100070,100056,"travel",04:43:42.995,04:47:23.751
6,100056,100056,"pickup",04:47:23.751,04:47:55.751
6,100056,100032,"travel",04:47:55.751,04:51:05.085
6,100032,100032,"pickup",04:51:05.085,04:52:21.285
6,100032,100237,"travel",04:52:21.285,05:00:23.273
6,100237,100237,"pickup",05:00:23.273,05:01:29.073
6,100237,100018,"travel",05:01:29.073,05:07:18.75
6,100018,100018,"pickup",05:07:18.75,05:07:42.95
6,100018,100122,"travel",05:07:42.95,05:10:00.439
6,100122,100122,"pickup",05:10:00.439,05:10:55.839
6,100122,200009,"travel",05:10:55.839,05:22:25.6
6,200009,200009,"dropoff",05:22:25.6,05:25:00
6,200009,200009,"wait",05:25:00,06:03:04.902
6,200009,100033,"deadhead",06:03:04.902,06:37:14.618
6,100033,100033,"pickup",06:37:14.618,06:40:17.418
6,100033,200010,"travel",06:40:17.418,07:07:25.6
6,200010,200010,"dropoff",07:07:25.6,07:10:00
6,200010,200010,"wait",07:10:00,08:52:04.627
6,200010,100235,"deadhead",08:52:04.627,10:03:39.209
6,100235,100235,"pickup",10:03:39.209,10:04:11.209
6,100235,100045,"travel",10:04:11.209,10:25:14.131
6,100045,100045,"pickup",10:25:14.131,10:27:01.531
6,100045,100205,"travel",10:27:01.531,10:32:24.45
6,100205,100205,"pickup",10:32:24.45,10:33:53.65
6,100205,200005,"travel",10:33:53.65,10:42:25.6
6,200005,200005,"dropoff",10:42:25.6,10:45:00
6,200005,900001,"deadhead",10:45:00,11:59:00.805
7,900001,100238,"deadhead",03:47:54.307,04:44:29.011
7,100238,100238,"pickup",04:44:29.011,04:46:39.811
7,100238,100227,"travel",04:46:39.811,04:57:27.505
7,100227,100227,"pickup",04:57:27.505,04:57:49.105
7,100227,100101,"travel",04:57:49.105,05:00:30.389
7,100101,100101,"pickup",05:00:30.389,05:00:57.189
7,100101,100091,"travel",05:00:57.189,05:08:15.223
7,100091,100091,"pickup",05:08:15.223,05:08:44.623
7,100091,200009,"travel",05:08:44.623,05:22:25.6
7,200009,200009,"dropoff",05:22:25.6,05:25:00
7,200009,200009,"wait",05:25:00,06:02:14.443
7,200009,100052,"deadhead",06:02:14.443,06:35:07.625
7,100052,100052,"pickup",06:35:07.625,06:37:13.225
7,100052,200010,"travel",06:37:13.225,07:07:25.6
7,200010,200010,"dropoff",07:07:25.6,07:10:00
7,200010,200010,"wait",07:10:00,07:56:11.9
7,200010,100181,"deadhead",07:56:11.9,08:27:15.65
7,100181,100181,"pickup",08:27:15.65,08:27:42.45
7,100181,100241,"travel",08:27:42.45,08:43:46.541
7,100241,100241,"pickup",08:43:46.541,08:44:49.741
7,100241,100008,"travel",08:44:49.741,08:55:36.718
7,100008,100008,"pickup",08:55:36.718,08:57:29.318
7,100008,100069,"travel",08:57:29.318,09:08:06.614
7,100069,100069,"pickup",09:08:06.614,09:08:41.214
7,100069,200008,"travel",09:08:41.214,09:12:25.6
7,200008,200008,"dropoff",09:12:25.6,09:15:00
