"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,103102,"deadhead",06:04:08.557,06:20:14.814
1,103102,103102,"pickup",06:20:14.814,06:20:49.814
1,103102,103103,"travel",06:20:49.814,06:22:05.94
1,103103,103103,"pickup",06:22:05.94,06:22:40.94
1,103103,100748,"travel",06:22:40.94,06:23:43.204
1,100748,100748,"pickup",06:23:43.204,06:24:18.204
1,100748,100737,"travel",06:24:18.204,06:25:49.221
1,100737,100737,"pickup",06:25:49.221,06:26:24.221
1,100737,100747,"travel",06:26:24.221,06:27:25.907
1,100747,100747,"pickup",06:27:25.907,06:28:00.907
1,100747,100754,"travel",06:28:00.907,06:28:54.304
1,100754,100754,"pickup",06:28:54.304,06:29:29.304
1,100754,100724,"travel",06:29:29.304,06:29:56.88
1,100724,100724,"pickup",06:29:56.88,06:30:31.88
1,100724,103104,"travel",06:30:31.88,06:33:59.956
1,103104,103104,"pickup",06:33:59.956,06:34:34.956
1,103104,100759,"travel",06:34:34.956,06:35:12.904
1,100759,100759,"pickup",06:35:12.904,06:35:47.904
1,100759,100732,"travel",06:35:47.904,06:37:26.002
1,100732,100732,"pickup",06:37:26.002,06:38:01.002
1,100732,100728,"travel",06:38:01.002,06:39:10.003
1,100728,100728,"pickup",06:39:10.003,06:40:00.003
1,100728,100733,"travel",06:40:00.003,06:40:47.267
1,100733,100733,"pickup",06:40:47.267,06:41:27.267
1,100733,100755,"travel",06:41:27.267,06:42:21.202
1,100755,100755,"pickup",06:42:21.202,06:42:56.202
1,100755,100756,"travel",06:42:56.202,06:43:09.941
1,100756,100756,"pickup",06:43:09.941,06:43:44.941
1,100756,100742,"travel",06:43:44.941,06:44:06.754
1,100742,100742,"pickup",06:44:06.754,06:44:41.754
1,100742,100739,"travel",06:44:41.754,06:46:02.363
1,100739,100739,"pickup",06:46:02.363,06:46:37.363
1,100739,100749,"travel",06:46:37.363,06:47:19.491
1,100749,100749,"pickup",06:47:19.491,06:47:59.491
1,100749,100738,"travel",06:47:59.491,06:48:46.368
1,100738,100738,"pickup",06:48:46.368,06:49:31.368
1,100738,103118,"travel",06:49:31.368,06:53:05.717
1,103118,103118,"pickup",06:53:05.717,06:53:40.717
1,103118,100740,"travel",06:53:40.717,06:54:38.651
1,100740,100740,"pickup",06:54:38.651,06:55:13.651
1,100740,100760,"travel",06:55:13.651,06:55:24.048
1,100760,100760,"pickup",06:55:24.048,06:55:59.048
1,100760,103116,"travel",06:55:59.048,06:57:30.945
1,103116,103116,"pickup",06:57:30.945,06:58:05.945
1,103116,100736,"travel",06:58:05.945,06:59:19.652
1,100736,100736,"pickup",06:59:19.652,06:59:54.652
1,100736,100762,"travel",06:59:54.652,07:00:36.456
1,100762,100762,"pickup",07:00:36.456,07:01:11.456
1,100762,100726,"travel",07:01:11.456,07:05:30.05
1,100726,100726,"pickup",07:05:30.05,07:06:10.05
1,100726,100744,"travel",07:06:10.05,07:07:54.388
1,100744,100744,"pickup",07:07:54.388,07:08:29.388
1,100744,100741,"travel",07:08:29.388,07:11:47.445
