"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,108483,"deadhead",06:12:48.526,06:35:57.405
1,108483,108483,"pickup",06:35:57.405,06:36:32.405
1,108483,108480,"travel",06:36:32.405,06:36:46.597
1,108480,108480,"pickup",06:36:46.597,06:37:21.597
1,108480,112536,"travel",06:37:21.597,06:37:47.609
1,112536,112536,"pickup",06:37:47.609,06:38:22.609
1,112536,108478,"travel",06:38:22.609,06:38:25.337
1,108478,108478,"pickup",06:38:25.337,06:39:00.337
1,108478,112537,"travel",06:39:00.337,06:57:59.117
1,112537,112537,"pickup",06:57:59.117,06:58:34.117
1,112537,108477,"travel",06:58:34.117,06:58:58.839
1,108477,108477,"pickup",06:58:58.839,06:59:43.839
1,108477,108482,"travel",06:59:43.839,07:00:25.074
1,108482,108482,"pickup",07:00:25.074,07:01:00.074
1,108482,108481,"travel",07:01:00.074,07:14:35.291
1,108481,108481,"pickup",07:14:35.291,07:15:15.291
1,108481,108479,"travel",07:15:15.291,07:16:04.019
1,108479,108479,"pickup",07:16:04.019,07:16:39.019
1,108479,200128,"travel",07:16:39.019,07:20:00
1,200128,200128,"dropoff",07:20:00,07:30:00
1,200128,200128,"wait",07:30:00,07:30:29.312
1,200128,104014,"deadhead",07:30:29.312,07:32:46.516
1,104014,104014,"pickup",07:32:46.516,07:33:21.516
1,104014,111288,"travel",07:33:21.516,07:33:53.318
1,111288,111288,"pickup",07:33:53.318,07:34:28.318
1,111288,104015,"travel",07:34:28.318,07:34:52.432
1,104015,104015,"pickup",07:34:52.432,07:35:27.432
1,104015,111289,"travel",07:35:27.432,07:35:43.172
1,111289,111289,"pickup",07:35:43.172,07:36:18.172
1,111289,103988,"travel",07:36:18.172,07:36:33.626
1,103988,103988,"pickup",07:36:33.626,07:37:23.626
1,103988,103990,"travel",07:37:23.626,07:37:37.104
1,103990,103990,"pickup",07:37:37.104,07:38:12.104
1,103990,111287,"travel",07:38:12.104,07:38:36.353
1,111287,111287,"pickup",07:38:36.353,07:39:11.353
1,111287,111286,"travel",07:39:11.353,07:39:20.334
1,111286,111286,"pickup",07:39:20.334,07:39:55.334
1,111286,111285,"travel",07:39:55.334,07:39:58.787
1,111285,111285,"pickup",07:39:58.787,07:40:33.787
1,111285,104021,"travel",07:40:33.787,07:41:41.801
1,104021,104021,"pickup",07:41:41.801,07:42:16.801
1,104021,104016,"travel",07:42:16.801,07:42:59.034
1,104016,104016,"pickup",07:42:59.034,07:43:39.034
1,104016,104020,"travel",07:43:39.034,07:44:01.988
1,104020,104020,"pickup",07:44:01.988,07:44:36.988
1,104020,104028,"travel",07:44:36.988,07:45:17.028
1,104028,104028,"pickup",07:45:17.028,07:45:52.028
1,104028,111278,"travel",07:45:52.028,07:53:32.617
1,111278,111278,"pickup",07:53:32.617,07:54:07.617
1,111278,111277,"travel",07:54:07.617,07:54:16.218
