"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,104677,"deadhead",06:11:05.317,06:21:08.972
1,104677,104677,"pickup",06:21:08.972,06:21:43.972
1,104677,107657,"travel",06:21:43.972,06:30:55.045
1,107657,107657,"pickup",06:30:55.045,06:31:30.045
1,107657,104495,"travel",06:31:30.045,06:31:48.591
1,104495,104495,"pickup",06:31:48.591,06:32:23.591
1,104495,107691,"travel",06:32:23.591,06:36:16.381
1,107691,107691,"pickup",06:36:16.381,06:36:51.381
1,107691,104500,"travel",06:36:51.381,06:37:37.359
1,104500,104500,"pickup",06:37:37.359,06:38:17.359
1,104500,107696,"travel",06:38:17.359,06:40:06.34
1,107696,107696,"pickup",06:40:06.34,06:40:41.34
1,107696,107694,"travel",06:40:41.34,06:41:25.153
1,107694,107694,"pickup",06:41:25.153,06:42:00.153
1,107694,104513,"travel",06:42:00.153,06:43:10.277
1,104513,104513,"pickup",06:43:10.277,06:43:45.277
1,104513,104535,"travel",06:43:45.277,06:44:45.787
1,104535,104535,"pickup",06:44:45.787,06:45:20.787
1,104535,107695,"travel",06:45:20.787,06:46:20.989
1,107695,107695,"pickup",06:46:20.989,06:46:55.989
1,107695,104584,"travel",06:46:55.989,06:47:04.079
1,104584,104584,"pickup",06:47:04.079,06:47:39.079
1,104584,107700,"travel",06:47:39.079,06:48:48.597
1,107700,107700,"pickup",06:48:48.597,06:49:23.597
1,107700,104654,"travel",06:49:23.597,06:50:05.321
1,104654,104654,"pickup",06:50:05.321,06:50:40.321
1,104654,104655,"travel",06:50:40.321,06:51:27.884
1,104655,104655,"pickup",06:51:27.884,06:52:07.884
1,104655,104574,"travel",06:52:07.884,06:52:55.242
1,104574,104574,"pickup",06:52:55.242,06:53:40.242
1,104574,104599,"travel",06:53:40.242,06:54:00.614
1,104599,104599,"pickup",06:54:00.614,06:54:35.614
1,104599,104501,"travel",06:54:35.614,06:54:57.659
1,104501,104501,"pickup",06:54:57.659,06:55:32.659
1,104501,104643,"travel",06:55:32.659,06:56:30.462
1,104643,104643,"pickup",06:56:30.462,06:57:05.462
1,104643,104664,"travel",06:57:05.462,06:58:29.467
1,104664,104664,"pickup",06:58:29.467,06:59:04.467
1,104664,104564,"travel",06:59:04.467,06:59:23.002
1,104564,104564,"pickup",06:59:23.002,06:59:58.002
1,104564,104635,"travel",06:59:58.002,07:02:07.771
1,104635,104635,"pickup",07:02:07.771,07:02:42.771
1,104635,104636,"travel",07:02:42.771,07:03:40.733
1,104636,104636,"pickup",07:03:40.733,07:04:25.733
1,104636,104678,"travel",07:04:25.733,07:05:55.233
1,104678,104678,"pickup",07:05:55.233,07:06:30.233
1,104678,104557,"travel",07:06:30.233,07:06:58.211
1,104557,104557,"pickup",07:06:58.211,07:07:38.211
1,104557,107679,"travel",07:07:38.211,07:08:28.583
1,107679,107679,"pickup",07:08:28.583,07:09:03.583
1,107679,107680,"travel",07:09:03.583,07:09:26.828
1,107680,107680,"pickup",07:09:26.828,07:10:01.828
1,107680,104661,"travel",07:10:01.828,07:10:26.337
1,104661,104661,"pickup",07:10:26.337,07:11:06.337
1,104661,104642,"travel",07:11:06.337,07:11:31.804
1,104642,104642,"pickup",07:11:31.804,07:12:06.804
1,104642,104640,"travel",07:12:06.804,07:12:28.187
1,104640,104640,"pickup",07:12:28.187,07:13:08.187
1,104640,107653,"travel",07:13:08.187,07:13:34.33
1,107653,107653,"pickup",07:13:34.33,07:14:09.33
1,107653,104492,"travel",07:14:09.33,07:14:54.749
1,104492,104492,"pickup",07:14:54.749,07:15:29.749
1,104492,104682,"travel",07:15:29.749,07:15:59.444
1,104682,104682,"pickup",07:15:59.444,07:16:34.444
1,104682,107665,"travel",07:16:34.444,07:17:27.19
1,107665,107665,"pickup",07:17:27.19,07:18:02.19
1,107665,104538,"travel",07:18:02.19,07:18:11.79
1,104538,104538,"pickup",07:18:11.79,07:18:51.79
1,104538,200070,"travel",07:18:51.79,07:20:00
1,200070,200070,"dropoff",07:20:00,07:30:00
1,200070,200070,"wait",07:30:00,08:21:29.127
1,200070,101646,"deadhead",08:21:29.127,08:24:03.587
1,101646,101646,"pickup",08:24:03.587,08:24:38.587
1,101646,107052,"travel",08:24:38.587,08:28:02.01
1,107052,107052,"pickup",08:28:02.01,08:28:37.01
1,107052,101649,"travel",08:28:37.01,08:29:17.216
1,101649,101649,"pickup",08:29:17.216,08:29:52.216
1,101649,101638,"travel",08:29:52.216,08:30:18.304
1,101638,101638,"pickup",08:30:18.304,08:30:53.304
1,101638,101641,"travel",08:30:53.304,08:31:01.149
1,101641,101641,"pickup",08:31:01.149,08:31:36.149
