"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,115932,"deadhead",05:46:41.866,06:22:04.406
1,115932,115932,"pickup",06:22:04.406,06:22:39.406
1,115932,107574,"travel",06:22:39.406,06:22:56.978
1,107574,107574,"pickup",06:22:56.978,06:23:31.978
1,107574,107597,"travel",06:23:31.978,06:24:03.601
1,107597,107597,"pickup",06:24:03.601,06:24:38.601
1,107597,107593,"travel",06:24:38.601,06:25:07.787
1,107593,107593,"pickup",06:25:07.787,06:25:42.787
1,107593,107573,"travel",06:25:42.787,06:25:59.106
1,107573,107573,"pickup",06:25:59.106,06:26:39.106
1,107573,107542,"travel",06:26:39.106,06:28:59.096
1,107542,107542,"pickup",06:28:59.096,06:29:34.096
1,107542,107494,"travel",06:29:34.096,06:30:02.751
1,107494,107494,"pickup",06:30:02.751,06:30:37.751
1,107494,107478,"travel",06:30:37.751,06:31:28.19
1,107478,107478,"pickup",06:31:28.19,06:32:03.19
1,107478,107520,"travel",06:32:03.19,06:32:42.565
1,107520,107520,"pickup",06:32:42.565,06:33:17.565
1,107520,107575,"travel",06:33:17.565,06:34:18.887
1,107575,107575,"pickup",06:34:18.887,06:34:53.887
1,107575,107525,"travel",06:34:53.887,06:35:33.107
1,107525,107525,"pickup",06:35:33.107,06:36:13.107
1,107525,107579,"travel",06:36:13.107,06:37:33.661
1,107579,107579,"pickup",06:37:33.661,06:38:08.661
1,107579,107578,"travel",06:38:08.661,06:38:47.232
1,107578,107578,"pickup",06:38:47.232,06:39:22.232
1,107578,107508,"travel",06:39:22.232,06:40:27.836
1,107508,107508,"pickup",06:40:27.836,06:41:02.836
1,107508,107556,"travel",06:41:02.836,06:41:46.846
1,107556,107556,"pickup",06:41:46.846,06:42:21.846
1,107556,115910,"travel",06:42:21.846,06:42:54.767
1,115910,115910,"pickup",06:42:54.767,06:43:29.767
1,115910,107549,"travel",06:43:29.767,06:44:05.329
1,107549,107549,"pickup",06:44:05.329,06:44:40.329
1,107549,107615,"travel",06:44:40.329,06:46:12.445
1,107615,107615,"pickup",06:46:12.445,06:46:47.445
1,107615,107581,"travel",06:46:47.445,06:47:35.303
1,107581,107581,"pickup",06:47:35.303,06:48:10.303
1,107581,115917,"travel",06:48:10.303,06:48:49.092
1,115917,115917,"pickup",06:48:49.092,06:49:24.092
1,115917,115916,"travel",06:49:24.092,06:49:46.37
1,115916,115916,"pickup",06:49:46.37,06:50:21.37
1,115916,107608,"travel",06:50:21.37,06:50:31.404
1,107608,107608,"pickup",06:50:31.404,06:51:06.404
1,107608,107509,"travel",06:51:06.404,06:51:22.451
1,107509,107509,"pickup",06:51:22.451,06:51:57.451
1,107509,107514,"travel",06:51:57.451,06:52:42.493
