"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100186,"deadhead",06:40:43.328,06:57:46.42
1,100186,100186,"pickup",06:57:46.42,06:58:21.42
1,100186,102848,"travel",06:58:21.42,06:58:42.418
1,102848,102848,"pickup",06:58:42.418,06:59:17.418
1,102848,100185,"travel",06:59:17.418,07:00:20.28
1,100185,100185,"pickup",07:00:20.28,07:00:55.28
1,100185,102847,"travel",07:00:55.28,07:01:13.159
1,102847,102847,"pickup",07:01:13.159,07:01:48.159
1,102847,100187,"travel",07:01:48.159,07:02:18.737
1,100187,100187,"pickup",07:02:18.737,07:02:53.737
1,100187,102846,"travel",07:02:53.737,07:06:31.115
1,102846,102846,"pickup",07:06:31.115,07:07:06.115
1,102846,100188,"travel",07:07:06.115,07:08:01.188
1,100188,100188,"pickup",07:08:01.188,07:08:36.188
1,100188,100184,"travel",07:08:36.188,07:11:37.964
1,100184,100184,"pickup",07:11:37.964,07:12:17.964
1,100184,102844,"travel",07:12:17.964,07:12:54.574
1,102844,102844,"pickup",07:12:54.574,07:13:29.574
1,102844,100183,"travel",07:13:29.574,07:13:49.653
1,100183,100183,"pickup",07:13:49.653,07:14:24.653
1,100183,102845,"travel",07:14:24.653,07:15:12.99
1,102845,102845,"pickup",07:15:12.99,07:15:47.99
1,102845,102843,"travel",07:15:47.99,07:17:36.06
1,102843,102843,"pickup",07:17:36.06,07:18:11.06
1,102843,200004,"travel",07:18:11.06,07:20:00
1,200004,200004,"dropoff",07:20:00,07:30:00
1,200004,200004,"wait",07:30:00,07:32:30.713
1,200004,100041,"deadhead",07:32:30.713,08:42:08.019
1,100041,100041,"pickup",08:42:08.019,08:42:43.019
1,100041,100042,"travel",08:42:43.019,08:44:17.214
1,100042,100042,"pickup",08:44:17.214,08:44:52.214
1,100042,102808,"travel",08:44:52.214,08:53:57.38
1,102808,102808,"pickup",08:53:57.38,08:54:32.38
1,102808,100036,"travel",08:54:32.38,08:54:39.197
1,100036,100036,"pickup",08:54:39.197,08:55:14.197
1,100036,100034,"travel",08:55:14.197,08:55:39.699
1,100034,100034,"pickup",08:55:39.699,08:56:14.699
1,100034,100055,"travel",08:56:14.699,08:56:47.099
1,100055,100055,"pickup",08:56:47.099,08:57:22.099
1,100055,100068,"travel",08:57:22.099,08:58:18.007
1,100068,100068,"pickup",08:58:18.007,08:58:53.007
1,100068,102798,"travel",08:58:53.007,08:59:07.447
1,102798,102798,"pickup",08:59:07.447,08:59:42.447
1,102798,100092,"travel",08:59:42.447,09:01:29.204
1,100092,100092,"pickup",09:01:29.204,09:02:04.204
1,100092,100035,"travel",09:02:04.204,09:03:32.479
1,100035,100035,"pickup",09:03:32.479,09:04:12.479
1,100035,100072,"travel",09:04:12.479,09:10:08.946
1,100072,100072,"pickup",09:10:08.946,09:10:43.946
1,100072,100070,"travel",09:10:43.946,09:11:26.452
1,100070,100070,"pickup",09:11:26.452,09:12:06.452
1,100070,102814,"travel",09:12:06.452,09:12:20.852
1,102814,102814,"pickup",09:12:20.852,09:12:55.852
1,102814,100071,"travel",09:12:55.852,09:13:31.224
1,100071,100071,"pickup",09:13:31.224,09:14:16.224
1,100071,100073,"travel",09:14:16.224,09:14:42.387
1,100073,100073,"pickup",09:14:42.387,09:15:22.387
1,100073,200002,"travel",09:15:22.387,09:20:00
1,200002,200002,"dropoff",09:20:00,09:30:00
1,200002,900001,"deadhead",09:30:00,10:12:08.641
2,900001,100525,"deadhead",05:57:48.793,06:21:53.14
2,100525,100525,"pickup",06:21:53.14,06:22:33.14
