"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,101927,"deadhead",07:08:32.014,07:19:57.896
1,101927,101927,"pickup",07:19:57.896,07:20:32.896
1,101927,102046,"travel",07:20:32.896,07:21:40.8
1,102046,102046,"pickup",07:21:40.8,07:22:15.8
1,102046,102041,"travel",07:22:15.8,07:26:39.471
1,102041,102041,"pickup",07:26:39.471,07:27:14.471
1,102041,102048,"travel",07:27:14.471,07:30:18.83
1,102048,102048,"pickup",07:30:18.83,07:30:53.83
1,102048,102015,"travel",07:30:53.83,07:33:06.782
1,102015,102015,"pickup",07:33:06.782,07:33:46.782
1,102015,103445,"travel",07:33:46.782,07:34:31.685
1,103445,103445,"pickup",07:34:31.685,07:35:06.685
1,103445,102043,"travel",07:35:06.685,07:35:14.013
1,102043,102043,"pickup",07:35:14.013,07:36:04.013
1,102043,102011,"travel",07:36:04.013,07:39:09.267
1,102011,102011,"pickup",07:39:09.267,07:39:44.267
1,102011,102010,"travel",07:39:44.267,07:40:33.503
1,102010,102010,"pickup",07:40:33.503,07:41:08.503
1,102010,103444,"travel",07:41:08.503,07:41:36.08
1,103444,103444,"pickup",07:41:36.08,07:42:11.08
1,103444,102008,"travel",07:42:11.08,07:42:13.979
1,102008,102008,"pickup",07:42:13.979,07:43:03.979
1,102008,102007,"travel",07:43:03.979,07:43:43.611
1,102007,102007,"pickup",07:43:43.611,07:44:18.611
1,102007,102045,"travel",07:44:18.611,07:45:20.604
1,102045,102045,"pickup",07:45:20.604,07:45:55.604
1,102045,103443,"travel",07:45:55.604,07:46:18.271
1,103443,103443,"pickup",07:46:18.271,07:46:53.271
1,103443,102009,"travel",07:46:53.271,07:47:19.78
1,102009,102009,"pickup",07:47:19.78,07:47:54.78
1,102009,101951,"travel",07:47:54.78,07:48:47.621
1,101951,101951,"pickup",07:48:47.621,07:49:27.621
1,101951,103432,"travel",07:49:27.621,07:49:51.496
1,103432,103432,"pickup",07:49:51.496,07:50:26.496
1,103432,103433,"travel",07:50:26.496,07:50:39.318
1,103433,103433,"pickup",07:50:39.318,07:51:14.318
1,103433,101964,"travel",07:51:14.318,07:52:32.242
1,101964,101964,"pickup",07:52:32.242,07:53:12.242
1,101964,101952,"travel",07:53:12.242,07:53:26.637
1,101952,101952,"pickup",07:53:26.637,07:54:01.637
1,101952,102052,"travel",07:54:01.637,07:55:15.591
1,102052,102052,"pickup",07:55:15.591,07:55:50.591
1,102052,101933,"travel",07:55:50.591,07:57:39.394
1,101933,101933,"pickup",07:57:39.394,07:58:14.394
1,101933,101999,"travel",07:58:14.394,07:59:08.718
1,101999,101999,"pickup",07:59:08.718,07:59:43.718
