"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100205,"deadhead",06:42:15.597,06:59:18.689
1,100205,100205,"pickup",06:59:18.689,06:59:58.689
1,100205,100204,"travel",06:59:58.689,07:01:16.511
1,100204,100204,"pickup",07:01:16.511,07:01:56.511
1,100204,100206,"travel",07:01:56.511,07:02:36.882
1,100206,100206,"pickup",07:02:36.882,07:03:11.882
1,100206,103215,"travel",07:03:11.882,07:06:49.261
1,103215,103215,"pickup",07:06:49.261,07:07:24.261
1,103215,100207,"travel",07:07:24.261,07:08:19.333
1,100207,100207,"pickup",07:08:19.333,07:08:54.333
1,100207,100203,"travel",07:08:54.333,07:11:56.109
1,100203,100203,"pickup",07:11:56.109,07:12:36.109
1,100203,103214,"travel",07:12:36.109,07:13:12.719
1,103214,103214,"pickup",07:13:12.719,07:13:47.719
1,103214,100202,"travel",07:13:47.719,07:14:07.798
1,100202,100202,"pickup",07:14:07.798,07:14:42.798
1,100202,100200,"travel",07:14:42.798,07:15:21.4
1,100200,100200,"pickup",07:15:21.4,07:15:56.4
1,100200,100201,"travel",07:15:56.4,07:17:34.648
1,100201,100201,"pickup",07:17:34.648,07:18:09.648
1,100201,200004,"travel",07:18:09.648,07:20:00
1,200004,200004,"dropoff",07:20:00,07:30:00
1,200004,200004,"wait",07:30:00,07:36:46.193
1,200004,103631,"deadhead",07:36:46.193,07:43:33.075
1,103631,103631,"pickup",07:43:33.075,07:44:08.075
1,103631,103632,"travel",07:44:08.075,07:44:34.45
1,103632,103632,"pickup",07:44:34.45,07:45:09.45
1,103632,102844,"travel",07:45:09.45,07:45:35.583
1,102844,102844,"pickup",07:45:35.583,07:46:20.583
1,102844,102818,"travel",07:46:20.583,07:46:38.255
1,102818,102818,"pickup",07:46:38.255,07:47:18.255
1,102818,102843,"travel",07:47:18.255,07:47:56.337
1,102843,102843,"pickup",07:47:56.337,07:48:36.337
1,102843,102837,"travel",07:48:36.337,07:49:59.776
1,102837,102837,"pickup",07:49:59.776,07:50:34.776
1,102837,102817,"travel",07:50:34.776,07:51:59.479
1,102817,102817,"pickup",07:51:59.479,07:52:34.479
1,102817,102803,"travel",07:52:34.479,07:56:38.319
1,102803,102803,"pickup",07:56:38.319,07:57:13.319
1,102803,102824,"travel",07:57:13.319,07:57:53.784
1,102824,102824,"pickup",07:57:53.784,07:58:33.784
1,102824,103626,"travel",07:58:33.784,07:58:57.678
1,103626,103626,"pickup",07:58:57.678,07:59:32.678
1,103626,102800,"travel",07:59:32.678,07:59:38.436
1,102800,102800,"pickup",07:59:38.436,08:00:13.436
1,102800,102815,"travel",08:00:13.436,08:00:41.014
1,102815,102815,"pickup",08:00:41.014,08:01:16.014
1,102815,102819,"travel",08:01:16.014,08:03:46.412
1,102819,102819,"pickup",08:03:46.412,08:04:21.412
1,102819,102804,"travel",08:04:21.412,08:04:52.141
1,102804,102804,"pickup",08:04:52.141,08:05:32.141
1,102804,102816,"travel",08:05:32.141,08:07:23.026
1,102816,102816,"pickup",08:07:23.026,08:08:03.026
1,102816,102801,"travel",08:08:03.026,08:09:37.507
1,102801,102801,"pickup",08:09:37.507,08:10:12.507
1,102801,102779,"travel",08:10:12.507,08:13:50.573
1,102779,102779,"pickup",08:13:50.573,08:14:25.573
1,102779,103629,"travel",08:14:25.573,08:14:46.608
1,103629,103629,"pickup",08:14:46.608,08:15:21.608
1,103629,102774,"travel",08:15:21.608,08:16:05.226
1,102774,102774,"pickup",08:16:05.226,08:16:40.226
1,102774,102810,"travel",08:16:40.226,08:17:19.65
1,102810,102810,"pickup",08:17:19.65,08:17:54.65
1,102810,200041,"travel",08:17:54.65,08:20:00
1,200041,200041,"dropoff",08:20:00,08:30:00
1,200041,200041,"wait",08:30:00,08:32:34.092
1,200041,100382,"deadhead",08:32:34.092,08:46:10.98
