"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100100,"deadhead",05:56:31.912,06:23:57.829
1,100100,100100,"pickup",06:23:57.829,06:24:32.829
1,100100,110559,"travel",06:24:32.829,06:25:12.657
1,110559,110559,"pickup",06:25:12.657,06:25:47.657
1,110559,100095,"travel",06:25:47.657,06:26:06.138
1,100095,100095,"pickup",06:26:06.138,06:26:51.138
1,100095,100087,"travel",06:26:51.138,06:39:35.95
1,100087,100087,"pickup",06:39:35.95,06:40:15.95
1,100087,100096,"travel",06:40:15.95,06:41:36.42
1,100096,100096,"pickup",06:41:36.42,06:42:11.42
1,100096,100093,"travel",06:42:11.42,06:47:47.166
1,100093,100093,"pickup",06:47:47.166,06:48:22.166
1,100093,100089,"travel",06:48:22.166,07:00:19.96
1,100089,100089,"pickup",07:00:19.96,07:00:59.96
1,100089,100088,"travel",07:00:59.96,07:01:29.173
1,100088,100088,"pickup",07:01:29.173,07:02:04.173
1,100088,100098,"travel",07:02:04.173,07:02:49.24
1,100098,100098,"pickup",07:02:49.24,07:03:29.24
1,100098,110557,"travel",07:03:29.24,07:03:40.006
1,110557,110557,"pickup",07:03:40.006,07:04:15.006
1,110557,110556,"travel",07:04:15.006,07:04:23.794
1,110556,110556,"pickup",07:04:23.794,07:04:58.794
1,110556,110558,"travel",07:04:58.794,07:05:25.465
1,110558,110558,"pickup",07:05:25.465,07:06:00.465
1,110558,100086,"travel",07:06:00.465,07:10:10.068
1,100086,100086,"pickup",07:10:10.068,07:10:45.068
1,100086,100113,"travel",07:10:45.068,07:11:18.751
1,100113,100113,"pickup",07:11:18.751,07:11:53.751
1,100113,110555,"travel",07:11:53.751,07:12:26.312
1,110555,110555,"pickup",07:12:26.312,07:13:01.312
1,110555,100101,"travel",07:13:01.312,07:13:45.18
1,100101,100101,"pickup",07:13:45.18,07:14:20.18
1,100101,100094,"travel",07:14:20.18,07:15:12.565
1,100094,100094,"pickup",07:15:12.565,07:15:47.565
1,100094,200002,"travel",07:15:47.565,07:20:00
1,200002,200002,"dropoff",07:20:00,07:30:00
1,200002,200002,"wait",07:30:00,07:44:18.211
1,200002,108766,"deadhead",07:44:18.211,07:46:01.654
1,108766,108766,"pickup",07:46:01.654,07:46:36.654
1,108766,108769,"travel",07:46:36.654,07:47:31.175
1,108769,108769,"pickup",07:47:31.175,07:48:06.175
1,108769,108747,"travel",07:48:06.175,07:51:12.272
1,108747,108747,"pickup",07:51:12.272,07:51:47.272
1,108747,108774,"travel",07:51:47.272,07:54:58.679
1,108774,108774,"pickup",07:54:58.679,07:55:33.679
1,108774,108773,"travel",07:55:33.679,07:56:02.112
1,108773,108773,"pickup",07:56:02.112,07:56:37.112
1,108773,112379,"travel",07:56:37.112,07:56:42.777
1,112379,112379,"pickup",07:56:42.777,07:57:17.777
1,112379,112378,"travel",07:57:17.777,07:57:52.475
1,112378,112378,"pickup",07:57:52.475,07:58:27.475
1,112378,108730,"travel",07:58:27.475,07:58:55.736
1,108730,108730,"pickup",07:58:55.736,07:59:30.736
1,108730,108772,"travel",07:59:30.736,08:05:30.805
1,108772,108772,"pickup",08:05:30.805,08:06:05.805
1,108772,108739,"travel",08:06:05.805,08:08:47.924
1,108739,108739,"pickup",08:08:47.924,08:09:22.924
1,108739,108732,"travel",08:09:22.924,08:10:07.363
1,108732,108732,"pickup",08:10:07.363,08:10:42.363
1,108732,200123,"travel",08:10:42.363,08:20:00
1,200123,200123,"dropoff",08:20:00,08:30:00
1,200123,200123,"wait",08:30:00,08:35:21.633
1,200123,108121,"deadhead",08:35:21.633,08:54:24.937
1,108121,108121,"pickup",08:54:24.937,08:54:59.937
1,108121,108084,"travel",08:54:59.937,09:02:35.693
1,108084,108084,"pickup",09:02:35.693,09:03:10.693
1,108084,108107,"travel",09:03:10.693,09:03:41.091
1,108107,108107,"pickup",09:03:41.091,09:04:16.091
1,108107,108103,"travel",09:04:16.091,09:04:28.135
1,108103,108103,"pickup",09:04:28.135,09:05:08.135
1,108103,108111,"travel",09:05:08.135,09:07:46.238
1,108111,108111,"pickup",09:07:46.238,09:08:21.238
1,108111,108119,"travel",09:08:21.238,09:10:07.973
1,108119,108119,"pickup",09:10:07.973,09:10:42.973
1,108119,108090,"travel",09:10:42.973,09:11:29.425
1,108090,108090,"pickup",09:11:29.425,09:12:04.425
1,108090,108125,"travel",09:12:04.425,09:12:44.818
1,108125,108125,"pickup",09:12:44.818,09:13:24.818
1,108125,108130,"travel",09:13:24.818,09:13:42.46
1,108130,108130,"pickup",09:13:42.46,09:14:17.46
1,108130,200118,"travel",09:14:17.46,09:20:00
1,200118,200118,"dropoff",09:20:00,09:30:00
1,200118,900001,"deadhead",09:30:00,09:41:11.094
2,900001,100090,"deadhead",06:18:01.761,06:52:16.053
2,100090,100090,"pickup",06:52:16.053,06:52:51.053
2,100090,100099,"travel",06:52:51.053,06:53:16.771
2,100099,100099,"pickup",06:53:16.771,06:53:51.771
2,100099,110551,"travel",06:53:51.771,06:54:07.839
2,110551,110551,"pickup",06:54:07.839,06:54:42.839
2,110551,100092,"travel",06:54:42.839,07:02:41.009
2,100092,100092,"pickup",07:02:41.009,07:03:16.009
2,100092,110554,"travel",07:03:16.009,07:03:39.308
2,110554,110554,"pickup",07:03:39.308,07:04:14.308
2,110554,100110,"travel",07:04:14.308,07:05:37.842
2,100110,100110,"pickup",07:05:37.842,07:06:12.842
2,100110,110550,"travel",07:06:12.842,07:06:35.58
2,110550,110550,"pickup",07:06:35.58,07:07:10.58
2,110550,100091,"travel",07:07:10.58,07:07:31.475
2,100091,100091,"pickup",07:07:31.475,07:08:06.475
2,100091,100111,"travel",07:08:06.475,07:08:33.297
2,100111,100111,"pickup",07:08:33.297,07:09:08.297
2,100111,100106,"travel",07:09:08.297,07:10:10.807
2,100106,100106,"pickup",07:10:10.807,07:10:45.807
2,100106,100103,"travel",07:10:45.807,07:11:10.265
2,100103,100103,"pickup",07:11:10.265,07:11:45.265
2,100103,100116,"travel",07:11:45.265,07:12:36.032
2,100116,100116,"pickup",07:12:36.032,07:13:16.032
2,100116,110547,"travel",07:13:16.032,07:13:38.078
2,110547,110547,"pickup",07:13:38.078,07:14:13.078
2,110547,100102,"travel",07:14:13.078,07:14:22.595
2,100102,100102,"pickup",07:14:22.595,07:15:02.595
2,100102,100107,"travel",07:15:02.595,07:15:27.771
2,100107,100107,"pickup",07:15:27.771,07:16:02.771
