"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,103060,"deadhead",06:04:53.468,06:19:51.984
1,103060,103060,"pickup",06:19:51.984,06:20:26.984
1,103060,103111,"travel",06:20:26.984,06:22:15.443
1,103111,103111,"pickup",06:22:15.443,06:22:50.443
1,103111,103662,"travel",06:22:50.443,06:23:25.283
1,103662,103662,"pickup",06:23:25.283,06:24:00.283
1,103662,103108,"travel",06:24:00.283,06:24:35.966
1,103108,103108,"pickup",06:24:35.966,06:25:10.966
1,103108,103100,"travel",06:25:10.966,06:25:43.195
1,103100,103100,"pickup",06:25:43.195,06:26:18.195
1,103100,103107,"travel",06:26:18.195,06:26:43.342
1,103107,103107,"pickup",06:26:43.342,06:27:18.342
1,103107,103062,"travel",06:27:18.342,06:27:49.864
1,103062,103062,"pickup",06:27:49.864,06:28:29.864
1,103062,103112,"travel",06:28:29.864,06:28:59.297
1,103112,103112,"pickup",06:28:59.297,06:29:39.297
1,103112,103079,"travel",06:29:39.297,06:29:51.32
1,103079,103079,"pickup",06:29:51.32,06:30:36.32
1,103079,103106,"travel",06:30:36.32,06:31:06.935
1,103106,103106,"pickup",06:31:06.935,06:31:41.935
1,103106,103110,"travel",06:31:41.935,06:31:53.626
1,103110,103110,"pickup",06:31:53.626,06:32:28.626
1,103110,103109,"travel",06:32:28.626,06:33:11.675
1,103109,103109,"pickup",06:33:11.675,06:33:46.675
1,103109,103065,"travel",06:33:46.675,06:34:06.628
1,103065,103065,"pickup",06:34:06.628,06:34:41.628
1,103065,103113,"travel",06:34:41.628,06:35:00.267
1,103113,103113,"pickup",06:35:00.267,06:35:45.267
1,103113,103058,"travel",06:35:45.267,06:36:29.468
1,103058,103058,"pickup",06:36:29.468,06:37:04.468
1,103058,103067,"travel",06:37:04.468,06:37:56.765
1,103067,103067,"pickup",06:37:56.765,06:38:31.765
1,103067,103092,"travel",06:38:31.765,06:40:20.669
1,103092,103092,"pickup",06:40:20.669,06:40:55.669
1,103092,103074,"travel",06:40:55.669,06:44:38.803
1,103074,103074,"pickup",06:44:38.803,06:45:18.803
1,103074,103120,"travel",06:45:18.803,06:46:31.177
1,103120,103120,"pickup",06:46:31.177,06:47:06.177
1,103120,103116,"travel",06:47:06.177,06:47:40.639
1,103116,103116,"pickup",06:47:40.639,06:48:20.639
1,103116,103072,"travel",06:48:20.639,06:50:06.849
1,103072,103072,"pickup",06:50:06.849,06:50:51.849
1,103072,103071,"travel",06:50:51.849,06:51:37.45
1,103071,103071,"pickup",06:51:37.45,06:52:22.45
1,103071,103084,"travel",06:52:22.45,06:52:45.308
1,103084,103084,"pickup",06:52:45.308,06:53:20.308
1,103084,103093,"travel",06:53:20.308,06:54:30.413
1,103093,103093,"pickup",06:54:30.413,06:55:05.413
1,103093,103085,"travel",06:55:05.413,06:55:45.804
1,103085,103085,"pickup",06:55:45.804,06:56:20.804
1,103085,103102,"travel",06:56:20.804,06:56:55.344
1,103102,103102,"pickup",06:56:55.344,06:57:40.344
1,103102,103656,"travel",06:57:40.344,06:58:57.418
1,103656,103656,"pickup",06:58:57.418,06:59:32.418
1,103656,103099,"travel",06:59:32.418,07:00:24.764
1,103099,103099,"pickup",07:00:24.764,07:00:59.764
1,103099,103115,"travel",07:00:59.764,07:03:15.576
1,103115,103115,"pickup",07:03:15.576,07:04:00.576
1,103115,103124,"travel",07:04:00.576,07:04:32.844
1,103124,103124,"pickup",07:04:32.844,07:05:07.844
1,103124,103123,"travel",07:05:07.844,07:05:12.433
1,103123,103123,"pickup",07:05:12.433,07:05:47.433
1,103123,103119,"travel",07:05:47.433,07:06:15.508
1,103119,103119,"pickup",07:06:15.508,07:06:50.508
1,103119,103103,"travel",07:06:50.508,07:07:25.193
1,103103,103103,"pickup",07:07:25.193,07:08:00.193
1,103103,103121,"travel",07:08:00.193,07:08:23.228
1,103121,103121,"pickup",07:08:23.228,07:08:58.228
