"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100080,"deadhead",07:57:56.701,08:34:34.047
1,100080,100080,"pickup",08:34:34.047,08:35:09.047
1,100080,100038,"travel",08:35:09.047,08:35:49.155
1,100038,100038,"pickup",08:35:49.155,08:36:29.155
1,100038,100071,"travel",08:36:29.155,08:37:06.145
1,100071,100071,"pickup",08:37:06.145,08:37:41.145
1,100071,103060,"travel",08:37:41.145,08:38:33.801
1,103060,103060,"pickup",08:38:33.801,08:39:08.801
1,103060,100127,"travel",08:39:08.801,08:39:56.487
1,100127,100127,"pickup",08:39:56.487,08:40:31.487
1,100127,103046,"travel",08:40:31.487,08:44:19.247
1,103046,103046,"pickup",08:44:19.247,08:44:54.247
1,103046,100049,"travel",08:44:54.247,08:46:00.634
1,100049,100049,"pickup",08:46:00.634,08:46:35.634
1,100049,100130,"travel",08:46:35.634,08:48:05.669
1,100130,100130,"pickup",08:48:05.669,08:48:40.669
1,100130,100041,"travel",08:48:40.669,08:50:11.262
1,100041,100041,"pickup",08:50:11.262,08:50:46.262
1,100041,100104,"travel",08:50:46.262,08:52:18.184
1,100104,100104,"pickup",08:52:18.184,08:52:58.184
1,100104,100095,"travel",08:52:58.184,08:53:29.741
1,100095,100095,"pickup",08:53:29.741,08:54:04.741
1,100095,103058,"travel",08:54:04.741,08:54:17.514
1,103058,103058,"pickup",08:54:17.514,08:54:52.514
1,103058,100054,"travel",08:54:52.514,08:56:49.085
1,100054,100054,"pickup",08:56:49.085,08:57:29.085
1,100054,103051,"travel",08:57:29.085,08:58:33.076
1,103051,103051,"pickup",08:58:33.076,08:59:08.076
1,103051,100061,"travel",08:59:08.076,09:00:00.849
1,100061,100061,"pickup",09:00:00.849,09:00:35.849
1,100061,103052,"travel",09:00:35.849,09:01:33.996
1,103052,103052,"pickup",09:01:33.996,09:02:08.996
1,103052,100045,"travel",09:02:08.996,09:02:43.842
1,100045,100045,"pickup",09:02:43.842,09:03:23.842
1,100045,100076,"travel",09:03:23.842,09:04:24.971
1,100076,100076,"pickup",09:04:24.971,09:04:59.971
1,100076,100108,"travel",09:04:59.971,09:05:30.304
1,100108,100108,"pickup",09:05:30.304,09:06:05.304
1,100108,100044,"travel",09:06:05.304,09:07:41.706
1,100044,100044,"pickup",09:07:41.706,09:08:16.706
1,100044,100055,"travel",09:08:16.706,09:09:22.88
1,100055,100055,"pickup",09:09:22.88,09:09:57.88
1,100055,100115,"travel",09:09:57.88,09:10:17.676
1,100115,100115,"pickup",09:10:17.676,09:11:02.676
1,100115,103054,"travel",09:11:02.676,09:11:48.812
1,103054,103054,"pickup",09:11:48.812,09:12:23.812
1,103054,100103,"travel",09:12:23.812,09:14:12.752
1,100103,100103,"pickup",09:14:12.752,09:14:47.752
1,100103,100105,"travel",09:14:47.752,09:15:39.037
1,100105,100105,"pickup",09:15:39.037,09:16:14.037
