"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100006,"deadhead",06:33:10.757,07:00:37.979
1,100006,100006,"pickup",07:00:37.979,07:01:12.979
1,100006,115909,"travel",07:01:12.979,07:01:30.012
1,115909,115909,"pickup",07:01:30.012,07:02:05.012
1,115909,100008,"travel",07:02:05.012,07:02:13.387
1,100008,100008,"pickup",07:02:13.387,07:02:48.387
1,100008,100010,"travel",07:02:48.387,07:03:09.054
1,100010,100010,"pickup",07:03:09.054,07:03:44.054
1,100010,100007,"travel",07:03:44.054,07:04:02.099
1,100007,100007,"pickup",07:04:02.099,07:04:37.099
1,100007,100003,"travel",07:04:37.099,07:08:09.226
1,100003,100003,"pickup",07:08:09.226,07:08:44.226
1,100003,100014,"travel",07:08:44.226,07:09:43.402
1,100014,100014,"pickup",07:09:43.402,07:10:23.402
1,100014,200001,"travel",07:10:23.402,07:20:00
1,200001,200001,"dropoff",07:20:00,07:30:00
1,200001,900001,"deadhead",07:30:00,08:09:39.203
2,900001,100002,"deadhead",05:40:55.71,06:31:34.273
2,100002,100002,"pickup",06:31:34.273,06:32:09.273
2,100002,100009,"travel",06:32:09.273,06:37:38.145
2,100009,100009,"pickup",06:37:38.145,06:38:13.145
2,100009,100011,"travel",06:38:13.145,06:39:01.308
2,100011,100011,"pickup",06:39:01.308,06:39:36.308
2,100011,100005,"travel",06:39:36.308,06:53:48.897
2,100005,100005,"pickup",06:53:48.897,06:54:23.897
2,100005,100001,"travel",06:54:23.897,06:54:58.315
2,100001,100001,"pickup",06:54:58.315,06:55:38.315
2,100001,100012,"travel",06:55:38.315,07:05:31.763
2,100012,100012,"pickup",07:05:31.763,07:06:06.763
2,100012,100013,"travel",07:06:06.763,07:06:57.503
2,100013,100013,"pickup",07:06:57.503,07:07:37.503
2,100013,100004,"travel",07:07:37.503,07:07:49.231
2,100004,100004,"pickup",07:07:49.231,07:08:24.231
2,100004,115908,"travel",07:08:24.231,07:08:42.706
2,115908,115908,"pickup",07:08:42.706,07:09:17.706
2,115908,200001,"travel",07:09:17.706,07:20:00
2,200001,200001,"dropoff",07:20:00,07:30:00
2,200001,900001,"deadhead",07:30:00,08:09:39.203
3,900001,100144,"deadhead",05:40:27.018,06:20:55.397
3,100144,100144,"pickup",06:20:55.397,06:21:30.397
3,100144,100165,"travel",06:21:30.397,06:29:47.736
3,100165,100165,"pickup",06:29:47.736,06:30:22.736
3,100165,100235,"travel",06:30:22.736,06:31:46.34
3,100235,100235,"pickup",06:31:46.34,06:32:21.34
3,100235,100182,"travel",06:32:21.34,06:36:19.205
3,100182,100182,"pickup",06:36:19.205,06:36:54.205
3,100182,100234,"travel",06:36:54.205,06:37:54.46
3,100234,100234,"pickup",06:37:54.46,06:38:29.46
3,100234,100139,"travel",06:38:29.46,06:38:52.587
3,100139,100139,"pickup",06:38:52.587,06:39:32.587
3,100139,100192,"travel",06:39:32.587,06:40:14.118
3,100192,100192,"pickup",06:40:14.118,06:40:49.118
3,100192,115923,"travel",06:40:49.118,06:42:10.851
3,115923,115923,"pickup",06:42:10.851,06:42:45.851
3,115923,100162,"travel",06:42:45.851,06:43:25.007
3,100162,100162,"pickup",06:43:25.007,06:44:00.007
3,100162,100130,"travel",06:44:00.007,06:46:44.47
3,100130,100130,"pickup",06:46:44.47,06:47:19.47
3,100130,100193,"travel",06:47:19.47,06:48:01.204
3,100193,100193,"pickup",06:48:01.204,06:48:36.204
3,100193,100203,"travel",06:48:36.204,06:49:14.451
3,100203,100203,"pickup",06:49:14.451,06:49:49.451
3,100203,100210,"travel",06:49:49.451,06:50:31.019
3,100210,100210,"pickup",06:50:31.019,06:51:06.019
3,100210,100147,"travel",06:51:06.019,06:51:37.141
3,100147,100147,"pickup",06:51:37.141,06:52:12.141
3,100147,100153,"travel",06:52:12.141,06:52:41.578
3,100153,100153,"pickup",06:52:41.578,06:53:26.578
3,100153,100178,"travel",06:53:26.578,06:53:49.672
3,100178,100178,"pickup",06:53:49.672,06:54:24.672
3,100178,100146,"travel",06:54:24.672,06:57:39.768
3,100146,100146,"pickup",06:57:39.768,06:58:19.768
3,100146,100207,"travel",06:58:19.768,06:58:53.525
3,100207,100207,"pickup",06:58:53.525,06:59:28.525
3,100207,100161,"travel",06:59:28.525,07:01:08.634
3,100161,100161,"pickup",07:01:08.634,07:01:43.634
3,100161,100215,"travel",07:01:43.634,07:03:16.8
3,100215,100215,"pickup",07:03:16.8,07:03:51.8
3,100215,100181,"travel",07:03:51.8,07:06:19.859
3,100181,100181,"pickup",07:06:19.859,07:06:54.859
3,100181,100204,"travel",07:06:54.859,07:11:19.595
3,100204,100204,"pickup",07:11:19.595,07:11:54.595
3,100204,100198,"travel",07:11:54.595,07:12:12.774
3,100198,100198,"pickup",07:12:12.774,07:12:47.774
3,100198,200004,"travel",07:12:47.774,07:20:00
3,200004,200004,"dropoff",07:20:00,07:30:00
3,200004,200004,"wait",07:30:00,07:30:06.154
3,200004,113619,"deadhead",07:30:06.154,07:33:31.462
3,113619,113619,"pickup",07:33:31.462,07:34:06.462
3,113619,113568,"travel",07:34:06.462,07:34:41.522
3,113568,113568,"pickup",07:34:41.522,07:35:16.522
3,113568,113603,"travel",07:35:16.522,07:35:44.39
3,113603,113603,"pickup",07:35:44.39,07:36:24.39
3,113603,113602,"travel",07:36:24.39,07:38:51.78
3,113602,113602,"pickup",07:38:51.78,07:39:26.78
3,113602,113587,"travel",07:39:26.78,07:42:41.09
3,113587,113587,"pickup",07:42:41.09,07:43:16.09
3,113587,113575,"travel",07:43:16.09,07:49:17.665
3,113575,113575,"pickup",07:49:17.665,07:49:52.665
3,113575,113605,"travel",07:49:52.665,07:50:42.077
3,113605,113605,"pickup",07:50:42.077,07:51:22.077
3,113605,113592,"travel",07:51:22.077,07:52:09.711
3,113592,113592,"pickup",07:52:09.711,07:52:44.711
3,113592,113591,"travel",07:52:44.711,07:55:02.932
3,113591,113591,"pickup",07:55:02.932,07:55:37.932
3,113591,113594,"travel",07:55:37.932,07:55:44.444
3,113594,113594,"pickup",07:55:44.444,07:56:19.444
3,113594,116725,"travel",07:56:19.444,07:56:22.402
3,116725,116725,"pickup",07:56:22.402,07:56:57.402
3,116725,113593,"travel",07:56:57.402,07:57:17.967
3,113593,113593,"pickup",07:57:17.967,07:57:57.967
3,113593,113612,"travel",07:57:57.967,07:58:17.173
3,113612,113612,"pickup",07:58:17.173,07:58:52.173
3,113612,113578,"travel",07:58:52.173,08:02:12.522
3,113578,113578,"pickup",08:02:12.522,08:02:47.522
3,113578,113608,"travel",08:02:47.522,08:03:09.852
3,113608,113608,"pickup",08:03:09.852,08:03:49.852
3,113608,113615,"travel",08:03:49.852,08:04:16.449
3,113615,113615,"pickup",08:04:16.449,08:04:51.449
3,113615,113580,"travel",08:04:51.449,08:05:35.317
3,113580,113580,"pickup",08:05:35.317,08:06:10.317
3,113580,113569,"travel",08:06:10.317,08:10:23.513
3,113569,113569,"pickup",08:10:23.513,08:10:58.513
3,113569,113606,"travel",08:10:58.513,08:11:31.755
3,113606,113606,"pickup",08:11:31.755,08:12:06.755
3,113606,113586,"travel",08:12:06.755,08:12:34.419
3,113586,113586,"pickup",08:12:34.419,08:13:09.419
3,113586,113607,"travel",08:13:09.419,08:13:30.167
3,113607,113607,"pickup",08:13:30.167,08:14:05.167
3,113607,113604,"travel",08:14:05.167,08:14:31.062
3,113604,113604,"pickup",08:14:31.062,08:15:06.062
3,113604,113585,"travel",08:15:06.062,08:17:29.392
3,113585,113585,"pickup",08:17:29.392,08:18:04.392
3,113585,200162,"travel",08:18:04.392,08:20:00
3,200162,200162,"dropoff",08:20:00,08:30:00
3,200162,900001,"deadhead",08:30:00,09:04:03.933
4,900001,100240,"deadhead",05:50:10.317,06:27:55.745
4,100240,100240,"pickup",06:27:55.745,06:28:30.745
4,100240,100172,"travel",06:28:30.745,06:29:18.654
4,100172,100172,"pickup",06:29:18.654,06:29:53.654
4,100172,100227,"travel",06:29:53.654,06:31:13.99
4,100227,100227,"pickup",06:31:13.99,06:31:48.99
4,100227,100186,"travel",06:31:48.99,06:32:34.05
4,100186,100186,"pickup",06:32:34.05,06:33:09.05
4,100186,100152,"travel",06:33:09.05,06:33:24.554
4,100152,100152,"pickup",06:33:24.554,06:33:59.554
4,100152,115924,"travel",06:33:59.554,06:34:34.924
4,115924,115924,"pickup",06:34:34.924,06:35:09.924
4,115924,100222,"travel",06:35:09.924,06:35:27.9
4,100222,100222,"pickup",06:35:27.9,06:36:02.9
4,100222,115920,"travel",06:36:02.9,06:36:26.919
4,115920,115920,"pickup",06:36:26.919,06:37:01.919
4,115920,100187,"travel",06:37:01.919,06:37:33.525
4,100187,100187,"pickup",06:37:33.525,06:38:18.525
4,100187,100141,"travel",06:38:18.525,06:38:47.765
4,100141,100141,"pickup",06:38:47.765,06:39:22.765
4,100141,100236,"travel",06:39:22.765,06:40:45.867
4,100236,100236,"pickup",06:40:45.867,06:41:20.867
4,100236,100221,"travel",06:41:20.867,06:42:26.237
4,100221,100221,"pickup",06:42:26.237,06:43:01.237
4,100221,100190,"travel",06:43:01.237,06:43:40.886
4,100190,100190,"pickup",06:43:40.886,06:44:15.886
4,100190,100166,"travel",06:44:15.886,06:45:09.588
4,100166,100166,"pickup",06:45:09.588,06:45:44.588
4,100166,100157,"travel",06:45:44.588,06:45:56.862
4,100157,100157,"pickup",06:45:56.862,06:46:31.862
4,100157,100220,"travel",06:46:31.862,06:47:44.018
4,100220,100220,"pickup",06:47:44.018,06:48:19.018
4,100220,100219,"travel",06:48:19.018,06:48:32.193
4,100219,100219,"pickup",06:48:32.193,06:49:07.193
4,100219,115918,"travel",06:49:07.193,06:49:39.448
4,115918,115918,"pickup",06:49:39.448,06:50:14.448
4,115918,100189,"travel",06:50:14.448,06:51:00.361
4,100189,100189,"pickup",06:51:00.361,06:51:40.361
4,100189,100179,"travel",06:51:40.361,06:52:14.401
4,100179,100179,"pickup",06:52:14.401,06:52:49.401
4,100179,100217,"travel",06:52:49.401,06:53:32.997
4,100217,100217,"pickup",06:53:32.997,06:54:07.997
4,100217,100218,"travel",06:54:07.997,06:54:33.244
4,100218,100218,"pickup",06:54:33.244,06:55:08.244
4,100218,100233,"travel",06:55:08.244,06:55:35.773
4,100233,100233,"pickup",06:55:35.773,06:56:10.773
4,100233,100184,"travel",06:56:10.773,06:58:00.84
4,100184,100184,"pickup",06:58:00.84,06:58:40.84
4,100184,100224,"travel",06:58:40.84,06:58:51.738
4,100224,100224,"pickup",06:58:51.738,06:59:26.738
4,100224,100231,"travel",06:59:26.738,07:01:14.216
4,100231,100231,"pickup",07:01:14.216,07:01:49.216
4,100231,100169,"travel",07:01:49.216,07:02:26.873
4,100169,100169,"pickup",07:02:26.873,07:03:01.873
4,100169,100142,"travel",07:03:01.873,07:03:39.515
4,100142,100142,"pickup",07:03:39.515,07:04:14.515
4,100142,100195,"travel",07:04:14.515,07:04:36.877
4,100195,100195,"pickup",07:04:36.877,07:05:11.877
4,100195,100232,"travel",07:05:11.877,07:05:50.903
4,100232,100232,"pickup",07:05:50.903,07:06:25.903
4,100232,115926,"travel",07:06:25.903,07:06:41.824
4,115926,115926,"pickup",07:06:41.824,07:07:16.824
4,115926,100206,"travel",07:07:16.824,07:07:18.777
4,100206,100206,"pickup",07:07:18.777,07:07:53.777
4,100206,115927,"travel",07:07:53.777,07:07:56.28
4,115927,115927,"pickup",07:07:56.28,07:08:31.28
4,115927,100155,"travel",07:08:31.28,07:09:16.913
4,100155,100155,"pickup",07:09:16.913,07:09:51.913
4,100155,100158,"travel",07:09:51.913,07:10:22.137
4,100158,100158,"pickup",07:10:22.137,07:10:57.137
4,100158,115925,"travel",07:10:57.137,07:12:10.763
4,115925,115925,"pickup",07:12:10.763,07:12:45.763
4,115925,100150,"travel",07:12:45.763,07:13:11.87
4,100150,100150,"pickup",07:13:11.87,07:13:46.87
4,100150,100226,"travel",07:13:46.87,07:14:11.584
4,100226,100226,"pickup",07:14:11.584,07:14:56.584
4,100226,100151,"travel",07:14:56.584,07:15:34.248
4,100151,100151,"pickup",07:15:34.248,07:16:09.248
4,100151,100143,"travel",07:16:09.248,07:16:39.602
4,100143,100143,"pickup",07:16:39.602,07:17:14.602
4,100143,100154,"travel",07:17:14.602,07:17:56.939
4,100154,100154,"pickup",07:17:56.939,07:18:31.939
4,100154,200004,"travel",07:18:31.939,07:20:00
4,200004,200004,"dropoff",07:20:00,07:30:00
4,200004,200004,"wait",07:30:00,07:49:26.507
4,200004,109158,"deadhead",07:49:26.507,08:24:41.704
4,109158,109158,"pickup",08:24:41.704,08:25:16.704
4,109158,109156,"travel",08:25:16.704,08:25:46.375
4,109156,109156,"pickup",08:25:46.375,08:26:31.375
4,109156,109152,"travel",08:26:31.375,08:26:53.12
4,109152,109152,"pickup",08:26:53.12,08:27:28.12
4,109152,109130,"travel",08:27:28.12,08:31:03.115
4,109130,109130,"pickup",08:31:03.115,08:31:38.115
4,109130,109151,"travel",08:31:38.115,08:32:03.542
4,109151,109151,"pickup",08:32:03.542,08:32:38.542
4,109151,109154,"travel",08:32:38.542,08:33:18.142
4,109154,109154,"pickup",08:33:18.142,08:33:53.142
4,109154,109188,"travel",08:33:53.142,08:34:40.863
4,109188,109188,"pickup",08:34:40.863,08:35:15.863
4,109188,109162,"travel",08:35:15.863,08:39:15.964
4,109162,109162,"pickup",08:39:15.964,08:39:50.964
4,109162,116454,"travel",08:39:50.964,08:40:38.53
4,116454,116454,"pickup",08:40:38.53,08:41:13.53
4,116454,109157,"travel",08:41:13.53,08:41:30.68
4,109157,109157,"pickup",08:41:30.68,08:42:05.68
4,109157,109174,"travel",08:42:05.68,08:44:47.052
4,109174,109174,"pickup",08:44:47.052,08:45:22.052
4,109174,109165,"travel",08:45:22.052,08:45:41.239
4,109165,109165,"pickup",08:45:41.239,08:46:16.239
4,109165,109190,"travel",08:46:16.239,08:46:57.615
4,109190,109190,"pickup",08:46:57.615,08:47:32.615
4,109190,109191,"travel",08:47:32.615,08:47:43.265
4,109191,109191,"pickup",08:47:43.265,08:48:18.265
4,109191,109164,"travel",08:48:18.265,08:48:59.409
4,109164,109164,"pickup",08:48:59.409,08:49:34.409
4,109164,116452,"travel",08:49:34.409,08:51:57.013
4,116452,116452,"pickup",08:51:57.013,08:52:32.013
4,116452,109141,"travel",08:52:32.013,08:54:08.359
