"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100212,"deadhead",06:42:16.329,06:59:19.422
1,100212,100212,"pickup",06:59:19.422,06:59:59.422
1,100212,100211,"travel",06:59:59.422,07:01:17.243
1,100211,100211,"pickup",07:01:17.243,07:01:57.243
1,100211,100213,"travel",07:01:57.243,07:02:37.615
1,100213,100213,"pickup",07:02:37.615,07:03:12.615
1,100213,103300,"travel",07:03:12.615,07:06:49.993
1,103300,103300,"pickup",07:06:49.993,07:07:24.993
1,103300,100214,"travel",07:07:24.993,07:08:20.066
1,100214,100214,"pickup",07:08:20.066,07:08:55.066
1,100214,100210,"travel",07:08:55.066,07:11:56.841
1,100210,100210,"pickup",07:11:56.841,07:12:36.841
1,100210,100208,"travel",07:12:36.841,07:13:30.623
1,100208,100208,"pickup",07:13:30.623,07:14:05.623
1,100208,100209,"travel",07:14:05.623,07:14:12.635
1,100209,100209,"pickup",07:14:12.635,07:14:47.635
1,100209,100206,"travel",07:14:47.635,07:15:21.4
1,100206,100206,"pickup",07:15:21.4,07:15:56.4
1,100206,100207,"travel",07:15:56.4,07:17:34.648
1,100207,100207,"pickup",07:17:34.648,07:18:09.648
1,100207,200004,"travel",07:18:09.648,07:20:00
1,200004,200004,"dropoff",07:20:00,07:30:00
1,200004,200004,"wait",07:30:00,07:39:03.352
1,200004,102515,"deadhead",07:39:03.352,07:44:13.506
1,102515,102515,"pickup",07:44:13.506,07:44:53.506
1,102515,102424,"travel",07:44:53.506,07:48:44.898
1,102424,102424,"pickup",07:48:44.898,07:49:19.898
1,102424,200035,"travel",07:49:19.898,08:20:00
1,200035,200035,"dropoff",08:20:00,08:30:00
1,200035,900001,"deadhead",08:30:00,09:04:12.295
2,900001,100570,"deadhead",05:56:26.281,06:21:04.981
2,100570,100570,"pickup",06:21:04.981,06:21:44.981
2,100570,100558,"travel",06:21:44.981,06:22:38.544
2,100558,100558,"pickup",06:22:38.544,06:23:13.544
2,100558,100589,"travel",06:23:13.544,06:23:52.379
2,100589,100589,"pickup",06:23:52.379,06:24:27.379
2,100589,100560,"travel",06:24:27.379,06:26:27.056
2,100560,100560,"pickup",06:26:27.056,06:27:07.056
2,100560,100508,"travel",06:27:07.056,06:29:17.066
2,100508,100508,"pickup",06:29:17.066,06:29:52.066
2,100508,100569,"travel",06:29:52.066,06:30:40.099
2,100569,100569,"pickup",06:30:40.099,06:31:40.099
2,100569,100562,"travel",06:31:40.099,06:34:26.755
2,100562,100562,"pickup",06:34:26.755,06:35:01.755
2,100562,100595,"travel",06:35:01.755,06:35:41.32
2,100595,100595,"pickup",06:35:41.32,06:36:16.32
2,100595,100553,"travel",06:36:16.32,06:37:14.911
2,100553,100553,"pickup",06:37:14.911,06:37:49.911
2,100553,100493,"travel",06:37:49.911,06:38:27.053
2,100493,100493,"pickup",06:38:27.053,06:39:02.053
2,100493,100604,"travel",06:39:02.053,06:42:59.555
2,100604,100604,"pickup",06:42:59.555,06:43:34.555
2,100604,100525,"travel",06:43:34.555,06:45:54.24
2,100525,100525,"pickup",06:45:54.24,06:46:34.24
2,100525,100580,"travel",06:46:34.24,06:50:26.975
2,100580,100580,"pickup",06:50:26.975,06:51:06.975
2,100580,100602,"travel",06:51:06.975,06:51:55.427
2,100602,100602,"pickup",06:51:55.427,06:52:30.427
2,100602,100499,"travel",06:52:30.427,06:55:17.385
2,100499,100499,"pickup",06:55:17.385,06:55:52.385
2,100499,100599,"travel",06:55:52.385,06:56:44.323
2,100599,100599,"pickup",06:56:44.323,06:57:19.323
2,100599,100502,"travel",06:57:19.323,06:58:08.959
2,100502,100502,"pickup",06:58:08.959,06:58:43.959
2,100502,100501,"travel",06:58:43.959,06:59:00.777
2,100501,100501,"pickup",06:59:00.777,06:59:35.777
2,100501,100498,"travel",06:59:35.777,07:00:19.082
2,100498,100498,"pickup",07:00:19.082,07:00:54.082
2,100498,100520,"travel",07:00:54.082,07:01:23.124
2,100520,100520,"pickup",07:01:23.124,07:02:03.124
2,100520,100500,"travel",07:02:03.124,07:03:02.541
2,100500,100500,"pickup",07:03:02.541,07:03:52.541
2,100500,100576,"travel",07:03:52.541,07:04:29.112
2,100576,100576,"pickup",07:04:29.112,07:05:04.112
2,100576,100503,"travel",07:05:04.112,07:07:40.043
2,100503,100503,"pickup",07:07:40.043,07:08:20.043
2,100503,100607,"travel",07:08:20.043,07:09:29.917
2,100607,100607,"pickup",07:09:29.917,07:10:09.917
2,100607,103331,"travel",07:10:09.917,07:11:35.049
2,103331,103331,"pickup",07:11:35.049,07:12:10.049
2,103331,100526,"travel",07:12:10.049,07:12:41.886
2,100526,100526,"pickup",07:12:41.886,07:13:21.886
2,100526,100551,"travel",07:13:21.886,07:15:25.888
2,100551,100551,"pickup",07:15:25.888,07:16:00.888
2,100551,100581,"travel",07:16:00.888,07:17:06.555
2,100581,100581,"pickup",07:17:06.555,07:17:41.555
2,100581,200006,"travel",07:17:41.555,07:20:00
2,200006,200006,"dropoff",07:20:00,07:30:00
2,200006,200006,"wait",07:30:00,08:01:51.353
2,200006,100775,"deadhead",08:01:51.353,08:27:36.579
2,100775,100775,"pickup",08:27:36.579,08:28:21.579
2,100775,100737,"travel",08:28:21.579,08:38:04.952
2,100737,100737,"pickup",08:38:04.952,08:38:39.952
2,100737,100673,"travel",08:38:39.952,08:47:52.468
2,100673,100673,"pickup",08:47:52.468,08:48:27.468
2,100673,100782,"travel",08:48:27.468,08:50:33.184
2,100782,100782,"pickup",08:50:33.184,08:51:08.184
2,100782,100776,"travel",08:51:08.184,08:51:57.898
2,100776,100776,"pickup",08:51:57.898,08:52:32.898
2,100776,100708,"travel",08:52:32.898,08:57:48.639
2,100708,100708,"pickup",08:57:48.639,08:58:23.639
2,100708,100777,"travel",08:58:23.639,09:02:15.603
2,100777,100777,"pickup",09:02:15.603,09:02:55.603
2,100777,100779,"travel",09:02:55.603,09:03:20.91
2,100779,100779,"pickup",09:03:20.91,09:03:55.91
2,100779,100780,"travel",09:03:55.91,09:04:33.342
2,100780,100780,"pickup",09:04:33.342,09:05:08.342
2,100780,100753,"travel",09:05:08.342,09:05:30.733
2,100753,100753,"pickup",09:05:30.733,09:06:10.733
2,100753,200009,"travel",09:06:10.733,09:20:00
2,200009,200009,"dropoff",09:20:00,09:30:00
2,200009,900001,"deadhead",09:30:00,10:12:27.952
3,900001,100568,"deadhead",05:54:36.732,06:21:02.305
3,100568,100568,"pickup",06:21:02.305,06:21:37.305
3,100568,100555,"travel",06:21:37.305,06:22:20.733
3,100555,100555,"pickup",06:22:20.733,06:22:55.733
3,100555,100554,"travel",06:22:55.733,06:24:11.915
3,100554,100554,"pickup",06:24:11.915,06:24:46.915
3,100554,100615,"travel",06:24:46.915,06:26:42.746
3,100615,100615,"pickup",06:26:42.746,06:27:22.746
3,100615,100538,"travel",06:27:22.746,06:30:40.26
3,100538,100538,"pickup",06:30:40.26,06:31:15.26
3,100538,100572,"travel",06:31:15.26,06:31:19.407
3,100572,100572,"pickup",06:31:19.407,06:31:54.407
3,100572,100601,"travel",06:31:54.407,06:32:37.079
3,100601,100601,"pickup",06:32:37.079,06:33:12.079
3,100601,100486,"travel",06:33:12.079,06:34:29.751
3,100486,100486,"pickup",06:34:29.751,06:35:04.751
3,100486,100482,"travel",06:35:04.751,06:37:37.273
3,100482,100482,"pickup",06:37:37.273,06:38:12.273
