"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100095,"deadhead",05:55:58.723,06:23:24.64
1,100095,100095,"pickup",06:23:24.64,06:23:59.64
1,100095,110091,"travel",06:23:59.64,06:24:39.468
1,110091,110091,"pickup",06:24:39.468,06:25:14.468
1,110091,100090,"travel",06:25:14.468,06:25:32.949
1,100090,100090,"pickup",06:25:32.949,06:26:17.949
1,100090,100082,"travel",06:26:17.949,06:39:02.76
1,100082,100082,"pickup",06:39:02.76,06:39:42.76
1,100082,100091,"travel",06:39:42.76,06:41:03.23
1,100091,100091,"pickup",06:41:03.23,06:41:38.23
1,100091,100088,"travel",06:41:38.23,06:47:13.976
1,100088,100088,"pickup",06:47:13.976,06:47:48.976
1,100088,100084,"travel",06:47:48.976,06:59:46.771
1,100084,100084,"pickup",06:59:46.771,07:00:21.771
1,100084,110089,"travel",07:00:21.771,07:00:28.305
1,110089,110089,"pickup",07:00:28.305,07:01:03.305
1,110089,100083,"travel",07:01:03.305,07:01:27.208
1,100083,100083,"pickup",07:01:27.208,07:02:02.208
1,100083,100093,"travel",07:02:02.208,07:02:47.276
1,100093,100093,"pickup",07:02:47.276,07:03:27.276
1,100093,110087,"travel",07:03:27.276,07:03:36.864
1,110087,110087,"pickup",07:03:36.864,07:04:11.864
1,110087,110088,"travel",07:04:11.864,07:04:20.653
1,110088,110088,"pickup",07:04:20.653,07:04:55.653
1,110088,110090,"travel",07:04:55.653,07:05:25.465
1,110090,110090,"pickup",07:05:25.465,07:06:00.465
1,110090,100081,"travel",07:06:00.465,07:10:10.068
1,100081,100081,"pickup",07:10:10.068,07:10:45.068
1,100081,100108,"travel",07:10:45.068,07:11:18.751
1,100108,100108,"pickup",07:11:18.751,07:11:53.751
1,100108,110086,"travel",07:11:53.751,07:12:26.312
1,110086,110086,"pickup",07:12:26.312,07:13:01.312
1,110086,100096,"travel",07:13:01.312,07:13:45.18
1,100096,100096,"pickup",07:13:45.18,07:14:20.18
1,100096,100089,"travel",07:14:20.18,07:15:12.565
1,100089,100089,"pickup",07:15:12.565,07:15:47.565
1,100089,200002,"travel",07:15:47.565,07:20:00
1,200002,200002,"dropoff",07:20:00,07:30:00
1,200002,200002,"wait",07:30:00,07:35:46.95
1,200002,100218,"deadhead",07:35:46.95,07:46:28.003
1,100218,100218,"pickup",07:46:28.003,07:47:03.003
1,100218,110136,"travel",07:47:03.003,07:51:01.859
1,110136,110136,"pickup",07:51:01.859,07:51:36.859
1,110136,100206,"travel",07:51:36.859,07:52:09.545
1,100206,100206,"pickup",07:52:09.545,07:52:44.545
1,100206,100209,"travel",07:52:44.545,07:54:06.019
1,100209,100209,"pickup",07:54:06.019,07:54:46.019
1,100209,110109,"travel",07:54:46.019,07:55:27.911
1,110109,110109,"pickup",07:55:27.911,07:56:02.911
1,110109,110110,"travel",07:56:02.911,07:56:39.534
1,110110,110110,"pickup",07:56:39.534,07:57:14.534
1,110110,100292,"travel",07:57:14.534,08:03:01.328
1,100292,100292,"pickup",08:03:01.328,08:03:36.328
1,100292,100306,"travel",08:03:36.328,08:05:02.838
1,100306,100306,"pickup",08:05:02.838,08:05:37.838
1,100306,110128,"travel",08:05:37.838,08:07:15.044
1,110128,110128,"pickup",08:07:15.044,08:07:50.044
1,110128,100189,"travel",08:07:50.044,08:10:13.466
1,100189,100189,"pickup",08:10:13.466,08:10:53.466
1,100189,100270,"travel",08:10:53.466,08:12:09.547
1,100270,100270,"pickup",08:12:09.547,08:12:49.547
1,100270,100227,"travel",08:12:49.547,08:12:59.056
1,100227,100227,"pickup",08:12:59.056,08:13:34.056
1,100227,110111,"travel",08:13:34.056,08:13:53.101
1,110111,110111,"pickup",08:13:53.101,08:14:28.101
1,110111,100282,"travel",08:14:28.101,08:15:23.882
1,100282,100282,"pickup",08:15:23.882,08:15:58.882
1,100282,200006,"travel",08:15:58.882,08:20:00
1,200006,200006,"dropoff",08:20:00,08:30:00
1,200006,200006,"wait",08:30:00,08:42:39.797
1,200006,110549,"deadhead",08:42:39.797,08:45:09.839
1,110549,110549,"pickup",08:45:09.839,08:45:44.839
1,110549,101553,"travel",08:45:44.839,08:46:26.031
1,101553,101553,"pickup",08:46:26.031,08:47:01.031
1,101553,110548,"travel",08:47:01.031,08:47:22.373
1,110548,110548,"pickup",08:47:22.373,08:47:57.373
1,110548,101510,"travel",08:47:57.373,08:48:14.744
1,101510,101510,"pickup",08:48:14.744,08:48:54.744
1,101510,101567,"travel",08:48:54.744,08:49:35.275
1,101567,101567,"pickup",08:49:35.275,08:50:10.275
1,101567,110542,"travel",08:50:10.275,08:59:13.225
1,110542,110542,"pickup",08:59:13.225,08:59:48.225
1,110542,101538,"travel",08:59:48.225,09:02:25.768
1,101538,101538,"pickup",09:02:25.768,09:03:00.768
1,101538,101623,"travel",09:03:00.768,09:03:26.335
1,101623,101623,"pickup",09:03:26.335,09:04:01.335
1,101623,101603,"travel",09:04:01.335,09:04:50.627
1,101603,101603,"pickup",09:04:50.627,09:05:25.627
1,101603,110527,"travel",09:05:25.627,09:10:10.717
1,110527,110527,"pickup",09:10:10.717,09:10:45.717
1,110527,101590,"travel",09:10:45.717,09:11:25.93
1,101590,101590,"pickup",09:11:25.93,09:12:00.93
1,101590,110538,"travel",09:12:00.93,09:13:22.866
1,110538,110538,"pickup",09:13:22.866,09:13:57.866
1,110538,101638,"travel",09:13:57.866,09:14:13.966
1,101638,101638,"pickup",09:14:13.966,09:14:53.966
1,101638,101558,"travel",09:14:53.966,09:16:14.052
1,101558,101558,"pickup",09:16:14.052,09:16:49.052
1,101558,200023,"travel",09:16:49.052,09:20:00
1,200023,200023,"dropoff",09:20:00,09:30:00
1,200023,900001,"deadhead",09:30:00,10:07:31.759
2,900001,100109,"deadhead",05:58:07.683,06:40:04.742
2,100109,100109,"pickup",06:40:04.742,06:40:39.742
2,100109,100107,"travel",06:40:39.742,06:43:50.725
2,100107,100107,"pickup",06:43:50.725,06:44:25.725
2,100107,100080,"travel",06:44:25.725,06:49:31.318
2,100080,100080,"pickup",06:49:31.318,06:50:06.318
