"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100017,"deadhead",06:10:10.41,06:32:15.074
1,100017,100017,"pickup",06:32:15.074,06:32:50.074
1,100017,100022,"travel",06:32:50.074,06:33:18.28
1,100022,100022,"pickup",06:33:18.28,06:33:53.28
1,100022,100019,"travel",06:33:53.28,06:39:29.482
1,100019,100019,"pickup",06:39:29.482,06:40:04.482
1,100019,100007,"travel",06:40:04.482,06:42:54.644
1,100007,100007,"pickup",06:42:54.644,06:43:29.644
1,100007,100021,"travel",06:43:29.644,06:45:52.412
1,100021,100021,"pickup",06:45:52.412,06:46:27.412
1,100021,100020,"travel",06:46:27.412,06:48:09.964
1,100020,100020,"pickup",06:48:09.964,06:48:44.964
1,100020,100003,"travel",06:48:44.964,06:55:05.483
1,100003,100003,"pickup",06:55:05.483,06:55:40.483
1,100003,100030,"travel",06:55:40.483,06:56:22.882
1,100030,100030,"pickup",06:56:22.882,06:56:57.882
1,100030,100008,"travel",06:56:57.882,06:58:00.339
1,100008,100008,"pickup",06:58:00.339,06:58:35.339
1,100008,100032,"travel",06:58:35.339,06:59:50.883
1,100032,100032,"pickup",06:59:50.883,07:00:25.883
1,100032,106676,"travel",07:00:25.883,07:00:52.449
1,106676,106676,"pickup",07:00:52.449,07:01:27.449
1,106676,100029,"travel",07:01:27.449,07:04:59.875
1,100029,100029,"pickup",07:04:59.875,07:05:34.875
1,100029,100031,"travel",07:05:34.875,07:10:27.14
1,100031,100031,"pickup",07:10:27.14,07:11:02.14
1,100031,100001,"travel",07:11:02.14,07:16:33.442
1,100001,100001,"pickup",07:16:33.442,07:17:08.442
1,100001,200001,"travel",07:17:08.442,07:20:00
1,200001,200001,"dropoff",07:20:00,07:30:00
1,200001,900001,"deadhead",07:30:00,07:57:54.505
2,900001,100009,"deadhead",05:51:27.373,06:29:42.088
2,100009,100009,"pickup",06:29:42.088,06:30:17.088
2,100009,100013,"travel",06:30:17.088,06:33:34.47
2,100013,100013,"pickup",06:33:34.47,06:34:14.47
2,100013,106677,"travel",06:34:14.47,06:35:09.055
2,106677,106677,"pickup",06:35:09.055,06:35:44.055
2,106677,100025,"travel",06:35:44.055,06:35:55.797
2,100025,100025,"pickup",06:35:55.797,06:36:30.797
2,100025,100004,"travel",06:36:30.797,06:36:45.825
2,100004,100004,"pickup",06:36:45.825,06:37:20.825
2,100004,100034,"travel",06:37:20.825,06:39:55.171
2,100034,100034,"pickup",06:39:55.171,06:40:30.171
2,100034,100012,"travel",06:40:30.171,06:41:13.618
2,100012,100012,"pickup",06:41:13.618,06:41:48.618
2,100012,100005,"travel",06:41:48.618,06:42:07.508
2,100005,100005,"pickup",06:42:07.508,06:42:42.508
2,100005,100033,"travel",06:42:42.508,06:42:56.676
2,100033,100033,"pickup",06:42:56.676,06:43:31.676
2,100033,106675,"travel",06:43:31.676,06:43:42.775
2,106675,106675,"pickup",06:43:42.775,06:44:17.775
2,106675,100026,"travel",06:44:17.775,06:44:48.738
2,100026,100026,"pickup",06:44:48.738,06:45:23.738
2,100026,100010,"travel",06:45:23.738,06:48:06.958
2,100010,100010,"pickup",06:48:06.958,06:48:46.958
2,100010,100035,"travel",06:48:46.958,06:51:40.004
2,100035,100035,"pickup",06:51:40.004,06:52:15.004
2,100035,106674,"travel",06:52:15.004,06:53:13.587
2,106674,106674,"pickup",06:53:13.587,06:53:48.587
2,106674,100002,"travel",06:53:48.587,06:54:24.984
2,100002,100002,"pickup",06:54:24.984,06:54:59.984
2,100002,100016,"travel",06:54:59.984,06:55:37.778
2,100016,100016,"pickup",06:55:37.778,06:56:12.778
2,100016,100015,"travel",06:56:12.778,06:56:30.01
2,100015,100015,"pickup",06:56:30.01,06:57:05.01
2,100015,106678,"travel",06:57:05.01,07:00:28.394
2,106678,106678,"pickup",07:00:28.394,07:01:03.394
2,106678,100024,"travel",07:01:03.394,07:01:12.937
2,100024,100024,"pickup",07:01:12.937,07:01:47.937
2,100024,106679,"travel",07:01:47.937,07:02:00.294
2,106679,106679,"pickup",07:02:00.294,07:02:35.294
2,106679,100006,"travel",07:02:35.294,07:02:47.793
2,100006,100006,"pickup",07:02:47.793,07:03:22.793
2,100006,100023,"travel",07:03:22.793,07:04:03.834
2,100023,100023,"pickup",07:04:03.834,07:04:38.834
2,100023,106673,"travel",07:04:38.834,07:07:02.759
2,106673,106673,"pickup",07:07:02.759,07:07:37.759
2,106673,100018,"travel",07:07:37.759,07:08:52.422
2,100018,100018,"pickup",07:08:52.422,07:09:27.422
2,100018,100014,"travel",07:09:27.422,07:10:00.628
2,100014,100014,"pickup",07:10:00.628,07:10:35.628
2,100014,106672,"travel",07:10:35.628,07:10:46.254
2,106672,106672,"pickup",07:10:46.254,07:11:21.254
2,106672,100028,"travel",07:11:21.254,07:12:00.016
2,100028,100028,"pickup",07:12:00.016,07:12:35.016
2,100028,100027,"travel",07:12:35.016,07:12:52.774
2,100027,100027,"pickup",07:12:52.774,07:13:27.774
2,100027,100011,"travel",07:13:27.774,07:16:00.121
2,100011,100011,"pickup",07:16:00.121,07:16:35.121
2,100011,200001,"travel",07:16:35.121,07:20:00
2,200001,200001,"dropoff",07:20:00,07:30:00
2,200001,200001,"wait",07:30:00,07:31:51.252
2,200001,100048,"deadhead",07:31:51.252,07:44:13.212
2,100048,100048,"pickup",07:44:13.212,07:44:58.212
2,100048,100049,"travel",07:44:58.212,07:45:20.598
2,100049,100049,"pickup",07:45:20.598,07:45:55.598
2,100049,100054,"travel",07:45:55.598,07:55:36.321
2,100054,100054,"pickup",07:55:36.321,07:56:11.321
2,100054,100053,"travel",07:56:11.321,08:10:36.64
2,100053,100053,"pickup",08:10:36.64,08:11:11.64
2,100053,200003,"travel",08:11:11.64,08:20:00
2,200003,200003,"dropoff",08:20:00,08:30:00
2,200003,900001,"deadhead",08:30:00,08:43:27.323
3,900001,100044,"deadhead",05:57:35.864,06:34:41.175
3,100044,100044,"pickup",06:34:41.175,06:35:16.175
3,100044,100045,"travel",06:35:16.175,06:46:30.734
3,100045,100045,"pickup",06:46:30.734,06:47:05.734
3,100045,100046,"travel",06:47:05.734,06:47:19.62
3,100046,100046,"pickup",06:47:19.62,06:47:54.62
3,100046,100043,"travel",06:47:54.62,06:48:49.486
3,100043,100043,"pickup",06:48:49.486,06:49:24.486
3,100043,100040,"travel",06:49:24.486,06:53:05.721
3,100040,100040,"pickup",06:53:05.721,06:53:40.721
3,100040,100038,"travel",06:53:40.721,06:59:37.693
3,100038,100038,"pickup",06:59:37.693,07:00:22.693
3,100038,106680,"travel",07:00:22.693,07:00:46.843
3,106680,106680,"pickup",07:00:46.843,07:01:21.843
3,106680,100041,"travel",07:01:21.843,07:01:47.477
3,100041,100041,"pickup",07:01:47.477,07:02:22.477
3,100041,100039,"travel",07:02:22.477,07:03:06.569
3,100039,100039,"pickup",07:03:06.569,07:03:41.569
3,100039,100036,"travel",07:03:41.569,07:03:48.911
3,100036,100036,"pickup",07:03:48.911,07:04:23.911
3,100036,100037,"travel",07:04:23.911,07:16:55.057
3,100037,100037,"pickup",07:16:55.057,07:17:30.057
3,100037,100042,"travel",07:17:30.057,07:18:10.788
3,100042,100042,"pickup",07:18:10.788,07:18:45.788
3,100042,200002,"travel",07:18:45.788,07:20:00
3,200002,200002,"dropoff",07:20:00,07:30:00
3,200002,200002,"wait",07:30:00,07:51:26.475
3,200002,106032,"deadhead",07:51:26.475,08:28:06.192
3,106032,106032,"pickup",08:28:06.192,08:28:41.192
3,106032,106090,"travel",08:28:41.192,08:29:29.851
3,106090,106090,"pickup",08:29:29.851,08:30:04.851
3,106090,106033,"travel",08:30:04.851,08:30:37.323
3,106033,106033,"pickup",08:30:37.323,08:31:12.323
3,106033,106047,"travel",08:31:12.323,08:41:16.22
3,106047,106047,"pickup",08:41:16.22,08:41:51.22
3,106047,106043,"travel",08:41:51.22,08:48:37.109
3,106043,106043,"pickup",08:48:37.109,08:49:12.109
3,106043,106035,"travel",08:49:12.109,08:50:09.605
3,106035,106035,"pickup",08:50:09.605,08:50:44.605
3,106035,106048,"travel",08:50:44.605,08:51:29.321
3,106048,106048,"pickup",08:51:29.321,08:52:04.321
3,106048,106093,"travel",08:52:04.321,08:52:41.799
3,106093,106093,"pickup",08:52:41.799,08:53:16.799
3,106093,106046,"travel",08:53:16.799,08:54:43.496
3,106046,106046,"pickup",08:54:43.496,08:55:18.496
3,106046,106023,"travel",08:55:18.496,09:02:02.654
3,106023,106023,"pickup",09:02:02.654,09:02:37.654
3,106023,108013,"travel",09:02:37.654,09:03:09.353
3,108013,108013,"pickup",09:03:09.353,09:03:44.353
3,108013,106100,"travel",09:03:44.353,09:04:27.308
3,106100,106100,"pickup",09:04:27.308,09:05:02.308
