"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,111524,"deadhead",06:57:22.712,07:27:04.34
1,111524,111524,"pickup",07:27:04.34,07:27:39.34
1,111524,100048,"travel",07:27:39.34,07:27:46.938
1,100048,100048,"pickup",07:27:46.938,07:28:21.938
1,100048,100068,"travel",07:28:21.938,07:29:20.828
1,100068,100068,"pickup",07:29:20.828,07:29:55.828
1,100068,100018,"travel",07:29:55.828,07:42:08.162
1,100018,100018,"pickup",07:42:08.162,07:42:43.162
1,100018,100029,"travel",07:42:43.162,07:42:51.293
1,100029,100029,"pickup",07:42:51.293,07:43:26.293
1,100029,100004,"travel",07:43:26.293,07:44:00.275
1,100004,100004,"pickup",07:44:00.275,07:44:40.275
1,100004,100089,"travel",07:44:40.275,07:45:48.736
1,100089,100089,"pickup",07:45:48.736,07:46:23.736
1,100089,100003,"travel",07:46:23.736,07:47:01.448
1,100003,100003,"pickup",07:47:01.448,07:47:36.448
1,100003,100002,"travel",07:47:36.448,07:51:06.813
1,100002,100002,"pickup",07:51:06.813,07:51:41.813
1,100002,100027,"travel",07:51:41.813,07:52:32.559
1,100027,100027,"pickup",07:52:32.559,07:53:07.559
1,100027,111519,"travel",07:53:07.559,07:53:43.093
1,111519,111519,"pickup",07:53:43.093,07:54:18.093
1,111519,100012,"travel",07:54:18.093,07:56:40.852
1,100012,100012,"pickup",07:56:40.852,07:57:15.852
1,100012,100063,"travel",07:57:15.852,07:58:03.391
1,100063,100063,"pickup",07:58:03.391,07:58:38.391
1,100063,100070,"travel",07:58:38.391,07:59:03.888
1,100070,100070,"pickup",07:59:03.888,07:59:38.888
1,100070,100085,"travel",07:59:38.888,08:00:25.033
1,100085,100085,"pickup",08:00:25.033,08:01:00.033
1,100085,100042,"travel",08:01:00.033,08:01:44.079
1,100042,100042,"pickup",08:01:44.079,08:02:24.079
1,100042,111520,"travel",08:02:24.079,08:02:34.443
1,111520,111520,"pickup",08:02:34.443,08:03:09.443
1,111520,100035,"travel",08:03:09.443,08:03:23.399
1,100035,100035,"pickup",08:03:23.399,08:03:58.399
1,100035,100056,"travel",08:03:58.399,08:04:25.044
1,100056,100056,"pickup",08:04:25.044,08:05:00.044
1,100056,111521,"travel",08:05:00.044,08:05:14.591
1,111521,111521,"pickup",08:05:14.591,08:05:49.591
1,111521,100020,"travel",08:05:49.591,08:10:14.387
1,100020,100020,"pickup",08:10:14.387,08:10:49.387
1,100020,100084,"travel",08:10:49.387,08:12:50.59
1,100084,100084,"pickup",08:12:50.59,08:13:25.59
1,100084,100019,"travel",08:13:25.59,08:14:09.23
1,100019,100019,"pickup",08:14:09.23,08:14:49.23
1,100019,200001,"travel",08:14:49.23,08:20:00
1,200001,200001,"dropoff",08:20:00,08:30:00
1,200001,200001,"wait",08:30:00,08:31:17.958
1,200001,109355,"deadhead",08:31:17.958,08:47:18.825
1,109355,109355,"pickup",08:47:18.825,08:47:53.825
1,109355,109301,"travel",08:47:53.825,08:47:59.632
1,109301,109301,"pickup",08:47:59.632,08:48:39.632
1,109301,109371,"travel",08:48:39.632,08:53:35.878
1,109371,109371,"pickup",08:53:35.878,08:54:10.878
1,109371,109338,"travel",08:54:10.878,08:58:13.381
1,109338,109338,"pickup",08:58:13.381,08:58:48.381
1,109338,109353,"travel",08:58:48.381,08:59:12.357
1,109353,109353,"pickup",08:59:12.357,08:59:47.357
1,109353,109334,"travel",08:59:47.357,09:01:22.559
1,109334,109334,"pickup",09:01:22.559,09:01:57.559
1,109334,109347,"travel",09:01:57.559,09:02:50.026
1,109347,109347,"pickup",09:02:50.026,09:03:25.026
1,109347,109304,"travel",09:03:25.026,09:04:12.617
1,109304,109304,"pickup",09:04:12.617,09:04:47.617
1,109304,109268,"travel",09:04:47.617,09:06:12.611
1,109268,109268,"pickup",09:06:12.611,09:06:52.611
1,109268,109345,"travel",09:06:52.611,09:07:04.314
1,109345,109345,"pickup",09:07:04.314,09:07:39.314
1,109345,109340,"travel",09:07:39.314,09:08:25.11
1,109340,109340,"pickup",09:08:25.11,09:09:00.11
1,109340,200120,"travel",09:09:00.11,09:20:00
1,200120,200120,"dropoff",09:20:00,09:30:00
1,200120,900001,"deadhead",09:30:00,09:54:35.122
2,900001,100127,"deadhead",06:01:22.308,06:44:44.709
2,100127,100127,"pickup",06:44:44.709,06:45:19.709
2,100127,100094,"travel",06:45:19.709,06:50:25.302
2,100094,100094,"pickup",06:50:25.302,06:51:00.302
2,100094,100118,"travel",06:51:00.302,06:52:44.799
2,100118,100118,"pickup",06:52:44.799,06:53:24.799
2,100118,111526,"travel",06:53:24.799,06:53:54.558
2,111526,111526,"pickup",06:53:54.558,06:54:29.558
2,111526,111525,"travel",06:54:29.558,06:54:45.227
2,111525,111525,"pickup",06:54:45.227,06:55:20.227
2,111525,100102,"travel",06:55:20.227,06:56:16.614
2,100102,100102,"pickup",06:56:16.614,06:56:51.614
2,100102,100130,"travel",06:56:51.614,06:59:09.963
2,100130,100130,"pickup",06:59:09.963,06:59:44.963
2,100130,100122,"travel",06:59:44.963,07:03:19.974
2,100122,100122,"pickup",07:03:19.974,07:03:54.974
2,100122,100092,"travel",07:03:54.974,07:04:17.179
2,100092,100092,"pickup",07:04:17.179,07:04:52.179
2,100092,100093,"travel",07:04:52.179,07:07:18.943
2,100093,100093,"pickup",07:07:18.943,07:07:53.943
2,100093,111527,"travel",07:07:53.943,07:08:25.309
2,111527,111527,"pickup",07:08:25.309,07:09:00.309
2,111527,100110,"travel",07:09:00.309,07:09:26.32
2,100110,100110,"pickup",07:09:26.32,07:10:11.32
2,100110,100119,"travel",07:10:11.32,07:12:52.741
2,100119,100119,"pickup",07:12:52.741,07:13:32.741
2,100119,111528,"travel",07:13:32.741,07:13:50.402
2,111528,111528,"pickup",07:13:50.402,07:14:25.402
2,111528,100123,"travel",07:14:25.402,07:14:45.714
2,100123,100123,"pickup",07:14:45.714,07:15:25.714
