"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100018,"deadhead",07:49:42.671,08:27:17.427
1,100018,100018,"pickup",08:27:17.427,08:27:52.427
1,100018,100014,"travel",08:27:52.427,08:32:07.881
1,100014,100014,"pickup",08:32:07.881,08:32:42.881
1,100014,100005,"travel",08:32:42.881,08:34:03.482
1,100005,100005,"pickup",08:34:03.482,08:34:48.482
1,100005,100013,"travel",08:34:48.482,08:35:02.65
1,100013,100013,"pickup",08:35:02.65,08:35:37.65
1,100013,100001,"travel",08:35:37.65,08:37:12.967
1,100001,100001,"pickup",08:37:12.967,08:37:47.967
1,100001,102774,"travel",08:37:47.967,08:38:30.169
1,102774,102774,"pickup",08:38:30.169,08:39:05.169
1,102774,100012,"travel",08:39:05.169,08:44:30.2
1,100012,100012,"pickup",08:44:30.2,08:45:05.2
1,100012,100017,"travel",08:45:05.2,08:47:08.055
1,100017,100017,"pickup",08:47:08.055,08:47:43.055
1,100017,100003,"travel",08:47:43.055,08:52:28.673
1,100003,100003,"pickup",08:52:28.673,08:53:08.673
1,100003,102776,"travel",08:53:08.673,08:53:37.187
1,102776,102776,"pickup",08:53:37.187,08:54:12.187
1,102776,102778,"travel",08:54:12.187,08:54:25.583
1,102778,102778,"pickup",08:54:25.583,08:55:00.583
1,102778,100006,"travel",08:55:00.583,08:55:41.647
1,100006,100006,"pickup",08:55:41.647,08:56:16.647
1,100006,102777,"travel",08:56:16.647,08:57:08.676
1,102777,102777,"pickup",08:57:08.676,08:57:43.676
1,102777,100004,"travel",08:57:43.676,08:58:59.96
1,100004,100004,"pickup",08:58:59.96,08:59:34.96
1,100004,100015,"travel",08:59:34.96,09:00:13.412
1,100015,100015,"pickup",09:00:13.412,09:00:48.412
1,100015,100024,"travel",09:00:48.412,09:05:16.545
1,100024,100024,"pickup",09:05:16.545,09:05:51.545
1,100024,100020,"travel",09:05:51.545,09:08:20.668
1,100020,100020,"pickup",09:08:20.668,09:08:55.668
1,100020,102782,"travel",09:08:55.668,09:12:08.508
1,102782,102782,"pickup",09:12:08.508,09:12:43.508
1,102782,100023,"travel",09:12:43.508,09:13:06.023
1,100023,100023,"pickup",09:13:06.023,09:13:41.023
1,100023,100007,"travel",09:13:41.023,09:14:57.415
1,100007,100007,"pickup",09:14:57.415,09:15:32.415
1,100007,100033,"travel",09:15:32.415,09:16:24.722
1,100033,100033,"pickup",09:16:24.722,09:17:19.722
1,100033,100011,"travel",09:17:19.722,09:17:54.372
1,100011,100011,"pickup",09:17:54.372,09:18:44.372
1,100011,100027,"travel",09:18:44.372,09:19:23.461
1,100027,100027,"pickup",09:19:23.461,09:19:58.461
1,100027,200001,"travel",09:19:58.461,09:20:00
1,200001,200001,"dropoff",09:20:00,09:30:00
1,200001,900001,"deadhead",09:30:00,09:57:38.249
2,900001,100105,"deadhead",08:05:14.24,08:25:00.457
2,100105,100105,"pickup",08:25:00.457,08:25:40.457
2,100105,100115,"travel",08:25:40.457,08:38:38.582
2,100115,100115,"pickup",08:38:38.582,08:39:13.582
2,100115,100113,"travel",08:39:13.582,08:39:49.162
2,100113,100113,"pickup",08:39:49.162,08:40:24.162
2,100113,100039,"travel",08:40:24.162,08:41:37.62
2,100039,100039,"pickup",08:41:37.62,08:42:17.62
2,100039,100088,"travel",08:42:17.62,08:47:00.367
2,100088,100088,"pickup",08:47:00.367,08:47:35.367
2,100088,100080,"travel",08:47:35.367,08:50:43.582
2,100080,100080,"pickup",08:50:43.582,08:51:18.582
2,100080,102785,"travel",08:51:18.582,08:53:18.728
2,102785,102785,"pickup",08:53:18.728,08:53:53.728
2,102785,100045,"travel",08:53:53.728,08:54:21.809
2,100045,100045,"pickup",08:54:21.809,08:54:56.809
2,100045,100081,"travel",08:54:56.809,08:55:22.015
2,100081,100081,"pickup",08:55:22.015,08:55:57.015
2,100081,100111,"travel",08:55:57.015,08:57:40.655
2,100111,100111,"pickup",08:57:40.655,08:58:15.655
2,100111,100062,"travel",08:58:15.655,08:59:58.856
2,100062,100062,"pickup",08:59:58.856,09:00:33.856
2,100062,100112,"travel",09:00:33.856,09:02:05.994
2,100112,100112,"pickup",09:02:05.994,09:02:40.994
2,100112,102794,"travel",09:02:40.994,09:05:03.821
2,102794,102794,"pickup",09:05:03.821,09:05:38.821
2,102794,100114,"travel",09:05:38.821,09:06:04.745
2,100114,100114,"pickup",09:06:04.745,09:06:39.745
2,100114,100078,"travel",09:06:39.745,09:09:26.361
2,100078,100078,"pickup",09:09:26.361,09:10:01.361
2,100078,100103,"travel",09:10:01.361,09:10:14.258
2,100103,100103,"pickup",09:10:14.258,09:10:49.258
2,100103,200002,"travel",09:10:49.258,09:20:00
2,200002,200002,"dropoff",09:20:00,09:30:00
2,200002,900001,"deadhead",09:30:00,10:12:08.641
3,900001,100077,"deadhead",07:58:03.465,08:34:40.811
3,100077,100077,"pickup",08:34:40.811,08:35:15.811
3,100077,100037,"travel",08:35:15.811,08:35:55.919
3,100037,100037,"pickup",08:35:55.919,08:36:35.919
3,100037,100069,"travel",08:36:35.919,08:37:12.908
3,100069,100069,"pickup",08:37:12.908,08:37:47.908
3,100069,102813,"travel",08:37:47.908,08:38:40.565
3,102813,102813,"pickup",08:38:40.565,08:39:15.565
3,102813,100119,"travel",08:39:15.565,08:40:03.25
3,100119,100119,"pickup",08:40:03.25,08:40:38.25
3,100119,102790,"travel",08:40:38.25,08:44:26.011
3,102790,102790,"pickup",08:44:26.011,08:45:01.011
3,102790,100048,"travel",08:45:01.011,08:46:07.398
3,100048,100048,"pickup",08:46:07.398,08:46:42.398
3,100048,100122,"travel",08:46:42.398,08:48:12.432
3,100122,100122,"pickup",08:48:12.432,08:48:47.432
3,100122,100040,"travel",08:48:47.432,08:50:18.025
3,100040,100040,"pickup",08:50:18.025,08:50:53.025
3,100040,100097,"travel",08:50:53.025,08:52:24.948
3,100097,100097,"pickup",08:52:24.948,08:53:04.948
3,100097,102810,"travel",08:53:04.948,08:53:33.109
3,102810,102810,"pickup",08:53:33.109,08:54:08.109
3,102810,102809,"travel",08:54:08.109,08:54:17.514
3,102809,102809,"pickup",08:54:17.514,08:54:52.514
3,102809,100053,"travel",08:54:52.514,08:56:49.085
3,100053,100053,"pickup",08:56:49.085,08:57:29.085
3,100053,102796,"travel",08:57:29.085,08:58:33.076
3,102796,102796,"pickup",08:58:33.076,08:59:08.076
3,102796,100059,"travel",08:59:08.076,09:00:00.849
3,100059,100059,"pickup",09:00:00.849,09:00:35.849
3,100059,102800,"travel",09:00:35.849,09:01:33.996
3,102800,102800,"pickup",09:01:33.996,09:02:08.996
3,102800,100044,"travel",09:02:08.996,09:02:43.842
3,100044,100044,"pickup",09:02:43.842,09:03:23.842
3,100044,100074,"travel",09:03:23.842,09:04:24.971
3,100074,100074,"pickup",09:04:24.971,09:04:59.971
3,100074,100101,"travel",09:04:59.971,09:05:30.304
3,100101,100101,"pickup",09:05:30.304,09:06:05.304
3,100101,100043,"travel",09:06:05.304,09:07:41.706
3,100043,100043,"pickup",09:07:41.706,09:08:16.706
3,100043,100054,"travel",09:08:16.706,09:09:22.88
3,100054,100054,"pickup",09:09:22.88,09:09:57.88
3,100054,100108,"travel",09:09:57.88,09:10:17.676
3,100108,100108,"pickup",09:10:17.676,09:11:02.676
3,100108,102802,"travel",09:11:02.676,09:11:48.812
3,102802,102802,"pickup",09:11:48.812,09:12:23.812
3,102802,100096,"travel",09:12:23.812,09:14:12.752
3,100096,100096,"pickup",09:14:12.752,09:14:47.752
3,100096,100098,"travel",09:14:47.752,09:15:39.037
3,100098,100098,"pickup",09:15:39.037,09:16:14.037
3,100098,102801,"travel",09:16:14.037,09:17:00.963
3,102801,102801,"pickup",09:17:00.963,09:17:35.963
