"bus_id","start_loc","end_loc","action","start_time","end_time"
1,900001,100002,"deadhead",05:40:55.71,06:31:34.273
1,100002,100002,"pickup",06:31:34.273,06:32:09.273
1,100002,100009,"travel",06:32:09.273,06:37:38.145
1,100009,100009,"pickup",06:37:38.145,06:38:13.145
1,100009,100011,"travel",06:38:13.145,06:39:01.308
1,100011,100011,"pickup",06:39:01.308,06:39:36.308
1,100011,100005,"travel",06:39:36.308,06:53:48.897
1,100005,100005,"pickup",06:53:48.897,06:54:23.897
1,100005,100001,"travel",06:54:23.897,06:54:58.315
1,100001,100001,"pickup",06:54:58.315,06:55:38.315
1,100001,100012,"travel",06:55:38.315,07:05:31.763
1,100012,100012,"pickup",07:05:31.763,07:06:06.763
1,100012,100013,"travel",07:06:06.763,07:06:57.503
1,100013,100013,"pickup",07:06:57.503,07:07:37.503
1,100013,100004,"travel",07:07:37.503,07:07:49.231
1,100004,100004,"pickup",07:07:49.231,07:08:24.231
1,100004,115205,"travel",07:08:24.231,07:08:42.706
1,115205,115205,"pickup",07:08:42.706,07:09:17.706
1,115205,200001,"travel",07:09:17.706,07:20:00
1,200001,200001,"dropoff",07:20:00,07:30:00
1,200001,900001,"deadhead",07:30:00,08:09:39.203
2,900001,100006,"deadhead",06:33:10.757,07:00:37.979
2,100006,100006,"pickup",07:00:37.979,07:01:12.979
2,100006,115206,"travel",07:01:12.979,07:01:30.012
2,115206,115206,"pickup",07:01:30.012,07:02:05.012
2,115206,100008,"travel",07:02:05.012,07:02:13.387
2,100008,100008,"pickup",07:02:13.387,07:02:48.387
2,100008,100010,"travel",07:02:48.387,07:03:09.054
2,100010,100010,"pickup",07:03:09.054,07:03:44.054
2,100010,100007,"travel",07:03:44.054,07:04:02.099
2,100007,100007,"pickup",07:04:02.099,07:04:37.099
2,100007,100003,"travel",07:04:37.099,07:08:09.226
2,100003,100003,"pickup",07:08:09.226,07:08:44.226
2,100003,100014,"travel",07:08:44.226,07:09:43.402
